SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-20-2023,Single Family Residential,804 Westwood Ave,Joliet,IL,60436,175000,3,1.0,Joliet,865,6969,1958,,202,,Sold,,,https://www.redfin.com/IL/Joliet/804-Westwood-Ave-60436/home/23200509,MRED,11712996,N,Y,41.5162519,-88.1010088
PAST SALE,May-1-2023,Single Family Residential,22707 Bass Lake Rd,Plainfield,IL,60544,525000,4,3.5,Woodlands of the Reserve,3244,,2001,,162,,Sold,,,https://www.redfin.com/IL/Plainfield/22707-Bass-Lake-Rd-60544/home/21765213,MRED,11735172,N,Y,41.62699,-88.1726808
PAST SALE,March-3-2023,Townhouse,13828 S Magnolia Dr,Plainfield,IL,60544,280000,2,2.0,Carillon,2315,,1991,,121,328,Sold,,,https://www.redfin.com/IL/Plainfield/13828-S-Magnolia-Dr-60544/home/23191711,MRED,11703305,N,Y,41.632554,-88.127151
PAST SALE,,Other,721 Saint Andrews Dr,Crete,IL,60417,125000,,,,1854,11018,1946,,67,,,,,https://www.redfin.com/IL/Crete/721-Saint-Andrews-Dr-60417/home/23399950,,,N,Y,41.4596269,-87.5980194
PAST SALE,March-16-2023,Single Family Residential,903 Manor Ct,Joliet,IL,60436,182000,2,1.5,Joliet,1152,5740,1940,,158,,Sold,,,https://www.redfin.com/IL/Joliet/903-Manor-Ct-60436/home/23292630,MRED,11710095,N,Y,41.520288,-88.1043281
PAST SALE,April-3-2023,Townhouse,26428 W Stephanie Dr,Channahon,IL,60410,391500,3,2.0,Channahon,1800,,2022,,218,17,Sold,,,https://www.redfin.com/IL/Channahon/26428-W-Stephanie-DR-60410/home/181761532,MRED,11732096,N,Y,41.4174728,-88.2169027
PAST SALE,February-27-2023,Single Family Residential,1718 Highland Woods Ct,Plainfield,IL,60586,354200,5,2.5,Plainfield,2624,10890,1999,,135,89,Sold,,,https://www.redfin.com/IL/Plainfield/1718-Highland-Woods-Ct-60586/home/23366904,MRED,11689653,N,Y,41.5535931,-88.2182155
PAST SALE,March-20-2023,Single Family Residential,22607 Merritton Rd,Frankfort,IL,60423,520000,4,2.5,Misty Falls,3149,15000,2006,,165,19,Sold,,,https://www.redfin.com/IL/Frankfort/22607-Merritton-Rd-60423/home/23384063,MRED,11708039,N,Y,41.4782547,-87.8926734
PAST SALE,April-12-2023,Condo/Co-op,20224 S Frankfort Square Rd Unit G,Frankfort,IL,60423,133000,2,1.0,Frankfort,966,,1985,,138,155,Sold,,,https://www.redfin.com/IL/Frankfort/20224-S-Frankfort-Square-Rd-60423/unit-G/home/23389479,MRED,11688259,N,Y,41.5220492,-87.8008626
PAST SALE,April-24-2023,Single Family Residential,130 Monee Rd,Park Forest,IL,60466,100000,3,1.0,Park Forest,1092,7500,1954,,92,,Sold,,,https://www.redfin.com/IL/Park-Forest/130-Monee-Rd-60466/home/23246149,MRED,11766215,N,Y,41.4667864,-87.6869298
PAST SALE,March-29-2023,Single Family Residential,518 Morgan St,Joliet,IL,60436,126500,2,2.0,Joliet,864,5662,1915,,146,,Sold,,,https://www.redfin.com/IL/Joliet/518-Morgan-St-60436/home/23210025,MRED,11687024,N,Y,41.5178772,-88.0949082
PAST SALE,February-27-2023,Single Family Residential,24502 Sand Creek Ct,Plainfield,IL,60586,500000,5,4.0,Impressions at the Streams,3200,,2013,,156,21,Sold,,,https://www.redfin.com/IL/Plainfield/24502-Sand-Creek-Ct-60586/home/23252636,MRED,11701401,N,Y,41.5862956,-88.2132874
PAST SALE,February-17-2023,Single Family Residential,24419 S St. Peter's Dr,Channahon,IL,60410,398622,3,2.5,Channahon,1970,11440,2022,,202,17,Sold,,,https://www.redfin.com/IL/Channahon/24419-S-St-Peter-s-DR-60410/home/183999189,MRED,11708567,N,Y,41.4174728,-88.2169027
PAST SALE,,Other,1608 Wood St,Crete,IL,60417,100000,4,1.5,,1509,7000,1952,,66,,,,,https://www.redfin.com/IL/Crete/1608-Wood-St-60417/home/23395448,,,N,Y,41.4358607,-87.629763
PAST SALE,,Single Family Residential,540 Belmont Dr,Romeoville,IL,60446,265000,3,1.0,,1810,7980,1966,,146,,,,,https://www.redfin.com/IL/Romeoville/540-Belmont-Dr-60446/home/21748300,,,N,Y,41.6453799,-88.0982997
PAST SALE,February-13-2023,Single Family Residential,1349 Perry St,Crete,IL,60417,71000,3,1.5,Crete,1680,3000,,,42,,Sold,,,https://www.redfin.com/IL/Crete/1349-Perry-St-60417/home/23226211,MRED,11704993,N,Y,41.4446323,-87.6249046
PAST SALE,April-6-2023,Single Family Residential,1723 Dearborn St,Crest Hill,IL,60403,105000,2,1.0,Crest Hill,850,,1941,,124,,Sold,,,https://www.redfin.com/IL/Crest-Hill/1723-Dearborn-St-60403/home/23394838,MRED,11748258,N,Y,41.5558555,-88.0937207
PAST SALE,May-2-2023,Single Family Residential,2902 Streitz Dr,Joliet,IL,60435,305000,4,2.0,Joliet,2368,8276,1992,,129,,Sold,,,https://www.redfin.com/IL/Joliet/2902-Streitz-Dr-60435/home/16890738,MRED,11742123,N,Y,41.5285564,-88.1531331
PAST SALE,,Other,15133 W Laurel Ln,Lockport,IL,60441,285000,,,,1517,12177,2007,,188,,,,,https://www.redfin.com/IL/Lockport/15133-W-Laurel-Ln-60441/home/24552333,,,N,Y,41.5832398,-87.9859203
PAST SALE,May-1-2023,Single Family Residential,5307 Bundle Flower Ct,Naperville,IL,60564,665000,4,2.5,Naperville,2975,,1997,,224,,Sold,,,https://www.redfin.com/IL/Naperville/5307-Bundle-Flower-Ct-60564/home/23296608,MRED,11744815,N,Y,41.6758549,-88.200803
PAST SALE,March-23-2023,Condo/Co-op,524 Waverly Ct Unit D,New Lenox,IL,60451,184900,3,1.0,Greenbriar,1064,,1975,,174,186,Sold,,,https://www.redfin.com/IL/New-Lenox/524-Waverly-Ct-60451/unit-D/home/23313059,MRED,11713422,N,Y,41.5139315,-87.9773131
PAST SALE,May-1-2023,Single Family Residential,1610 Austin Ave,Crete,IL,60417,260000,3,2.0,Crete,1710,3920,1995,,152,,Sold,,,https://www.redfin.com/IL/Crete/1610-Austin-Ave-60417/home/23322071,MRED,11760079,N,Y,41.4358531,-87.6274881
PAST SALE,February-10-2023,Single Family Residential,209 Ohio St,Joliet,IL,60432,87500,2,1.0,Joliet,544,,1900,,161,,Sold,,,https://www.redfin.com/IL/Joliet/209-Ohio-St-60432/home/23310933,MRED,11697119,N,Y,41.5336632,-88.0772155
PAST SALE,March-10-2023,Single Family Residential,1420 Shaw Ave,Naperville,IL,60564,579900,4,2.5,Naperville,2650,13750,1991,,219,54,Sold,,,https://www.redfin.com/IL/Naperville/1420-Shaw-Ave-60564/home/23161577,MRED,11698839,N,Y,41.7083413,-88.1781848
PAST SALE,March-15-2023,Single Family Residential,139 Saffron Ln,Bolingbrook,IL,60490,460000,4,2.5,Cider Creek,2410,9583,1994,,191,,Sold,,,https://www.redfin.com/IL/Bolingbrook/139-Saffron-Ln-60490/home/23330452,MRED,11662941,N,Y,41.6933886,-88.1516869
PAST SALE,,Other,25721 W Stonechase Ct,Channahon,IL,60410,55000,,,,,20000,,,,,,,,https://www.redfin.com/IL/Channahon/25721-W-Stonechase-Ct-60410/home/17552977,,,N,Y,41.421317,-88.235583
PAST SALE,May-1-2023,Townhouse,18936 Marley Ln,Mokena,IL,60448,365000,4,2.5,Marley Creek,2700,2898,2005,,135,225,Sold,,,https://www.redfin.com/IL/Mokena/18936-Marley-Ln-60448/home/23378119,MRED,11739299,N,Y,41.544488,-87.871398
PAST SALE,April-5-2023,Single Family Residential,24463 Tufton St,Plainfield,IL,60585,402000,3,3.0,Wilding Pointe,1887,10018,2002,,213,21,Sold,,,https://www.redfin.com/IL/Plainfield/24463-Tufton-St-60585/home/23334090,MRED,11736062,N,Y,41.641915,-88.2153615
PAST SALE,,Other,1004 Addleman St,Joliet,IL,60431,278000,,1.5,,1491,8401,1996,,186,,,,,https://www.redfin.com/IL/Joliet/1004-Addleman-St-60431/home/23324421,,,N,Y,41.5406156,-88.1752135
PAST SALE,March-29-2023,Single Family Residential,3174 Sweetgrass Cir,Aurora,IL,60503,661004,3,3.0,Aurora / Eola,2273,,2023,,291,360,Sold,,,https://www.redfin.com/IL/Aurora/3174-Sweetgrass-CIR-60503/home/184865883,MRED,11746826,N,Y,41.7126888,-88.2607188
PAST SALE,March-31-2023,Single Family Residential,3178 Sweetgrass Cir,Aurora,IL,60503,520885,2,2.0,Aurora / Eola,1841,,2023,,283,360,Sold,,,https://www.redfin.com/IL/Aurora/3178-Sweetgrass-CIR-60503/home/184865956,MRED,11746832,N,Y,41.7126888,-88.2607188
PAST SALE,April-26-2023,Townhouse,707 Pinetree Ct,Romeoville,IL,60446,221000,3,2.5,Romeoville,1197,,1996,,185,42,Sold,,,https://www.redfin.com/IL/Romeoville/707-Pinetree-Ct-60446/home/23349995,MRED,11733999,N,Y,41.666817,-88.0783388
PAST SALE,February-28-2023,Single Family Residential,1629 Oneida St,Joliet,IL,60435,252000,5,2.5,Joliet,2464,7848,1963,,102,,Sold,,,https://www.redfin.com/IL/Joliet/1629-Oneida-St-60435/home/184174074,MRED,11714936,N,Y,41.5256697,-88.1222288
PAST SALE,March-15-2023,Single Family Residential,8249 Forestview Dr,Frankfort,IL,60423,470000,3,2.0,Lakeview Estates,2443,14810,2002,,192,13,Sold,,,https://www.redfin.com/IL/Frankfort/8249-Forestview-Dr-60423/home/21777674,MRED,11709066,N,Y,41.4822165,-87.8158635
PAST SALE,May-2-2023,Condo/Co-op,470 Springwood Dr #470,Joliet,IL,60431,215000,2,2.5,Springwood,1476,,2000,,146,149,Sold,,,https://www.redfin.com/IL/Joliet/470-Springwood-Dr-60431/unit-470/home/184433004,MRED,11723408,N,Y,41.5129073,-88.1700721
PAST SALE,April-4-2023,Single Family Residential,3184 Sweetgrass Cir,Aurora,IL,60503,545479,2,2.0,Aurora / Eola,1841,,2023,,296,360,Sold,,,https://www.redfin.com/IL/Aurora/3184-Sweetgrass-CIR-60503/home/184866017,MRED,11746837,N,Y,41.7126888,-88.2607188
PAST SALE,March-31-2023,Condo/Co-op,1500 N Rock Run Dr Unit 1A,Crest Hill,IL,60403,136000,2,1.5,Rock Run Terrace,900,,1987,,151,275,Sold,,,https://www.redfin.com/IL/Crest-Hill/1500-N-Rock-Run-Dr-60403/unit-1A/home/23392312,MRED,11742643,N,Y,41.5495822,-88.1383652
PAST SALE,April-12-2023,Single Family Residential,1510 Legacy Pointe Blvd,Joliet,IL,60431,379990,4,2.5,Legacy Pointe,2356,9147,2023,,161,21,Sold,,,https://www.redfin.com/IL/Joliet/1510-Legacy-Pointe-Blvd-60431/home/23274427,MRED,11727516,N,Y,41.548732,-88.24571
PAST SALE,April-27-2023,Single Family Residential,3162 Sweetgrass Cir,Aurora,IL,60503,552978,2,2.0,Aurora / Eola,1841,,2023,,300,360,Sold,,,https://www.redfin.com/IL/Aurora/3162-Sweetgrass-CIR-60503/home/185139691,MRED,11761287,N,Y,41.7126888,-88.2607188
PAST SALE,April-14-2023,Townhouse,2334 Sunshine Ln,Aurora,IL,60503,280000,2,2.5,Summit Fields,1406,8811,2004,,199,245,Sold,,,https://www.redfin.com/IL/Aurora/2334-Sunshine-Ln-60503/home/23352539,MRED,11741503,N,Y,41.7121434,-88.2574157
PAST SALE,April-4-2023,Single Family Residential,310 Dean Cir,Bolingbrook,IL,60440,199000,3,2.0,Bolingbrook,1133,7840,1977,,176,,Sold,,,https://www.redfin.com/IL/Bolingbrook/310-Dean-Cir-60440/home/23311581,MRED,11735562,N,Y,41.7083209,-88.079828
PAST SALE,March-31-2023,Condo/Co-op,2859 Heritage Dr Unit 2A,Joliet,IL,60435,150000,2,2.0,Joliet,1076,,2001,,139,288,Sold,,,https://www.redfin.com/IL/Joliet/2859-Heritage-Dr-60435/unit-2A/home/23375470,MRED,11735959,N,Y,41.5234374,-88.1530129
PAST SALE,,Other,1605 Heritage Pointe Ct,Plainfield,IL,60586,315000,3,1.5,,1400,10890,2000,,225,,,,,https://www.redfin.com/IL/Plainfield/1605-Heritage-Pointe-Ct-60586/home/23361018,,,N,Y,41.5515882,-88.2273472
PAST SALE,,Other,3923 Vesper Ct,Naperville,IL,60564,380000,,2.5,,2026,1490,1997,,188,,,,,https://www.redfin.com/IL/Naperville/3923-Vesper-Ct-60564/home/23395541,,,N,Y,41.6953515,-88.1708677
PAST SALE,February-24-2023,Single Family Residential,305 Tiverton Ln,Steger,IL,60475,61000,3,1.0,Steger,896,6098,1956,,68,,Sold,,,https://www.redfin.com/IL/Steger/305-Tiverton-Ln-60475/home/23352186,MRED,11707217,N,Y,41.4659286,-87.6212411
PAST SALE,,Other,620 W Main St,Braidwood,IL,60408,237000,,,,,12803,,,,,,,,https://www.redfin.com/IL/Braidwood/620-W-Main-St-60408/home/23257413,,,N,Y,41.2645151,-88.2298772
PAST SALE,March-10-2023,Single Family Residential,314 SW Circle Dr,Joliet,IL,60433,145000,4,1.5,Joliet,1736,,1950,,84,,Sold,,,https://www.redfin.com/IL/Joliet/314-SW-Circle-Dr-60433/home/23332592,MRED,11712280,N,Y,41.5189393,-88.0322018
PAST SALE,April-27-2023,Single Family Residential,239 Tammanny Ln,Romeoville,IL,60446,354000,4,2.5,Lakewood Falls,1976,6534,2000,,179,37,Sold,,,https://www.redfin.com/IL/Romeoville/239-Tammanny-Ln-60446/home/21766698,MRED,11744190,N,Y,41.6145152,-88.1551167
PAST SALE,March-24-2023,Single Family Residential,25457 Cinnamon Cir,Plainfield,IL,60585,270600,4,2.5,Natures Crossing,2300,9583,2000,,118,,Sold,,,https://www.redfin.com/IL/Plainfield/25457-Cinnamon-Cir-60585/home/23383560,MRED,11712772,N,Y,41.6431384,-88.2392156
PAST SALE,March-17-2023,Single Family Residential,26045 S Ruby St,Monee,IL,60449,334900,5,3.0,Monee / Unicorporated Monee,3400,11325,1997,,99,,Sold,,,https://www.redfin.com/IL/Monee/26045-S-Ruby-St-60449/home/23386968,MRED,11699005,N,Y,41.4169471,-87.7352489
PAST SALE,March-14-2023,Single Family Residential,311 N Brookshore Dr,Shorewood,IL,60404,212000,3,2.0,Brookforest,1800,10018,1972,,118,,Sold,,,https://www.redfin.com/IL/Shorewood/311-N-Brookshore-Dr-60404/home/23389632,MRED,11725561,N,Y,41.5251757,-88.2062083
PAST SALE,,Single Family Residential,1411 Clement St,Joliet,IL,60435,227500,3,1.0,,1260,7500,1963,,181,,,,,https://www.redfin.com/IL/Joliet/1411-Clement-St-60435/home/23359319,,,N,Y,41.5495146,-88.097155
PAST SALE,March-30-2023,Townhouse,1410 Strawberry Hill Dr,Lockport,IL,60441,240000,2,2.0,Homer / Lockport,1400,,1992,,171,,Sold,,,https://www.redfin.com/IL/Lockport/1410-Strawberry-Hill-Dr-60441/home/23239860,MRED,11698724,N,Y,41.5821972,-88.0369286
PAST SALE,February-28-2023,Single Family Residential,701 Tana Ln,Joliet,IL,60435,231000,4,1.5,Glenwood Manor,2128,,1965,,109,,Sold,,,https://www.redfin.com/IL/Joliet/701-Tana-Ln-60435/home/23287523,MRED,11708433,N,Y,41.5350548,-88.1460462
PAST SALE,March-14-2023,Single Family Residential,20235 W Lismore Cir,Frankfort,IL,60423,326000,5,2.5,Frankfort,3392,14374,1993,,96,,Sold,,,https://www.redfin.com/IL/Frankfort/20235-W-Lismore-Cir-60423/home/23244819,MRED,11728585,N,Y,41.5217546,-87.8132523
PAST SALE,,Other,1438 White Pine Ln,Bolingbrook,IL,60490,286000,,2.5,,1806,7196,1999,,158,,,,,https://www.redfin.com/IL/Bolingbrook/1438-White-Pine-Ln-60490/home/23394756,,,N,Y,41.68205,-88.1337643
PAST SALE,March-24-2023,Condo/Co-op,284 E Woodlawn Rd #284,New Lenox,IL,60451,210000,2,2.0,New Lenox,,,,,,140,Sold,,,https://www.redfin.com/IL/New-Lenox/284-E-Woodlawn-Rd-60451/unit-284/home/178676830,MRED,11729289,N,Y,41.5009462,-87.9612957
PAST SALE,April-28-2023,Single Family Residential,3760 Crescent Dr,Steger,IL,60475,199900,3,2.0,Steger,2637,10454,1959,,76,,Sold,,,https://www.redfin.com/IL/Steger/3760-Crescent-Dr-60475/home/23347841,MRED,11730088,N,Y,41.461852,-87.644156
PAST SALE,March-31-2023,Single Family Residential,234 Lincolnshire Ln,Bolingbrook,IL,60440,300000,3,2.5,Bolingbrook,1548,7797,1975,,194,,Sold,,,https://www.redfin.com/IL/Bolingbrook/234-Lincolnshire-Ln-60440/home/23262845,MRED,11712492,N,Y,41.7052167,-88.0756287
PAST SALE,March-31-2023,Condo/Co-op,815 Gael Dr Unit A,Joliet,IL,60435,112000,2,1.0,Joliet,1183,,1973,,95,167,Sold,,,https://www.redfin.com/IL/Joliet/815-Gael-Dr-60435/unit-A/home/184706565,MRED,11737185,N,Y,41.5380048,-88.1464441
PAST SALE,March-17-2023,Single Family Residential,3596 Donovan Dr,Crete,IL,60417,302000,3,2.5,Crete,2280,11790,1978,,132,,Sold,,,https://www.redfin.com/IL/Crete/3596-Donovan-Dr-60417/home/23395605,MRED,11714038,N,Y,41.4633142,-87.5893758
PAST SALE,April-20-2023,Townhouse,931 N Raynor Ave,Joliet,IL,60435,122000,2,2.0,Georgian Townhomes,1008,,1951,,121,100,Sold,,,https://www.redfin.com/IL/Joliet/931-N-Raynor-Ave-60435/home/23182612,MRED,11739099,N,Y,41.5407754,-88.1017162
PAST SALE,April-10-2023,Single Family Residential,25728 S Mccorkle Ave,Monee,IL,60449,255000,3,2.0,Monee / Unicorporated Monee,2440,10454,1995,,105,,Sold,,,https://www.redfin.com/IL/Monee/25728-S-McCorkle-Ave-60449/home/23362943,MRED,11737790,N,Y,41.422924,-87.7389802
PAST SALE,April-28-2023,Single Family Residential,1111 N Prairie Ave,Joliet,IL,60435,200000,2,1.0,Joliet,1032,5227,1929,,194,,Sold,,,https://www.redfin.com/IL/Joliet/1111-N-Prairie-Ave-60435/home/23365415,MRED,11741183,N,Y,41.5438426,-88.1029583
PAST SALE,May-2-2023,Single Family Residential,1117 Waverly Pl,Joliet,IL,60435,225000,3,1.0,Joliet,1100,4791,,,205,,Sold,,,https://www.redfin.com/IL/Joliet/1117-Waverly-Pl-60435/home/23269061,MRED,11743418,N,Y,41.5443627,-88.1041373
PAST SALE,April-28-2023,Single Family Residential,2052 Grayhawk Dr,Aurora,IL,60503,275000,2,2.5,Aurora / Eola,1860,,2002,,148,40,Sold,,,https://www.redfin.com/IL/Aurora/2052-Grayhawk-Dr-60503/home/12864521,MRED,11746452,N,Y,41.7176067,-88.237504
PAST SALE,May-2-2023,Single Family Residential,16640 Cagwin Dr,Lockport,IL,60441,385000,3,2.5,Willow Walk,2116,8276,2004,,182,31,Sold,,,https://www.redfin.com/IL/Lockport/16640-W-Cagwin-Dr-60441/home/12776912,MRED,11748917,N,Y,41.563976,-88.0223406
PAST SALE,April-14-2023,Condo/Co-op,21504 W Douglas Ln,Plainfield,IL,60544,270000,2,2.0,Carillon,1300,2340,2000,,208,378,Sold,,,https://www.redfin.com/IL/Plainfield/21504-W-Douglas-Ln-60544/home/23365219,MRED,11736016,N,Y,41.638366,-88.145692
PAST SALE,February-17-2023,Townhouse,22160 W Ocala Ct,Plainfield,IL,60544,243000,3,2.5,Lakewood Falls,1382,,1995,,176,70,Sold,,,https://www.redfin.com/IL/Plainfield/22160-W-Ocala-Ct-60544/home/17222881,MRED,11699740,N,Y,41.6273942,-88.1591326
PAST SALE,March-31-2023,Single Family Residential,1414 Pine Woods Ct,University Park,IL,60484,280000,4,2.5,Pine Woods,2467,14374,1987,,113,,Sold,,,https://www.redfin.com/IL/University-Park/1414-Pine-Woods-Ct-60484/home/23378528,MRED,11712465,N,Y,41.4486488,-87.7075821
PAST SALE,February-14-2023,Townhouse,716 Pinetree Ct #716,Romeoville,IL,60446,260000,3,2.5,Meadowalk,1466,3375,1995,,177,42,Sold,,,https://www.redfin.com/IL/Romeoville/716-Pinetree-Ct-60446/unit-716/home/183756230,MRED,11699508,N,Y,41.6662749,-88.0788387
PAST SALE,March-8-2023,Single Family Residential,2827 Rebecca Dr,New Lenox,IL,60451,366500,4,2.5,Cherry Hill,2400,10018,1999,,153,,Sold,,,https://www.redfin.com/IL/New-Lenox/2827-Rebecca-Dr-60451/home/23321794,MRED,11730491,N,Y,41.5193829,-88.0133956
PAST SALE,March-8-2023,Single Family Residential,25727 S Mccorkle Ave,Monee,IL,60449,170000,3,2.0,Monee / Unicorporated Monee,2422,10018,1996,,70,,Sold,,,https://www.redfin.com/IL/Monee/25727-S-McCorkle-Ave-60449/home/23198434,MRED,11724016,N,Y,41.4228721,-87.7383263
PAST SALE,,Other,1528 Conan Doyle Rd,Naperville,IL,60564,600000,,2.5,,2900,10199,1991,,207,,,,,https://www.redfin.com/IL/Naperville/1528-Conan-Doyle-Rd-60564/home/23310857,,,N,Y,41.7058123,-88.1806223
PAST SALE,April-24-2023,Single Family Residential,69 Lakeshore Dr,Wilmington,IL,60481,60000,1,1.0,Shadow Lakes,650,,1992,,92,74,Sold,,,https://www.redfin.com/IL/Wilmington/69-Lakeshore-Dr-60481/home/23283046,MRED,11748945,N,Y,41.2768034,-88.2042099
PAST SALE,April-14-2023,Single Family Residential,816 Grand Blvd,Joliet,IL,60436,230000,3,1.0,Haldemanns Terrace,1232,12600,1948,,187,,Sold,,,https://www.redfin.com/IL/Joliet/816-Grand-Blvd-60436/home/23328100,MRED,11734693,N,Y,41.5204027,-88.10181
PAST SALE,March-13-2023,Single Family Residential,202 Gordon Ave,Romeoville,IL,60446,175000,3,1.0,Romeoville,900,9147,1972,,194,,Sold,,,https://www.redfin.com/IL/Romeoville/202-Gordon-Ave-60446/home/21748693,MRED,11716792,N,Y,41.6386099,-88.0822328
PAST SALE,March-22-2023,Single Family Residential,3208 Indianwood Ln,Joliet,IL,60431,290000,5,3.0,Burr Oaks,1568,,1969,,185,3,Sold,,,https://www.redfin.com/IL/Joliet/3208-Indianwood-Ln-60431/home/12821385,MRED,11714928,N,Y,41.5293837,-88.1611182
PAST SALE,February-24-2023,Single Family Residential,2316 Haley Dr,Plainfield,IL,60586,438990,4,2.5,Ashford Place,2600,9583,2022,,169,20,Sold,,,https://www.redfin.com/IL/Plainfield/2316-Haley-Dr-60586/home/180538045,MRED,11630428,N,Y,41.5635397,-88.2487612
PAST SALE,,Other,228 Hickory St,Peotone,IL,60468,382000,,,,,10978,,,,,,,,https://www.redfin.com/IL/Peotone/228-Hickory-St-60468/home/23275686,,,N,Y,41.3358055,-87.7791388
PAST SALE,March-23-2023,Single Family Residential,3187 Sweetgrass Cir,Aurora,IL,60503,505050,2,2.0,Aurora / Eola,1646,,2023,,307,360,Sold,,,https://www.redfin.com/IL/Aurora/3187-Sweetgrass-CIR-60503/home/183473998,MRED,11690566,N,Y,41.7126888,-88.2607188
PAST SALE,March-30-2023,Single Family Residential,2410 Berry St,Joliet,IL,60435,140000,3,1.5,Joliet,1400,10880,1962,,100,,Sold,,,https://www.redfin.com/IL/Joliet/2410-Berry-St-60435/home/21665270,MRED,11731062,N,Y,41.571817,-88.1445596
PAST SALE,April-14-2023,Single Family Residential,560 Golden Star Dr,Bolingbrook,IL,60490,677887,5,3.0,Bolingbrook,2983,9750,2023,,227,94,Sold,,,https://www.redfin.com/IL/Bolingbrook/560-Golden-Star-Dr-60490/home/184797284,MRED,11743754,N,Y,41.681578,-88.161054
PAST SALE,,Condo/Co-op,1084 Chovan Dr,Joliet,IL,60435,190000,,2.0,,1173,,1994,,162,,,,,https://www.redfin.com/IL/Joliet/1084-Chovan-Dr-60435/home/23291758,,,N,Y,41.5427488,-88.147364
PAST SALE,,Other,2703 Sierra Ave,Plainfield,IL,60586,338000,4,2.5,,2032,7800,2003,,166,,,,,https://www.redfin.com/IL/Plainfield/2703-Sierra-Ave-60586/home/23343153,,,N,Y,41.5703821,-88.2537614
PAST SALE,May-2-2023,Single Family Residential,3160 Sweetgrass Cir,Aurora,IL,60503,507186,2,2.0,Aurora / Eola,1841,,2023,,275,360,Sold,,,https://www.redfin.com/IL/Aurora/3160-Sweetgrass-CIR-60503/home/185139923,MRED,11761329,N,Y,41.7126888,-88.2607188
PAST SALE,April-17-2023,Single Family Residential,209 Oscar Ave,Joliet,IL,60433,65000,3,2.0,Joliet,1904,6313,1910,,34,,Sold,,,https://www.redfin.com/IL/Joliet/209-Oscar-Ave-60433/home/23227853,MRED,11739112,N,Y,41.5106385,-88.0759696
PAST SALE,March-1-2023,Single Family Residential,437 Galahad Rd,Bolingbrook,IL,60440,345000,4,2.0,Bolingbrook,1800,,1974,,192,,Sold,,,https://www.redfin.com/IL/Bolingbrook/437-Galahad-Rd-60440/home/23220995,MRED,11702181,N,Y,41.7067379,-88.051552
PAST SALE,February-8-2023,Single Family Residential,2984 Stonecrop Dr,Aurora,IL,60503,588628,4,2.5,Lincoln Crossing,3360,7800,2022,,175,62,Sold,,,https://www.redfin.com/IL/Aurora/2984-Stonecrop-DR-60503/home/179498099,MRED,11440684,N,Y,41.7126888,-88.2607188
PAST SALE,March-16-2023,Townhouse,4 I Fernwood Dr Unit I,Bolingbrook,IL,60440,175000,3,1.0,Bolingbrook,,,1974,,,190,Sold,,,https://www.redfin.com/IL/Bolingbrook/4-I-Fernwood-Dr-60440/unit-I/home/184324596,MRED,11720759,N,Y,41.6940182,-88.0739997
PAST SALE,April-17-2023,Single Family Residential,118 Reichman St,Joliet,IL,60433,60000,3,1.0,Joliet,1176,5650,1915,,51,,Sold,,,https://www.redfin.com/IL/Joliet/118-Reichman-St-60433/home/23227867,MRED,11739151,N,Y,41.5110548,-88.0771176
