SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-16-2022,Condo/Co-op,2901 S Ocean 602 Blvd,Highland Beach,FL,33487,2300000,3,3.5,Highland Place Condo,2615,,1988,,880,2600,Sold,,,https://www.redfin.com/FL/Highland-Beach/2901-S-Ocean-Blvd-33487/home/182665603,Beaches MLS,RX-10844031,N,Y,26.4231394,-80.0637014
PAST SALE,December-28-2022,Condo/Co-op,610 Clematis St #601,West Palm Beach,FL,33401,485000,2,2.0,610 Clematis Condo,1149,,2006,,422,806,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/610-Clematis-St-33401/unit-601/home/42610608,Beaches MLS,RX-10845730,N,Y,26.7128739,-80.0576205
PAST SALE,January-31-2023,Condo/Co-op,3048 Rexford C,Boca Raton,FL,33434,135000,1,1.5,Century Village West PL 3,752,43560,1982,,180,288,Sold,,,https://www.redfin.com/FL/Boca-Raton/3048-Rexford-C-33434/home/42633913,Beaches MLS,RX-10848584,N,Y,26.389519,-80.178621
PAST SALE,January-5-2023,Condo/Co-op,719 Lori Dr #201,Palm Springs,FL,33461,132000,1,1.5,Lakeside Village Condo 9,901,43560,1978,,147,281,Sold,,,https://www.redfin.com/FL/Palm-Springs/719-Lori-Dr-33461/unit-201/home/42484053,Beaches MLS,RX-10851380,N,Y,26.6464808,-80.0927526
PAST SALE,February-14-2023,Condo/Co-op,2680 E Emory Dr E Unit I,West Palm Beach,FL,33415,129000,1,1.5,Cresthaven Villas 30 Condo,661,,1973,,195,276,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/2680-Emory-Dr-E-33415/unit-I/home/42178411,Beaches MLS,RX-10856633,N,Y,26.638938,-80.129937
PAST SALE,December-22-2022,Condo/Co-op,4115 San Marino Blvd #108,West Palm Beach,FL,33409,185000,1,1.0,Emerald Isle AT Laguna Lakes Condo,760,,2002,,243,356,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/4115-San-Marino-Blvd-33409/unit-108/home/42600259,Beaches MLS,RX-10848095,N,Y,26.7378713,-80.1066082
PAST SALE,February-28-2023,Condo/Co-op,350 S Ocean Blvd Unit 12-B,Boca Raton,FL,33432,2550000,3,3.0,Beresford,2296,,1976,,1111,2199,Sold,,,https://www.redfin.com/FL/Boca-Raton/350-S-Ocean-Blvd-33432/unit-12-B/home/182722748,Beaches MLS,RX-10844733,N,Y,26.3472728,-80.0702119
PAST SALE,February-17-2023,Condo/Co-op,2755 W Atlantic Ave A-105 Ave W Unit A-105,Delray Beach,FL,33445,172500,1,1.0,Firs Encounter Condo,687,,1980,,251,299,Sold,,,https://www.redfin.com/FL/Delray-Beach/2755-W-Atlantic-Ave-33445/unit-A-105/home/183862128,Beaches MLS,RX-10859729,N,Y,26.4587648,-80.101487
PAST SALE,December-16-2022,Condo/Co-op,6420 Boca Del Mar Dr #207,Boca Raton,FL,33433,240000,2,2.0,Glens,1207,,1980,,199,598,Sold,,,https://www.redfin.com/FL/Boca-Raton/6420-Boca-del-Mar-Dr-33433/unit-207/home/42258818,Beaches MLS,RX-10840758,N,Y,26.3476848,-80.1431971
PAST SALE,January-3-2023,Condo/Co-op,2803 Crosley Dr W Unit I,West Palm Beach,FL,33415,80000,1,1.0,Cresthaven Villas Condo 21,612,,1971,,131,259,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/2803-Crosley-Dr-W-33415/unit-I/home/42161158,Beaches MLS,RX-10846235,N,Y,26.635945,-80.128431
PAST SALE,January-26-2023,Condo/Co-op,3505 Briar Bay Blvd #203,West Palm Beach,FL,33411,213000,2,2.0,Cove AT Briar Bay Condo,910,43560,2003,,234,337,Sold,,,https://www.redfin.com/FL/Royal-Palm-Beach/3505-Briar-Bay-Blvd-33411/unit-203/home/42591975,Beaches MLS,RX-10854670,N,Y,26.7289973,-80.1393847
PAST SALE,January-20-2023,Condo/Co-op,2161 NE 1st Ct #202,Boynton Beach,FL,33435,146000,2,2.0,Village Royale Cond NO 3 Decl IN,872,,1969,,167,428,Sold,,,https://www.redfin.com/FL/Boynton-Beach/2161-NE-1st-Ct-33435/unit-202/home/42344799,Beaches MLS,RX-10848574,N,Y,26.5488809,-80.0644281
PAST SALE,December-15-2022,Condo/Co-op,285 Wellington K,West Palm Beach,FL,33417,185000,2,2.0,Century Village -wellington Condos,1092,,1972,,169,470,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/285-Wellington-K-33417/home/42137755,Beaches MLS,RX-10839480,N,Y,26.710177,-80.1332309
PAST SALE,January-12-2023,Condo/Co-op,49 Brentwood Dr #49,Boynton Beach,FL,33436,668000,3,2.0,Villas of Brentwood at Hunters Run,2494,,1987,,268,1311,Sold,,,https://www.redfin.com/FL/Boynton-Beach/49-Brentwood-Dr-33436/unit-49/home/182324887,Beaches MLS,RX-10838814,N,Y,26.49707,-80.110209
PAST SALE,January-25-2023,Condo/Co-op,110 Andover E,West Palm Beach,FL,33417,80000,1,1.5,Andover A Thru M Condos,684,,1971,,117,387,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/110-Andover-E-33417/home/42144495,Beaches MLS,RX-10852869,N,Y,26.7101989,-80.1297722
PAST SALE,February-24-2023,Condo/Co-op,453 Fanshaw K #453,Boca Raton,FL,33434,130000,2,1.5,Century Village,835,,1980,,156,560,Sold,,,https://www.redfin.com/FL/Boca-Raton/453-Fanshaw-K-33434/unit-453/home/183813911,Beaches MLS,F10363445,N,Y,26.384826,-80.174459
PAST SALE,February-28-2023,Condo/Co-op,2000 S Highway A1a Unit N206,Jupiter,FL,33477,1235000,3,2.0,Ocean Club Jupiter Condo,1696,,1994,,728,1690,Sold,,,https://www.redfin.com/FL/Jupiter/2000-Florida-A1A-33477/unit-N206/home/180289725,Beaches MLS,RX-10856687,N,Y,26.9143872,-80.065061
PAST SALE,February-6-2023,Condo/Co-op,9293 Vista Del Lago A Unit A,Boca Raton,FL,33428,285000,2,2.0,Pines OF Boca Lago Condo,1216,43560,1980,,234,615,Sold,,,https://www.redfin.com/FL/Boca-Raton/9293-Vista-del-Lago-33428/unit-A/home/42260650,Beaches MLS,RX-10855401,N,Y,26.3556805,-80.1930423
PAST SALE,December-20-2022,Condo/Co-op,1109 Green Pine Blvd Unit H1,West Palm Beach,FL,33409,175000,2,2.0,Palm Club Village II Condo,1064,,1985,,164,375,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/1109-Green-Pine-Blvd-33409/unit-H1/home/42506577,Beaches MLS,RX-10838871,N,Y,26.7296168,-80.1032069
PAST SALE,January-31-2023,Condo/Co-op,780 S Sapodilla Ave #412,West Palm Beach,FL,33401,350000,1,1.0,Courtyards IN Cityplace Condo,756,,2001,,463,441,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/780-S-Sapodilla-Ave-33401/unit-412/home/42601835,Beaches MLS,RX-10853653,N,Y,26.7070704,-80.0586532
PAST SALE,December-15-2022,Condo/Co-op,313 Bay Colony North Dr N,Juno Beach,FL,33408,1350000,2,2.0,Bay Colony,1526,,2014,,885,899,Sold,,,https://www.redfin.com/FL/Juno-Beach/313-Bay-Colony-Dr-N-33408/home/104367168,Beaches MLS,RX-10844901,N,Y,26.8610906,-80.0652319
PAST SALE,,Condo/Co-op,519 Piedmont K,Delray Beach,FL,33484,134000,2,2.0,,905,,1980,,148,,,,,https://www.redfin.com/FL/Delray-Beach/519-Piedmont-K-33484/home/42230836,,,N,Y,26.4421161,-80.1436111
PAST SALE,December-16-2022,Condo/Co-op,3149 Millwood Ter #1170,Boca Raton,FL,33431,320000,2,2.0,Park AT Windwood Condo,920,,1985,,348,460,Sold,,,https://www.redfin.com/FL/Boca-Raton/3149-Millwood-Ter-33431/unit-1170/home/42316565,Beaches MLS,RX-10843540,N,Y,26.3805998,-80.0892273
PAST SALE,January-3-2023,Condo/Co-op,120 Palm Bay Dr Unit D,Palm Beach Gardens,FL,33418,585000,3,3.0,Palm Bay Club Condo,2664,457366,2005,,220,1027,Sold,,,https://www.redfin.com/FL/Palm-Beach-Gardens/120-Palm-Bay-Dr-33418/unit-D/home/42592464,Beaches MLS,RX-10837594,N,Y,26.815763,-80.107655
PAST SALE,January-19-2023,Condo/Co-op,9900 Pineapple Tree Dr #203,Boynton Beach,FL,33436,240000,2,2.0,Bent Tree Gardens West Condo,1000,43560,1981,,240,415,Sold,,,https://www.redfin.com/FL/Boynton-Beach/9900-Pineapple-Tree-Dr-33436/unit-203/home/42203698,Beaches MLS,RX-10853846,N,Y,26.529785,-80.118654
PAST SALE,March-1-2023,Condo/Co-op,2494 S Ocean Blvd Unit H1,Boca Raton,FL,33432,2990000,2,2.5,Aragon Condo,2195,43560,1995,,1362,2831,Sold,,,https://www.redfin.com/FL/Boca-Raton/2494-S-Ocean-Blvd-33432/unit-H1/home/42328971,Beaches MLS,RX-10864647,N,Y,26.3272264,-80.0748088
PAST SALE,February-23-2023,Condo/Co-op,1203 Meadows Cir #1203,Boynton Beach,FL,33436,210000,2,2.0,MEADOWS ON THE GREEN COND,921,,1986,,228,314,Sold,,,https://www.redfin.com/FL/Boynton-Beach/1203-Meadows-Cir-33436/unit-1203/home/177075133,MARMLS,A11330218,N,Y,26.568686,-80.093886
PAST SALE,March-1-2023,Condo/Co-op,7472 La Paz Blvd #205,Boca Raton,FL,33433,342500,2,2.0,LA Paz AT Boca Pointe,1447,43560,1985,,237,665,Sold,,,https://www.redfin.com/FL/Boca-Raton/7472-La-Paz-Blvd-33433/unit-205/home/42264145,Beaches MLS,RX-10855071,N,Y,26.3369029,-80.1611407
PAST SALE,January-20-2023,Condo/Co-op,3595 Birdie Dr #304,Lake Worth,FL,33467,230000,2,2.0,"Poinciana Place Condo A,b And C",1090,43560,1978,,211,575,Sold,,,https://www.redfin.com/FL/Lake-Worth/3595-Birdie-Dr-33467/unit-304/home/42087104,Beaches MLS,RX-10853961,N,Y,26.623126,-80.156379
PAST SALE,February-21-2023,Condo/Co-op,502 Osprey Dr Unit 19b,Delray Beach,FL,33444,210000,2,2.0,Town & Country Estates Condo,1048,,1976,,200,469,Sold,,,https://www.redfin.com/FL/Delray-Beach/502-Osprey-Dr-33444/unit-19B/home/42378426,Beaches MLS,RX-10853345,N,Y,26.433038,-80.077928
PAST SALE,February-23-2023,Condo/Co-op,6080 Huntwick Ter #404,Delray Beach,FL,33484,225000,2,2.0,Huntington Pointe,1392,,1993,,162,701,Sold,,,https://www.redfin.com/FL/Delray-Beach/6080-Huntwick-Ter-33484/unit-404/home/42224078,Beaches MLS,RX-10855929,N,Y,26.468349,-80.1418602
PAST SALE,February-16-2023,Condo/Co-op,105 Paradise Harbour Blvd #503,North Palm Beach,FL,33408,510000,2,2.0,Paradise Harbour Condo,1267,,1973,,403,491,Sold,,,https://www.redfin.com/FL/North-Palm-Beach/105-Paradise-Harbour-Blvd-33408/unit-503/home/42476383,Beaches MLS,RX-10857949,N,Y,26.8096365,-80.0527194
PAST SALE,January-17-2023,Condo/Co-op,3651 Quail Ridge Dr S Unit Bobwhite B,Boynton Beach,FL,33436,410000,2,2.0,Quail Ridge,1737,,1978,,236,1193,Sold,,,https://www.redfin.com/FL/Boynton-Beach/3651-Quail-Ridge-Dr-33436/unit-Bobwhite-B/home/182753278,Beaches MLS,RX-10844992,N,Y,26.509504,-80.100843
PAST SALE,February-24-2023,Condo/Co-op,2600 N Flagler Dr #204,West Palm Beach,FL,33407,500000,2,2.0,"Portofino Condo PT OF Lts 15 And 16,jarvis Par",1133,120123,1969,,441,1100,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/2600-N-Flagler-Dr-33407/unit-204/home/42517006,Beaches MLS,RX-10863564,N,Y,26.7369736,-80.0497815
PAST SALE,March-3-2023,Condo/Co-op,114 Fanshaw C,Boca Raton,FL,33434,115000,1,1.5,Century Village,715,,1979,,161,273,Sold,,,https://www.redfin.com/FL/Boca-Raton/114-Fanshaw-C-33434/home/42631318,Beaches MLS,RX-10851814,N,Y,26.3845989,-80.1747395
PAST SALE,December-14-2022,Condo/Co-op,10257 Quail Covey Rd Unit Hibiscus S,Boynton Beach,FL,33436,492500,2,2.0,Quail Ridge,1737,,1980,,284,1333,Sold,,,https://www.redfin.com/FL/Boynton-Beach/10257-Quail-Covey-Rd-33436/unit-Hibiscus-S/home/182388770,Beaches MLS,RX-10840031,N,Y,26.524873,-80.102512
PAST SALE,February-10-2023,Condo/Co-op,5360 Lakefront Blvd Unit D,Delray Beach,FL,33484,180000,2,2.0,High Point OF Delray West Condo Sec 1&2,1186,,1980,,152,441,Sold,,,https://www.redfin.com/FL/Delray-Beach/5360-Lakefront-Blvd-33484/unit-D/home/42215361,Beaches MLS,RX-10856435,N,Y,26.4645326,-80.1279113
PAST SALE,January-4-2023,Condo/Co-op,3305 Jog Park Dr,Greenacres,FL,33467,245000,3,2.0,Park Pointe,1540,,2001,,159,399,Sold,,,https://www.redfin.com/FL/Greenacres/3305-Jog-Park-Dr-33467/unit-3911/home/42554086,Beaches MLS,RX-10837058,N,Y,26.6308094,-80.1500815
PAST SALE,March-7-2023,Condo/Co-op,302 Sea Oats Dr Unit A,Juno Beach,FL,33408,652000,3,2.0,Sea Oats OF Juno Beach Condo,1579,,1986,,413,945,Sold,,,https://www.redfin.com/FL/Juno-Beach/302-Sea-Oats-Dr-33408/unit-A/home/42390705,Beaches MLS,RX-10863610,N,Y,26.885333,-80.062256
PAST SALE,December-23-2022,Condo/Co-op,1610 Shirley Ct #1,Lantana,FL,33462,122600,1,1.0,Shirley Court Sub,600,,1972,,204,225,Sold,,,https://www.redfin.com/FL/Lantana/1610-Shirley-Ct-33462/unit-1/home/42423608,Beaches MLS,RX-10848575,N,Y,26.5940527,-80.0684731
PAST SALE,December-23-2022,Condo/Co-op,531 Shady Pine Way Unit D1,Greenacres,FL,33415,220000,2,2.0,Pine Ridge North I Cond Decl Filed 1-5-82,1115,,1982,,197,277,Sold,,,https://www.redfin.com/FL/Greenacres/531-Shady-Pine-Way-33415/unit-D1/home/42379118,Beaches MLS,RX-10847942,N,Y,26.639894,-80.143475
PAST SALE,December-8-2022,Condo/Co-op,1005 Palm Beach Trace Dr,Royal Palm Beach,FL,33411,200000,2,2.0,Palm Beach Trace,1201,,1990,,167,215,Sold,,,https://www.redfin.com/FL/Royal-Palm-Beach/1005-Palm-Beach-Trace-Dr-33411/home/42484770,Beaches MLS,RX-10838413,N,Y,26.7126723,-80.2269962
PAST SALE,January-12-2023,Condo/Co-op,71 Canterbury C #71,West Palm Beach,FL,33417,70000,1,1.0,Century Village Plat NO 10,570,43560,1973,,123,464,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/71-Canterbury-C-33417/unit-71/home/182983034,Beaches MLS,RX-10846977,N,Y,26.720227,-80.132277
PAST SALE,January-3-2023,Condo/Co-op,11 Northampton A,West Palm Beach,FL,33417,89900,1,1.5,Northampton Condos,684,,1972,,131,446,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/11-Northampton-a-33417/home/42141608,Beaches MLS,RX-10845019,N,Y,26.7160166,-80.1335838
PAST SALE,February-27-2023,Condo/Co-op,111 Cypress Point Dr #111,Palm Beach Gardens,FL,33418,339000,2,2.0,Meadowbrook AT Pga Condo,1250,43560,1988,,271,352,Sold,,,https://www.redfin.com/FL/Palm-Beach-Gardens/111-Cypress-Point-Dr-33418/unit-111/home/104440432,Beaches MLS,RX-10859812,N,Y,26.8150007,-80.1331489
PAST SALE,December-16-2022,Condo/Co-op,378 Burgundy H #378,Delray Beach,FL,33484,103000,1,1.5,Kings Point,760,,1979,,136,432,Sold,,,https://www.redfin.com/FL/Delray-Beach/378-Burgundy-G-33484/unit-378/home/182576214,Beaches MLS,F10353767,N,Y,26.445271,-80.131475
PAST SALE,December-14-2022,Condo/Co-op,9170 SW 14th St #4501,Boca Raton,FL,33428,355000,2,2.0,Patios Of Boca Barwood,1906,,1984,,186,670,Sold,,,https://www.redfin.com/FL/Boca-Raton/9170-SW-14th-St-33428/unit-4501/home/42277072,Beaches MLS,F10354568,N,Y,26.3349425,-80.1888578
PAST SALE,February-10-2023,Condo/Co-op,1601 Clubhouse Cir,Jupiter,FL,33477,615000,2,2.0,Jupiter Dunes Condo,1280,,1980,,480,597,Sold,,,https://www.redfin.com/FL/Jupiter/1601-Clubhouse-Cir-33477/home/42408177,Beaches MLS,RX-10856780,N,Y,26.937708,-80.074526
PAST SALE,December-30-2022,Condo/Co-op,7161 Golf Colony Ct #204,Lake Worth,FL,33467,180000,2,2.0,Lucerne Lakes Golf Colony,815,43560,1984,,221,310,Sold,,,https://www.redfin.com/FL/Lake-Worth/7161-Golf-Colony-Ct-33467/unit-204/home/42178507,Beaches MLS,RX-10848543,N,Y,26.6081838,-80.1592989
PAST SALE,,Condo/Co-op,11224 Aspen Glen Dr,Boynton Beach,FL,33437,330000,2,2.0,,1427,,1987,,231,,,,,https://www.redfin.com/FL/Boynton-Beach/11224-Aspen-Glen-Dr-33437/home/42205190,,,N,Y,26.511396,-80.144239
PAST SALE,December-22-2022,Condo/Co-op,3951 Via Poinciana #413,Lake Worth,FL,33467,198000,2,2.0,"Poinciana Place Condo 1,2,8 And 9",1090,,1974,,182,417,Sold,,,https://www.redfin.com/FL/Lake-Worth/3951-Via-Poinciana-33467/unit-413/home/42168430,Beaches MLS,RX-10842809,N,Y,26.6187803,-80.1543063
PAST SALE,February-17-2023,Condo/Co-op,1251 NW 18th Ave Unit 7-B,Delray Beach,FL,33445,230000,2,2.0,Pines OF Delray North Condo,953,43560,1979,,241,458,Sold,,,https://www.redfin.com/FL/Delray-Beach/1251-NW-18th-Ave-33445/unit-7-B/home/42638513,Beaches MLS,RX-10853372,N,Y,26.4806409,-80.0925268
PAST SALE,,Condo/Co-op,64 Coventry C,West Palm Beach,FL,33417,175000,2,1.5,,814,,1969,,215,,,,,https://www.redfin.com/FL/West-Palm-Beach/64-Coventry-C-33417/home/42139367,,,N,Y,26.7199995,-80.1222599
PAST SALE,December-8-2022,Condo/Co-op,801 Flanders Q Unit Q,Delray Beach,FL,33484,110000,1,1.5,Kings Point Flanders Condos,760,,1978,,145,450,Sold,,,https://www.redfin.com/FL/Delray-Beach/801-Flanders-Q-33484/unit-Q/home/182574990,Beaches MLS,RX-10842862,N,Y,26.4402604,-80.1390761
PAST SALE,February-16-2023,Condo/Co-op,600 S Dixie Hwy #635,West Palm Beach,FL,33401,530000,2,2.0,Prado Condo,1121,,2006,,473,680,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/600-S-Dixie-Hwy-33401/unit-635/home/42656999,Beaches MLS,RX-10855779,N,Y,26.7083276,-80.053507
PAST SALE,February-15-2023,Condo/Co-op,23249 Barwood Ln N #203,Boca Raton,FL,33428,325000,2,2.0,Barwood Condo,1300,43560,1978,,250,550,Sold,,,https://www.redfin.com/FL/Boca-Raton/23249-Barwood-Ln-N-33428/unit-203/home/42268769,Beaches MLS,RX-10859147,N,Y,26.33063,-80.1956052
PAST SALE,December-30-2022,Condo/Co-op,3605 S Ocean Blvd #325,South Palm Beach,FL,33480,373500,2,2.0,Southgate Condo,1121,,1974,,333,703,Sold,,,https://www.redfin.com/FL/South-Palm-Beach/3605-S-Ocean-Blvd-33480/unit-325/home/42470497,Beaches MLS,RX-10848151,N,Y,26.5872948,-80.0391275
PAST SALE,January-27-2023,Condo/Co-op,1410 S Federal Hwy #207,Lake Worth,FL,33460,175000,2,2.0,EL CASTELAY CONDO,975,,1971,,179,327,Sold,,,https://www.redfin.com/FL/Lake-Worth/1410-S-Federal-Hwy-33460/unit-207/home/42669838,MARMLS,A11313389,N,Y,26.59819,-80.052233
PAST SALE,January-11-2023,Condo/Co-op,3015 S Ocean Blvd #603,Highland Beach,FL,33487,1300000,3,2.0,Ocean Dunes Condo,2210,,1982,,588,1268,Sold,,,https://www.redfin.com/FL/Highland-Beach/3015-S-Ocean-Blvd-33487/unit-603/home/42397559,Beaches MLS,F10355348,N,Y,26.4203756,-80.0637514
PAST SALE,January-13-2023,Condo/Co-op,602 Executive Center Dr #108,West Palm Beach,FL,33401,208000,2,2.0,Lake Place Condo,876,,1986,,237,450,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/602-Executive-Center-Dr-33401/unit-108/home/42519348,Beaches MLS,RX-10850574,N,Y,26.711627,-80.075689
PAST SALE,February-2-2023,Condo/Co-op,3024 Newcastle B #3024,Boca Raton,FL,33434,180000,2,2.0,Century Village,916,,1983,,197,605,Sold,,,https://www.redfin.com/FL/Boca-Raton/3024-Newcastle-B-33434/unit-3024/home/183612152,Beaches MLS,RX-10854705,N,Y,26.389966,-80.1756715
PAST SALE,February-8-2023,Condo/Co-op,8553 Boca Glades Blvd W Unit D,Boca Raton,FL,33434,260000,2,2.0,Boca Glades,1233,,1985,,211,495,Sold,,,https://www.redfin.com/FL/Boca-Raton/8553-Boca-Glades-Blvd-W-33434/unit-D/home/42633310,Beaches MLS,F10364668,N,Y,26.370719,-80.175346
PAST SALE,December-27-2022,Condo/Co-op,4301 N Ocean Blvd Unit A402,Boca Raton,FL,33431,865000,2,2.0,Sea Ranch Club OF Boca I Condo,1904,,1981,,454,1194,Sold,,,https://www.redfin.com/FL/Boca-Raton/4301-N-Ocean-Blvd-33431/unit-A402/home/182955381,Beaches MLS,RX-10847067,N,Y,26.3892514,-80.0678683
PAST SALE,February-28-2023,Condo/Co-op,896 N Federal Hwy #129,Lantana,FL,33462,235000,2,2.0,Hidden Harbour OF The Palm Beaches Condo,1025,,1985,,229,512,Sold,,,https://www.redfin.com/FL/Lantana/896-N-Federal-Hwy-33462/unit-129/home/42426261,Beaches MLS,RX-10860131,N,Y,26.5935979,-80.0491621
PAST SALE,December-10-2022,Condo/Co-op,1012 Green Pine Blvd Unit B2,West Palm Beach,FL,33409,255000,3,2.0,PALM CLUB VILLAGE I CONDO,1254,,1984,,203,395,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/1012-Green-Pine-Blvd-33409/unit-B2/home/42508682,MARMLS,A11281553,N,Y,26.7299798,-80.1071318
PAST SALE,December-20-2022,Condo/Co-op,576 Burgundy L,Delray Beach,FL,33484,162000,2,2.0,Kings Point Burgundy Condos,907,,1979,,179,475,Sold,,,https://www.redfin.com/FL/Delray-Beach/576-Burgundy-L-33484/home/42228398,Beaches MLS,RX-10844225,N,Y,26.445271,-80.131475
PAST SALE,December-19-2022,Condo/Co-op,5153 Floria Dr Unit R,Boynton Beach,FL,33437,270000,3,2.0,Illustre Village Condo,1447,,1995,,187,583,Sold,,,https://www.redfin.com/FL/Boynton-Beach/5153-Floria-Dr-33437/unit-R/home/42203190,Beaches MLS,RX-10842693,N,Y,26.5298819,-80.1263141
PAST SALE,February-15-2023,Condo/Co-op,300 Intracoastal Pl #205,Jupiter,FL,33469,614000,2,2.0,Broadview Condominium,1345,,1976,,457,833,Sold,,,https://www.redfin.com/FL/Tequesta/300-Intracoastal-Pl-33469/unit-205/home/42633202,Beaches MLS,RX-10855320,N,Y,26.968768,-80.085348
PAST SALE,February-17-2023,Condo/Co-op,411 Piedmont I,Delray Beach,FL,33484,150000,2,2.0,Kings Point,907,,1980,,165,441,Sold,,,https://www.redfin.com/FL/Delray-Beach/411-Piedmont-I-33484/home/42229290,Beaches MLS,RX-10852708,N,Y,26.443096,-80.142903
PAST SALE,,Condo/Co-op,8953 Warwick Dr,Boca Raton,FL,33433,250000,1,1.0,,908,,1976,,275,,,,,https://www.redfin.com/FL/Boca-Raton/8953-Warwick-Dr-33433/home/42253556,,,N,Y,26.3647249,-80.1858459
PAST SALE,December-16-2022,Condo/Co-op,719 W Tiffany Dr #3,Mangonia Park,FL,33407,79900,2,1.0,Tiffany Lake Condo PH 2,980,,1974,,82,442,Sold,,,https://www.redfin.com/FL/Mangonia-Park/719-W-Tiffany-Dr-33407/unit-3/home/42430170,Beaches MLS,RX-10818902,N,Y,26.756268,-80.082207
PAST SALE,February-28-2023,Condo/Co-op,46 Bethesda Park Cir,Boynton Beach,FL,33435,328000,2,2.0,Bethesda Park,1074,,1985,,305,435,Sold,,,https://www.redfin.com/FL/Boynton-Beach/46-Bethesda-Park-Cir-33435/home/183652395,Beaches MLS,RX-10855763,N,Y,26.5081643,-80.0726568
PAST SALE,February-14-2023,Condo/Co-op,734 Executive Center Dr #34,West Palm Beach,FL,33401,165000,2,2.0,Clear Lake Club Condo,753,43560,1986,,219,548,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/734-Executive-Center-Dr-33401/unit-34/home/42653652,Beaches MLS,RX-10862482,N,Y,26.7112552,-80.0737256
PAST SALE,February-21-2023,Condo/Co-op,3006 Cornwall A,Boca Raton,FL,33434,194000,2,1.5,Cornwall AT Century Village Condo,861,43560,1979,,225,246,Sold,,,https://www.redfin.com/FL/Boca-Raton/3006-Cornwall-a-33434/home/42243631,Beaches MLS,RX-10853405,N,Y,26.384676,-80.180846
PAST SALE,January-25-2023,Condo/Co-op,2778 S Ocean Blvd Unit 305s,Palm Beach,FL,33480,1195000,3,3.0,Sutton Place Condo,2266,,1981,,527,1532,Sold,,,https://www.redfin.com/FL/Palm-Beach/2778-S-Ocean-Blvd-33480/unit-305-S/home/104360006,Beaches MLS,RX-10839615,N,Y,26.6202394,-80.0394755
PAST SALE,February-14-2023,Condo/Co-op,1163 Lake Terry Dr Unit 58-N,West Palm Beach,FL,33411,160000,2,1.0,St Andrews Palm Beach,708,,1991,,226,311,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/1163-Lake-Terry-Dr-33411/unit-58-N/home/104438468,Beaches MLS,F10362420,N,Y,26.6975605,-80.1701994
PAST SALE,February-15-2023,Condo/Co-op,2807 Veronia Dr #201,Palm Beach Gardens,FL,33410,245000,1,1.0,San Matera The Gardens Condo,765,43560,2003,,320,360,Sold,,,https://www.redfin.com/FL/Palm-Beach-Gardens/2807-Veronia-Dr-33410/unit-201/home/42606480,Beaches MLS,RX-10856084,N,Y,26.8511128,-80.0768464
PAST SALE,January-17-2023,Condo/Co-op,2701 S Ocean Blvd #28,Highland Beach,FL,33487,898000,2,2.0,Carlton House Condo,1504,77925,1964,,597,1413,Sold,,,https://www.redfin.com/FL/Highland-Beach/2701-S-Ocean-Blvd-33487/unit-28/home/42385995,Beaches MLS,RX-10855215,N,Y,26.4260995,-80.0634022
PAST SALE,January-13-2023,Condo/Co-op,6698 10th Ave N #127,Lake Worth,FL,33467,195000,3,2.0,Hamlet AT Poinciana Condo,1564,,1986,,125,450,Sold,,,https://www.redfin.com/FL/Lake-Worth/6698-10th-Ave-N-33467/unit-127/home/42627896,Beaches MLS,RX-10840732,N,Y,26.6304059,-80.1526606
PAST SALE,February-1-2023,Condo/Co-op,31 S Golfview Rd #8,Lake Worth Beach,FL,33460,115000,0,1.0,Gulfstream Condo,375,,1948,,307,396,Sold,,,https://www.redfin.com/FL/Lake-Worth/31-S-Golfview-Rd-33460/unit-8/home/42429667,Beaches MLS,RX-10852565,N,Y,26.6146823,-80.048682
PAST SALE,January-23-2023,Condo/Co-op,135 Southampton B #135,West Palm Beach,FL,33417,92000,1,1.5,Southampton Condo,615,,1974,,150,456,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/135-Southampton-B-33417/unit-135/home/132736453,Beaches MLS,RX-10843357,N,Y,26.7077492,-80.1232527
