SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-26-2023,Condo/Co-op,2551 Aragon Blvd #110,Sunrise,FL,33322,134000,2,2.0,Aragon Condos,1162,,1975,,115,351,Sold,,,https://www.redfin.com/FL/Sunrise/2551-Aragon-Blvd-33322/unit-110/home/41608679,Beaches MLS,F10368766,N,Y,26.156614,-80.2538586
PAST SALE,July-20-2023,Condo/Co-op,5130 SW 40th Ave Unit 21B,Dania,FL,33314,200000,2,2.0,Oak Hills,,,1971,,,480,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/5130-SW-40th-Ave-33314/unit-21B/home/41819774,Beaches MLS,F10381072,N,Y,26.0581433,-80.1991863
PAST SALE,May-5-2023,Condo/Co-op,2425 NW 33rd St #1309,Oakland Park,FL,33309,289000,2,2.0,Sailboat Point,1256,,1992,,230,519,Sold,,,https://www.redfin.com/FL/Oakland-Park/2425-NW-33rd-St-33309/unit-1309/home/42034450,Beaches MLS,F10370820,N,Y,26.167922,-80.175662
PAST SALE,May-25-2023,Condo/Co-op,1300 SE 31st Ct Unit 101-36,Homestead,FL,33035,250000,3,2.0,VENETIA GARDENS SOUTH CON,1099,,2004,,227,298,Sold,,,https://www.redfin.com/FL/Homestead/1300-SE-31st-Ct-33035/unit-101-36/home/43307178,MARMLS,A11362881,N,Y,25.441754,-80.45771
PAST SALE,June-29-2023,Condo/Co-op,8701 SW 141st St Unit F8,Palmetto Bay,FL,33176,265000,2,2.0,CASA GRANADA CONDO,777,,1968,,341,405,Sold,,,https://www.redfin.com/FL/Palmetto-Bay/8701-SW-141st-St-33176/unit-F8/home/43166877,MARMLS,A11345431,N,Y,25.639787,-80.3347774
PAST SALE,June-27-2023,Condo/Co-op,3131 NE 7th Ave #2706,Miami,FL,33137,1800000,3,3.5,ONE PARAISO CONDO,1634,,2018,,1102,3688,Sold,,,https://www.redfin.com/FL/Miami/3131-NE-7th-Ave-33137/unit-2706/home/79136992,MARMLS,A11352298,N,Y,25.8070469,-80.1855776
PAST SALE,June-30-2023,Condo/Co-op,19201 Collins Ave #747,Sunny Isles Beach,FL,33160,250000,0,1.0,Aventura Beach Club,360,,1966,,694,956,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/19201-Collins-Ave-33160/unit-747/home/43438990,Beaches MLS,F10377882,N,Y,25.9543176,-80.1198998
PAST SALE,June-7-2023,Condo/Co-op,2301 NW 41st Ave #306,Lauderhill,FL,33313,113000,2,2.0,Cypress Tree,975,,1975,,116,307,Sold,,,https://www.redfin.com/FL/Lauderhill/2301-NW-41st-Ave-33313/unit-306/home/41597015,Beaches MLS,F10375681,N,Y,26.1557194,-80.2044615
PAST SALE,May-5-2023,Condo/Co-op,140 S Dixie Hwy #608,Hollywood,FL,33020,272000,1,1.5,Hollywood Station Res Condo,1035,,2006,,263,721,Sold,,,https://www.redfin.com/FL/Hollywood/140-S-Dixie-Hwy-33020/unit-608/home/42065786,Beaches MLS,RX-10855158,N,Y,26.010526,-80.149426
PAST SALE,June-12-2023,Condo/Co-op,10400 NW 30th Ct #304,Sunrise,FL,33322,240000,2,2.0,Sunrise Lakes,1367,,1985,,176,440,Sold,,,https://www.redfin.com/FL/Sunrise/10400-NW-30th-Ct-33322/unit-304/home/41618040,Beaches MLS,F10371982,N,Y,26.1639494,-80.2878359
PAST SALE,May-31-2023,Condo/Co-op,20840 San Simeon Way #104,Miami,FL,33179,255000,2,1.5,LAKE VIEW OF CALIF CLUB C,1468,,1983,,174,664,Sold,,,https://www.redfin.com/FL/Miami/20840-San-Simeon-Way-33179/unit-104/home/42959218,MARMLS,A11347909,N,Y,25.965943,-80.195544
PAST SALE,,Condo/Co-op,2301 S Ocean Dr #2306,Hollywood,FL,33019,300000,1,2.0,,968,,1978,,310,,,,,https://www.redfin.com/FL/Hollywood/2301-S-Ocean-Dr-33019/unit-2306/home/41960334,,,N,Y,25.9982379,-80.1168524
PAST SALE,July-13-2023,Condo/Co-op,2101 Brickell Ave #1212,Miami,FL,33129,725000,2,2.0,SKYLINE ON BRICKELL CONDO,1367,,2004,,530,1390,Sold,,,https://www.redfin.com/FL/Miami/2101-Brickell-Ave-33129/unit-1212/home/43471778,MARMLS,A11369529,N,Y,25.752407,-80.198873
PAST SALE,May-8-2023,Condo/Co-op,88 SW 7th St #1212,Miami,FL,33130,1350000,3,3.5,RISE CONDO,1645,,2016,,821,3954,Sold,,,https://www.redfin.com/FL/Miami/88-SW-7th-St-33130/unit-1212/home/110142821,MARMLS,A11327264,N,Y,25.7672401,-80.1947266
PAST SALE,June-16-2023,Condo/Co-op,50 Biscayne Blvd #3711,Miami,FL,33132,749000,2,2.0,50 BISCAYNE CONDO,1256,,2007,,596,1021,Sold,,,https://www.redfin.com/FL/Miami/50-Biscayne-Blvd-33132/unit-3711/home/43438898,MARMLS,A11373069,N,Y,25.7750019,-80.1879868
PAST SALE,June-8-2023,Condo/Co-op,5686 Rock Island Rd Unit 136 w/garage,Tamarac,FL,33319,185000,2,2.0,SUN VISTA GARDENS CONDO,1030,,1988,,180,1202,Sold,,,https://www.redfin.com/FL/Tamarac/5686-Rock-Island-Rd-33319/unit-136-w-garage/home/184732303,MARMLS,A11355215,N,Y,26.195912,-80.218757
PAST SALE,May-26-2023,Condo/Co-op,7501 E Treasure Dr Unit 9M,North Bay Village,FL,33141,320000,2,1.0,TREASURES ON THE BAY II C,1100,,1965,,291,865,Sold,,,https://www.redfin.com/FL/North-Bay-Village/7501-E-Treasure-Dr-33141/unit-9M/home/43355266,MARMLS,A11363453,N,Y,25.8450378,-80.1452393
PAST SALE,May-5-2023,Condo/Co-op,19201 Collins Ave #324,Sunny Isles Beach,FL,33160,192500,0,1.0,THE AVENTURA BEACH CLUB C,360,,1966,,535,796,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/19201-Collins-Ave-33160/unit-324/home/43238947,MARMLS,A11353281,N,Y,25.9543176,-80.1198998
PAST SALE,June-15-2023,Condo/Co-op,5300 NW 85th Ave #1111,Doral,FL,33166,520000,2,2.0,5252 PASEO CONDO,1103,,2016,,471,1097,Sold,,,https://www.redfin.com/FL/Doral/5300-NW-85th-Ave-33166/unit-1111/home/79138604,MARMLS,A11358645,N,Y,25.8205699,-80.336399
PAST SALE,June-29-2023,Condo/Co-op,1554 N 12th Ct Unit 13B,Hollywood,FL,33019,130000,1,1.0,CRYSTAL COURT MANOR NO 14,620,,1970,,210,230,Sold,,,https://www.redfin.com/FL/Hollywood/1554-N-12th-Ct-33019/unit-13B/home/41934940,MARMLS,A11378262,N,Y,26.02634,-80.13188
PAST SALE,June-30-2023,Condo/Co-op,529 E Sheridan St #2031,Dania,FL,33004,330000,2,2.0,Sheridan Beach Club,1150,,2006,,287,403,Sold,,,https://www.redfin.com/FL/Dania/529-E-Sheridan-St-33004/unit-2031/home/42053299,Beaches MLS,F10378456,N,Y,26.0344276,-80.1333066
PAST SALE,June-30-2023,Condo/Co-op,19370 Collins Ave #822,Sunny Isles Beach,FL,33160,500000,1,1.5,OCEAN RESERVE CONDO,1005,,1972,,498,900,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/19370-Collins-Ave-33160/unit-822/home/43469934,MARMLS,A11380281,N,Y,25.9549951,-80.1220088
PAST SALE,May-16-2023,Condo/Co-op,8323 Lake Dr #102,Doral,FL,33166,270000,1,1.0,LAS VISTAS AT DORAL CONDO,810,,1989,,333,341,Sold,,,https://www.redfin.com/FL/Doral/8323-Lake-Dr-33166/unit-102/home/43352375,MARMLS,A11358923,N,Y,25.8180457,-80.3321558
PAST SALE,July-20-2023,Condo/Co-op,4400 Hillcrest Dr Unit 618B,Hollywood,FL,33021,220000,2,2.0,HILLCREST NO 21 CONDO,1132,,1969,,194,589,Sold,,,https://www.redfin.com/FL/Hollywood/4400-Hillcrest-Dr-33021/unit-618B/home/41945417,MARMLS,A11371758,N,Y,25.9994886,-80.1870776
PAST SALE,May-22-2023,Condo/Co-op,8260 SW 210th St #303,Cutler Bay,FL,33189,215000,1,1.0,SAGA BAY GARDENS CONDO,760,,1988,,283,367,Sold,,,https://www.redfin.com/FL/Cutler-Bay/8260-SW-210th-St-33189/unit-303/home/43222785,MARMLS,A11354466,N,Y,25.5720599,-80.3243571
PAST SALE,May-8-2023,Condo/Co-op,100 Edgewater Dr #336,Coral Gables,FL,33133,369000,1,1.5,WATERS EDGE OF CORAL GABL,808,,1970,,457,600,Sold,,,https://www.redfin.com/FL/Coral-Gables/100-Edgewater-Dr-33133/unit-336/home/42815104,MARMLS,A11350134,N,Y,25.7063178,-80.2562643
PAST SALE,July-10-2023,Condo/Co-op,7991 SW 152nd Ave Unit 701-7,Miami,FL,33193,296000,2,2.0,IMAGES OF KENDALL CONDO,780,,1993,,379,220,Sold,,,https://www.redfin.com/FL/Miami/7991-SW-152nd-Ave-33193/unit-701-7/home/43145319,MARMLS,A11379641,N,Y,25.6927439,-80.4387585
PAST SALE,May-26-2023,Condo/Co-op,10205 Collins Ave #603,Bal Harbour,FL,33154,1518000,2,2.0,KENILWORTH CONDO,1735,,1975,,875,1584,Sold,,,https://www.redfin.com/FL/Bal-Harbour/10205-Collins-Ave-33154/unit-603/home/42904698,MARMLS,A11360204,N,Y,25.8960135,-80.1232302
PAST SALE,,Condo/Co-op,8134 NW 17th Mnr,Plantation,FL,33322,315000,2,2.0,,1034,,1983,,305,,,,,https://www.redfin.com/FL/Plantation/8134-NW-17th-Mnr-33322/home/41622680,,,N,Y,26.1452611,-80.2614576
PAST SALE,July-10-2023,Condo/Co-op,21133 SW 85th Ave #101,Cutler Bay,FL,33189,257000,2,2.0,"COVE CONDO PHASE II, THE",1191,,1974,,216,501,Sold,,,https://www.redfin.com/FL/Cutler-Bay/21133-SW-85th-Ave-33189/unit-101/home/43221890,MARMLS,A11385797,N,Y,25.5710097,-80.3254364
PAST SALE,June-16-2023,Condo/Co-op,3301 NE 1st Ave Unit M201,Miami,FL,33137,435000,0,1.0,FOUR MIDTOWN MIAMI CONDO,808,,2008,,538,600,Sold,,,https://www.redfin.com/FL/Miami/3301-NE-1st-Ave-33137/unit-M201/home/185088161,MARMLS,A11371252,N,Y,25.8077885,-80.1923013
PAST SALE,July-12-2023,Condo/Co-op,1651 SW 127th Ave #408,Pembroke Pines,FL,33027,232500,2,2.0,Falmouth,1207,,1996,,193,561,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/1651-SW-127th-Ave-33027/unit-408/home/185413871,Beaches MLS,F10379951,N,Y,25.9940958,-80.3155944
PAST SALE,July-14-2023,Condo/Co-op,2859 Leonard Dr Unit G508,Aventura,FL,33160,170000,1,1.0,POINT EAST SEC II CONDO,763,,1968,,223,376,Sold,,,https://www.redfin.com/FL/Aventura/2859-Leonard-Dr-33160/unit-G508/home/42942289,MARMLS,A11384316,N,Y,25.9409497,-80.1449597
PAST SALE,June-30-2023,Condo/Co-op,305 Lakeview Dr #204,Weston,FL,33326,324000,2,2.0,RACQUET CLUB APARTMENTS A,1231,,1979,,263,485,Sold,,,https://www.redfin.com/FL/Weston/305-Lakeview-Dr-33326/unit-204/home/41726083,MARMLS,A11345423,N,Y,26.1262068,-80.3855374
PAST SALE,July-25-2023,Condo/Co-op,16385 Biscayne Blvd #1003,North Miami Beach,FL,33160,610000,2,2.0,THE HARBOUR NORTH CONDO,1119,,2018,,545,1050,Sold,,,https://www.redfin.com/FL/Aventura/16385-Biscayne-Blvd-33160/unit-1003/home/168055571,MARMLS,A11382015,N,Y,25.9284067,-80.1504081
PAST SALE,June-5-2023,Condo/Co-op,805 NE 17th Ave #4,Fort Lauderdale,FL,33304,255000,1,1.0,Artist Colony,616,,1958,,414,351,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/805-NE-17th-Ave-33304/unit-4/home/42019044,Beaches MLS,F10374038,N,Y,26.1341389,-80.125913
PAST SALE,June-15-2023,Condo/Co-op,79 SW 12th St Unit 3211-S,Miami,FL,33130,440000,1,1.0,THE AXIS ON BRICKELL COND,705,,2008,,624,591,Sold,,,https://www.redfin.com/FL/Miami/79-SW-12th-St-33130/unit-3211-S/home/43398426,MARMLS,A11372230,N,Y,25.7626354,-80.1946435
PAST SALE,June-27-2023,Condo/Co-op,2555 NE 11th St #603,Fort Lauderdale,FL,33304,285000,1,1.0,Horizon House,949,,1965,,300,,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/2555-NE-11th-St-33304/unit-603/home/41690191,Beaches MLS,F10377071,N,Y,26.1395816,-80.1117566
PAST SALE,June-16-2023,Condo/Co-op,9061 Sunrise Lakes Blvd #210,Sunrise,FL,33322,83000,1,1.0,SUNRISE LAKES 104 CONDO,590,,1978,,141,462,Sold,,,https://www.redfin.com/FL/Sunrise/9061-Sunrise-Lakes-Blvd-33322/unit-210/home/41615345,MARMLS,A11372725,N,Y,26.1634882,-80.2729443
PAST SALE,July-7-2023,Condo/Co-op,2900 NW 46th Ave #110,Lauderdale Lakes,FL,33313,139000,2,2.0,Lauderdale Oaks,1021,,1972,,136,400,Sold,,,https://www.redfin.com/FL/Lauderdale-Lakes/2900-NW-46th-Ave-33313/unit-110/home/41596786,Beaches MLS,F10379958,N,Y,26.1616316,-80.2097565
PAST SALE,May-5-2023,Condo/Co-op,2301 S Ocean Dr #2002,Hollywood,FL,33019,482500,1,1.5,CATANIA CONDO,1000,,1978,,483,728,Sold,,,https://www.redfin.com/FL/Hollywood/2301-S-Ocean-Dr-33019/unit-2002/home/41958301,MARMLS,A11340263,N,Y,25.9982379,-80.1168524
PAST SALE,July-13-2023,Condo/Co-op,9311 SW 23rd St #3701,Davie,FL,33324,375000,2,2.0,GARDENS 4 CONDO,1380,,1984,,272,540,Sold,,,https://www.redfin.com/FL/Davie/9311-SW-23rd-St-33324/unit-3701/home/41764803,MARMLS,A11385988,N,Y,26.091243,-80.273583
PAST SALE,May-4-2023,Condo/Co-op,9511 Weldon Cir Unit G413,Tamarac,FL,33321,190000,2,2.0,Kings Point,1080,,1995,,176,330,Sold,,,https://www.redfin.com/FL/Tamarac/9511-Weldon-Cir-33321/unit-G413/home/41550236,Beaches MLS,F10370209,N,Y,26.220101,-80.2800943
PAST SALE,May-30-2023,Condo/Co-op,7173 Orange Dr Unit 203B,Davie,FL,33314,180000,1,1.0,COUNTRY PINES CONDO,800,,1974,,225,544,Sold,,,https://www.redfin.com/FL/Davie/7173-Orange-Dr-33314/unit-203B/home/41778656,MARMLS,A11364381,N,Y,26.0660604,-80.2417636
PAST SALE,May-31-2023,Condo/Co-op,7601 E Treasure Dr #2408,North Bay Village,FL,33141,500000,2,2.0,THE GRANDVIEW PALACE COND,1030,,1987,,485,827,Sold,,,https://www.redfin.com/FL/North-Bay-Village/7601-E-Treasure-Dr-33141/unit-2408/home/43307617,MARMLS,A11342569,N,Y,25.8476718,-80.1458676
PAST SALE,May-9-2023,Condo/Co-op,20 Island Ave #515,Miami Beach,FL,33139,388000,0,1.0,BELLE PLAZA CONDO,592,,1962,,655,696,Sold,,,https://www.redfin.com/FL/Miami-Beach/20-Island-Ave-33139/unit-515/home/42787544,MARMLS,A11349968,N,Y,25.7901852,-80.1465734
PAST SALE,May-5-2023,Condo/Co-op,2271 NW 47th Ter #214,Lauderhill,FL,33313,70000,1,1.5,Castle Gardens,924,,1972,,76,471,Sold,,,https://www.redfin.com/FL/Lauderhill/2271-NW-47th-Ter-33313/unit-214/home/41594768,Beaches MLS,F10370572,N,Y,26.1552538,-80.2137003
PAST SALE,June-29-2023,Condo/Co-op,1111 Crandon Blvd Unit A607,Key Biscayne,FL,33149,1200000,2,2.0,TOWERS OF KEY BISCAYNE CO,1782,,1972,,673,453,Sold,,,https://www.redfin.com/FL/Key-Biscayne/1111-Crandon-Blvd-33149/unit-A607/home/42916615,MARMLS,A11366939,N,Y,25.6835675,-80.157048
PAST SALE,May-26-2023,Condo/Co-op,111 Golden Isles Dr Unit B3,Hallandale Beach,FL,33009,175000,1,1.0,GOLDEN SAILS CONDO,825,,1968,,212,480,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/111-Golden-Isles-Dr-33009/unit-B3/home/41968639,MARMLS,A11362054,N,Y,25.9828698,-80.1232302
PAST SALE,June-12-2023,Condo/Co-op,450 Alton Rd #3202,Miami Beach,FL,33139,2800000,2,2.5,ICON CONDO,1933,,2005,,1449,5274,Sold,,,https://www.redfin.com/FL/Miami-Beach/450-Alton-Rd-33139/unit-3202/home/43319501,MARMLS,A11360423,N,Y,25.7736596,-80.1411255
PAST SALE,June-26-2023,Condo/Co-op,3200 N Ocean Blvd Unit 1504 E,Fort Lauderdale,FL,33308,2333000,3,3.0,L'hermitage,2107,,1998,,1107,2084,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/3200-N-Ocean-Blvd-33308/unit-1504/home/41969328,Beaches MLS,F10378258,N,Y,26.168757,-80.0984865
PAST SALE,,Condo/Co-op,11000 SW 200th St #214,Cutler Bay,FL,33157,141000,1,1.0,,540,,2005,,261,,,,,https://www.redfin.com/FL/Cutler-Bay/11000-SW-200th-St-33157/unit-214/home/43385837,,,N,Y,25.5803259,-80.3702217
PAST SALE,July-24-2023,Condo/Co-op,7401 Kimberly Blvd Unit 102D,North Lauderdale,FL,33068,195000,3,2.0,AVALON CONDO,1150,,1970,,170,365,Sold,,,https://www.redfin.com/FL/North-Lauderdale/7401-Kimberly-Blvd-33068/unit-102D/home/41541392,MARMLS,A11390186,N,Y,26.2177788,-80.2239802
PAST SALE,May-23-2023,Condo/Co-op,17975 Collins #2701,Sunny Isles Beach,FL,33160,10965000,4,6.5,ESTATES THE ACQUALINA,4780,,2023,,2294,6453,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/17975-Collins-Ave-33160/unit-2701/home/184531165,MARMLS,A11347354,N,Y,25.9429683,-80.121132
PAST SALE,June-28-2023,Condo/Co-op,6701 NW 169th St Unit B205,Hialeah,FL,33015,300000,3,2.0,LUDLUM LAKE CONDO BLDG C,1068,,1972,,281,261,Sold,,,https://www.redfin.com/FL/Hialeah/6701-NW-169th-St-33015/unit-B205/home/42961165,MARMLS,A11379161,N,Y,25.9272875,-80.3104078
PAST SALE,July-19-2023,Condo/Co-op,11937 NW 11th St #11937,Pembroke Pines,FL,33026,295000,2,2.0,PIERPOINTE FIVE CONDO I,900,,1987,,328,465,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/11937-NW-11th-St-33026/unit-11937/home/41841540,MARMLS,A11355675,N,Y,26.0152259,-80.306654
PAST SALE,July-13-2023,Condo/Co-op,3649 W Bell Dr #48,Davie,FL,33328,426000,3,2.0,ISLA MERITA HOMES XI COND,1317,,1978,,323,150,Sold,,,https://www.redfin.com/FL/Davie/3649-W-Bell-Dr-33328/unit-48/home/41777021,MARMLS,A11379744,N,Y,26.0751022,-80.2613409
PAST SALE,May-26-2023,Condo/Co-op,6190 Woodlands Blvd #105,Tamarac,FL,33319,141000,1,1.5,GATE THREE CONDO,808,,1979,,175,335,Sold,,,https://www.redfin.com/FL/Tamarac/6190-Woodlands-Blvd-33319/unit-105/home/41566422,MARMLS,A11361461,N,Y,26.2003489,-80.22195
PAST SALE,May-12-2023,Condo/Co-op,4111 S Ocean Dr Unit LPH7,Hollywood,FL,33019,675000,1,1.0,Hyde Beach,852,,2017,,792,1188,Sold,,,https://www.redfin.com/FL/Hollywood/4111-S-Ocean-Dr-33019/unit-LPH7/home/56678312,Beaches MLS,F10366809,N,Y,25.9868062,-80.1186497
PAST SALE,May-31-2023,Condo/Co-op,18151 NE 31st Ct #503,Aventura,FL,33160,238000,1,1.5,Clippers Condo,918,,1981,,259,610,Sold,,,https://www.redfin.com/FL/Aventura/18151-NE-31st-Ct-33160/unit-503/home/43465250,Beaches MLS,F10371010,N,Y,25.9439621,-80.1395192
PAST SALE,,Condo/Co-op,11000 SW 200th St #414,Cutler Bay,FL,33157,100000,2,1.0,,718,,2005,,139,,,,,https://www.redfin.com/FL/Cutler-Bay/11000-SW-200th-St-33157/unit-414/home/43377815,,,N,Y,25.5803259,-80.3702217
PAST SALE,May-12-2023,Condo/Co-op,1551 Michigan Ave #12,Miami Beach,FL,33139,245000,1,1.0,LINCOLN PLACE CONDO,500,,1954,,490,258,Sold,,,https://www.redfin.com/FL/Miami-Beach/1551-Michigan-Ave-33139/unit-12/home/43259421,MARMLS,A11350545,N,Y,25.7884142,-80.1383879
PAST SALE,May-3-2023,Condo/Co-op,2200 S Cypress Bend Dr #107,Pompano Beach,FL,33069,253000,2,2.0,Cypress Bend Condominium II,1222,,1981,,207,452,Sold,,,https://www.redfin.com/FL/Pompano-Beach/2200-S-Cypress-Bend-Dr-33069/unit-107/home/41634432,Beaches MLS,RX-10870641,N,Y,26.2125612,-80.1484996
PAST SALE,July-17-2023,Condo/Co-op,3406 NW 49th Ave #411,Lauderdale Lakes,FL,33319,117000,1,1.0,HOLLY GARDENS CONDO,684,,1972,,171,297,Sold,,,https://www.redfin.com/FL/Lauderdale-Lakes/3406-NW-49th-Ave-33319/unit-411/home/41594093,MARMLS,A11378157,N,Y,26.1694747,-80.2148986
PAST SALE,June-26-2023,Condo/Co-op,400 Leslie Dr #404,Hallandale Beach,FL,33009,290000,1,1.5,TOWERS OF OCEANVIEW EAST,1075,,1981,,270,486,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/400-Leslie-Dr-33009/unit-404/home/41959230,MARMLS,A11357874,N,Y,25.9924277,-80.1213108
PAST SALE,June-28-2023,Condo/Co-op,3900 N Ocean Dr Unit 2E,Lauderdale By The Sea,FL,33308,775000,2,2.0,Fountainhead,1840,,1965,,421,1805,Sold,,,https://www.redfin.com/FL/Lauderdale-by-the-Sea/3900-N-Ocean-Dr-33308/unit-2E/home/41705883,Beaches MLS,F10378476,N,Y,26.1829536,-80.0963647
PAST SALE,May-3-2023,Condo/Co-op,5700 Collins Ave Unit 11F,Miami Beach,FL,33140,600000,2,2.0,SEACOAST 5700 CONDO,1040,,1968,,577,1355,Sold,,,https://www.redfin.com/FL/Miami-Beach/5700-Collins-Ave-33140/unit-11F/home/42775277,MARMLS,A11351235,N,Y,25.8383244,-80.1214441
PAST SALE,July-12-2023,Condo/Co-op,3001 SW 27th Ave Unit L409,Miami,FL,33133,600000,1,1.5,SOUTH TWO SEVEN LOFTS CON,834,,2007,,719,606,Sold,,,https://www.redfin.com/FL/Miami/3001-SW-27th-Ave-33133/unit-L409/home/43400560,MARMLS,A11386291,N,Y,25.7352566,-80.2374464
PAST SALE,June-13-2023,Condo/Co-op,102 Royal Park Dr Unit 1D,Oakland Park,FL,33309,165000,1,1.0,ROYAL PARK CONDO,750,,1974,,220,366,Sold,,,https://www.redfin.com/FL/Oakland-Park/102-Royal-Park-Dr-33309/unit-1D/home/41666969,MARMLS,A11370677,N,Y,26.1720814,-80.1632233
PAST SALE,June-21-2023,Condo/Co-op,8901 Sunrise Lakes Blvd #210,Sunrise,FL,33322,150000,2,2.0,SUNRISE LAKES 82 CONDO,850,,1977,,176,504,Sold,,,https://www.redfin.com/FL/Sunrise/8901-Sunrise-Lakes-Blvd-33322/unit-210/home/42080388,MARMLS,A11374801,N,Y,26.1625776,-80.2699613
PAST SALE,July-5-2023,Condo/Co-op,14951 Royal Oaks Ln #2306,North Miami,FL,33181,400,3,3.0,THE OAKS I CONDO,1801,,2007,,0,1400,Sold,,,https://www.redfin.com/FL/North-Miami/14951-Royal-Oaks-Ln-33181/unit-2306/home/43397600,MARMLS,A11365864,N,Y,25.9138674,-80.1516678
PAST SALE,July-27-2023,Condo/Co-op,9746 W Mcnab Rd #212,Tamarac,FL,33321,230000,2,2.0,TAMARAC GARDENS CONDOMINI,1270,,1989,,181,819,Sold,,,https://www.redfin.com/FL/Tamarac/9746-W-McNab-Rd-33321/unit-212/home/41561227,MARMLS,A11366953,N,Y,26.2068237,-80.281884
PAST SALE,June-30-2023,Condo/Co-op,110 N Federal Hwy #505,Fort Lauderdale,FL,33301,525000,2,2.0,The Waverly At Las Olas,1350,,2005,,389,1179,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/110-N-Federal-Hwy-33301/unit-505/home/42025306,Beaches MLS,F10378549,N,Y,26.1233048,-80.1369654
PAST SALE,June-29-2023,Condo/Co-op,1111 Crandon Blvd Unit A501,Key Biscayne,FL,33149,2050000,3,2.0,TOWERS OF KEY BISCAYNE CO,1782,,1972,,1150,2039,Sold,,,https://www.redfin.com/FL/Key-Biscayne/1111-Crandon-Blvd-33149/unit-A501/home/42922302,MARMLS,A11358288,N,Y,25.6835675,-80.157048
PAST SALE,July-14-2023,Condo/Co-op,1512 Whitehall Dr #303,Davie,FL,33324,315000,2,2.0,Whitehall I,1385,,1983,,227,567,Sold,,,https://www.redfin.com/FL/Davie/1512-Whitehall-Dr-33324/unit-303/home/41767981,Beaches MLS,F10379630,N,Y,26.0989045,-80.2693705
PAST SALE,June-30-2023,Condo/Co-op,2205 S Cypress Bend Dr #202,Pompano Beach,FL,33069,250000,2,2.0,Le Club,1160,,1981,,216,593,Sold,,,https://www.redfin.com/FL/Pompano-Beach/2205-S-Cypress-Bend-Dr-33069/unit-202/home/41632392,Beaches MLS,F10376876,N,Y,26.2141552,-80.1489935
PAST SALE,July-6-2023,Condo/Co-op,8625 NW 8th St #313,Miami,FL,33126,330000,2,2.0,FOX CHASE,,,1981,,,299,Sold,,,https://www.redfin.com/FL/Miami/8625-NW-8th-St-33126/unit-313/home/185245697,MARMLS,A11377776,N,Y,25.7790113,-80.3352663
PAST SALE,May-18-2023,Condo/Co-op,1681 NW 70th Ave #111,Plantation,FL,33313,159000,2,2.0,Omega,1080,,1974,,147,378,Sold,,,https://www.redfin.com/FL/Plantation/1681-NW-70th-Ave-33313/unit-111/home/41620011,Beaches MLS,F10371789,N,Y,26.1460204,-80.2447421
PAST SALE,May-15-2023,Condo/Co-op,2800 E Sunrise Blvd Unit 5F,Fort Lauderdale,FL,33304,650000,2,2.0,Sunrise East,1900,,1969,,342,1527,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/2800-E-Sunrise-Blvd-33304/unit-5F/home/41783535,Beaches MLS,F10370652,N,Y,26.1375383,-80.1078481
PAST SALE,May-24-2023,Condo/Co-op,140 NE 13th Ave #23,Homestead,FL,33033,200000,2,2.0,EDGEWATER CONDO,919,,2005,,218,238,Sold,,,https://www.redfin.com/FL/Homestead/140-NE-13th-Ave-33033/unit-23/home/43351161,MARMLS,A11357887,N,Y,25.471577,-80.459259
PAST SALE,May-25-2023,Condo/Co-op,1351 NE Miami Gardens Dr Unit 1202E,Miami,FL,33179,162000,1,1.0,BUCKLEY TOWERS CONDO - EA,861,,1969,,188,377,Sold,,,https://www.redfin.com/FL/Miami/1351-NE-Miami-Gardens-Dr-33179/unit-1202E/home/43011986,MARMLS,A11344711,N,Y,25.9458272,-80.1748099
PAST SALE,July-6-2023,Condo/Co-op,2555 Collins Ave #304,Miami Beach,FL,33140,525000,1,2.0,CLUB ATLANTIS CONDO,845,,1982,,621,1616,Sold,,,https://www.redfin.com/FL/Miami-Beach/2555-Collins-Ave-33140/unit-304/home/42785870,MARMLS,A11372806,N,Y,25.8016807,-80.1257897
