SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-14-2023,Single Family Residential,8053 S State St,Chicago,IL,60619,175000,3,1.0,CHI - Chatham,992,4830,1960,,176,,Sold,,,https://www.redfin.com/IL/Chicago/8053-S-State-St-60619/home/13227065,MRED,11718679,N,Y,41.7476222,-87.6241789
PAST SALE,April-14-2023,Single Family Residential,1088 Highbury Dr,Elgin,IL,60120,310100,3,2.5,Parkwood,1829,8232,1975,,170,,Sold,,,https://www.redfin.com/IL/Elgin/1088-Highbury-Dr-60120/home/13764557,MRED,11720179,N,Y,42.0391568,-88.248514
PAST SALE,April-20-2023,Single Family Residential,8500 S Keeler Ave,Chicago,IL,60652,299000,3,1.5,CHI - Ashburn,1222,5148,1968,,245,,Sold,,,https://www.redfin.com/IL/Chicago/8500-S-Keeler-Ave-60652/home/13967353,MRED,11720396,N,Y,41.7382956,-87.7267083
PAST SALE,April-10-2023,Single Family Residential,10817 S Nordica Ave,Worth,IL,60482,260000,3,2.0,Worth,1216,,1972,,214,,Sold,,,https://www.redfin.com/IL/Worth/10817-S-Nordica-Ave-60482/home/13140301,MRED,11710366,N,Y,41.6947664,-87.7940666
PAST SALE,March-9-2023,Single Family Residential,605 N Laramie Ave,Chicago,IL,60644,310000,6,3.0,CHI - Austin,1728,,1905,,179,,Sold,,,https://www.redfin.com/IL/Chicago/605-N-Laramie-Ave-60644/home/13263938,MRED,11695717,N,Y,41.8915604,-87.7551709
PAST SALE,March-20-2023,Single Family Residential,3717 Bluebird Ln,Rolling Meadows,IL,60008,255000,2,1.0,Rolling Meadows,861,,1957,,296,,Sold,,,https://www.redfin.com/IL/Rolling-Meadows/3717-Bluebird-Ln-60008/home/13871245,MRED,11694447,N,Y,42.0711714,-88.0123634
PAST SALE,May-5-2023,Single Family Residential,1307 Wasdale Ave,Elk Grove Village,IL,60007,426000,4,2.5,Elk Grove Village,2025,10881,1967,,210,,Sold,,,https://www.redfin.com/IL/Elk-Grove-Village/1307-Wasdale-Ave-60007/home/13686101,MRED,11732467,N,Y,41.9949359,-87.9996306
PAST SALE,April-6-2023,Single Family Residential,5216 Arquilla Dr,Richton Park,IL,60471,200000,3,2.0,Lakewood Manor,1093,7801,1976,,183,,Sold,,,https://www.redfin.com/IL/Richton-Park/5216-Arquilla-Dr-60471/home/12861098,MRED,11715220,N,Y,41.4789156,-87.7424529
PAST SALE,March-7-2023,Single Family Residential,11628 S Bishop St,Chicago,IL,60643,221000,4,2.0,CHI - West Pullman,1120,3750,1964,,197,,Sold,,,https://www.redfin.com/IL/Chicago/11628-S-Bishop-St-60643/home/13066365,MRED,11695564,N,Y,41.6821658,-87.6582093
PAST SALE,March-20-2023,Single Family Residential,8642 Central Park Ave,Skokie,IL,60076,460000,5,2.0,Skokie,2003,6098,1955,,230,,Sold,,,https://www.redfin.com/IL/Skokie/8642-Central-Park-Ave-60076/home/13608287,MRED,11702509,N,Y,42.0384923,-87.7184536
PAST SALE,April-28-2023,Single Family Residential,5320 W Fletcher St,Chicago,IL,60641,415000,4,3.0,CHI - Belmont Cragin,,3750,1922,,,,Sold,,,https://www.redfin.com/IL/Chicago/5320-W-Fletcher-St-60641/home/13442780,MRED,11727894,N,Y,41.9379619,-87.7599675
PAST SALE,April-14-2023,Single Family Residential,3656 W 82nd St,Chicago,IL,60652,353000,5,4.0,CHI - Ashburn,2400,5619,1957,,147,,Sold,,,https://www.redfin.com/IL/Chicago/3656-W-82nd-St-60652/home/13967402,MRED,11717724,N,Y,41.7443501,-87.7142232
PAST SALE,April-3-2023,Single Family Residential,117 S Humphrey Ave,Oak Park,IL,60302,477000,3,2.5,Oak Park,2119,4299,1919,,225,,Sold,,,https://www.redfin.com/IL/Oak-Park/117-S-Humphrey-Ave-60302/home/13267176,MRED,11691083,N,Y,41.8863661,-87.776845
PAST SALE,April-18-2023,Single Family Residential,4201 N Saint Louis Ave,Chicago,IL,60618,445000,4,2.0,CHI - Irving Park,,3150,1977,,,,Sold,,,https://www.redfin.com/IL/Chicago/4201-N-Saint-Louis-Ave-60618/home/13484439,MRED,11710672,N,Y,41.9575978,-87.7151642
PAST SALE,March-23-2023,Single Family Residential,11251 Norwich Ln,Orland Park,IL,60467,464500,5,2.5,Orland Park,2113,8750,1996,,220,,Sold,,,https://www.redfin.com/IL/Orland-Park/11251-Norwich-Ln-60467/home/13025948,MRED,11697857,N,Y,41.6362371,-87.8948406
PAST SALE,April-14-2023,Single Family Residential,5235 N Meade Ave,Chicago,IL,60630,439900,3,3.0,CHI - Jefferson Park,1650,4356,1952,,267,,Sold,,,https://www.redfin.com/IL/Chicago/5235-N-Meade-Ave-60630/home/13503041,MRED,11642559,N,Y,41.9767036,-87.7806842
PAST SALE,April-14-2023,Single Family Residential,4137 Park Ave,Brookfield,IL,60513,355000,3,2.0,Brookfield,1056,3223,1971,,336,,Sold,,,https://www.redfin.com/IL/Brookfield/4137-Park-Ave-60513/home/14066699,MRED,11714463,N,Y,41.8154604,-87.8489092
PAST SALE,April-17-2023,Single Family Residential,6937 W 63rd St,Chicago,IL,60638,335500,3,2.0,CHI - Clearing,984,3223,1957,,341,,Sold,,,https://www.redfin.com/IL/Chicago/6937-W-63rd-St-60638/home/13996397,MRED,11712022,N,Y,41.777236,-87.7949799
PAST SALE,March-28-2023,Single Family Residential,5115 S Austin Ave,Chicago,IL,60638,590000,4,3.5,CHI - Garfield Ridge,2750,4748,2016,,215,,Sold,,,https://www.redfin.com/IL/Chicago/5115-S-Austin-Ave-60638/home/14027045,MRED,11698015,N,Y,41.7993586,-87.7719709
PAST SALE,April-28-2023,Single Family Residential,8858 S Constance Ave,Chicago,IL,60617,169900,4,2.0,CHI - Calumet Heights,1737,4704,1949,,98,,Sold,,,https://www.redfin.com/IL/Chicago/8858-S-Constance-Ave-60617/home/185223068,MRED,11713971,N,Y,41.7334845,-87.5796096
PAST SALE,April-3-2023,Single Family Residential,5502 W 84th Pl,Burbank,IL,60459,277500,3,2.0,Burbank / Nottingham Park,1811,10572,1957,,153,,Sold,,,https://www.redfin.com/IL/Burbank/5502-W-84th-Pl-60459/home/13972664,MRED,11706542,N,Y,41.7390756,-87.7583215
PAST SALE,April-11-2023,Single Family Residential,949 N Karlov Ave,Chicago,IL,60651,235000,3,2.0,CHI - Humboldt Park,,3750,1913,,,,Sold,,,https://www.redfin.com/IL/Chicago/949-N-Karlov-Ave-60651/home/13282850,MRED,11709456,N,Y,41.8985931,-87.7283627
PAST SALE,April-4-2023,Single Family Residential,557 E 92nd Pl,Chicago,IL,60619,225000,4,2.0,CHI - Chatham,2254,3123,1915,,100,,Sold,,,https://www.redfin.com/IL/Chicago/557-E-92nd-Pl-60619/home/13109058,MRED,11702362,N,Y,41.726361,-87.6095806
PAST SALE,April-5-2023,Single Family Residential,2821 W 101st Pl,Evergreen Park,IL,60805,318400,4,2.5,Evergreen Park,1250,4356,1965,,255,,Sold,,,https://www.redfin.com/IL/Evergreen-Park/2821-W-101st-Pl-60805/home/13160108,MRED,11702810,N,Y,41.7087748,-87.6924813
PAST SALE,March-31-2023,Single Family Residential,2308 Boeger Ave,Westchester,IL,60154,360000,4,1.5,Martindale Estates,1231,6316,1958,,292,,Sold,,,https://www.redfin.com/IL/Westchester/2308-Boeger-Ave-60154/home/13301266,MRED,11699078,N,Y,41.8460015,-87.8950497
PAST SALE,April-7-2023,Single Family Residential,10941 Liberty Grove Dr,Willow Springs,IL,60480,379000,4,2.0,Liberty Grove,2174,10149,1987,,174,,Sold,,,https://www.redfin.com/IL/Willow-Springs/10941-Liberty-Grove-Dr-60480/home/14043526,MRED,11700678,N,Y,41.7335221,-87.8899141
PAST SALE,March-16-2023,Single Family Residential,15527 Ingleside Ave,Dolton,IL,60419,245000,5,3.0,Dolton,1475,5318,1959,,166,,Sold,,,https://www.redfin.com/IL/Dolton/15527-Ingleside-Ave-60419/home/12927717,MRED,11692073,N,Y,41.6125479,-87.5937311
PAST SALE,March-15-2023,Single Family Residential,2030 W 83rd St,Chicago,IL,60620,237000,3,1.5,CHI - Auburn Gresham,1314,5850,1958,,180,,Sold,,,https://www.redfin.com/IL/Chicago/2030-W-83rd-St-60620/home/13908802,MRED,11681318,N,Y,41.7431647,-87.6742795
PAST SALE,March-30-2023,Single Family Residential,2320 Landwehr Rd,Northbrook,IL,60062,395000,5,2.5,Northbrook,2947,29707,1957,,134,,Sold,,,https://www.redfin.com/IL/Northbrook/2320-Landwehr-Rd-60062/home/13809625,MRED,11688333,N,Y,42.1106948,-87.8590805
PAST SALE,February-28-2023,Single Family Residential,9406 S Lawndale Ave,Evergreen Park,IL,60805,308000,3,1.5,Evergreen Park,1425,5357,1961,,216,,Sold,,,https://www.redfin.com/IL/Evergreen-Park/9406-S-Lawndale-Ave-60805/home/13185692,MRED,11649160,N,Y,41.7221131,-87.714433
PAST SALE,,Single Family Residential,2537 William Ave,Glenview,IL,60025,415000,3,1.0,,1450,6450,1958,,286,,,,,https://www.redfin.com/IL/Glenview/2537-William-Ave-60025/home/13678008,,,N,Y,42.0598306,-87.8212199
PAST SALE,February-28-2023,Single Family Residential,8350 S Dorchester Ave,Chicago,IL,60619,271500,4,1.5,CHI - Avalon Park,1305,,1950,,208,58,Sold,,,https://www.redfin.com/IL/Chicago/8350-S-Dorchester-Ave-60619/home/13221204,MRED,11659103,N,Y,41.7426951,-87.5907025
PAST SALE,April-21-2023,Single Family Residential,1610 Pitner Ave,Evanston,IL,60201,270000,3,1.0,Evanston,1158,6969,1954,,233,,Sold,,,https://www.redfin.com/IL/Evanston/1610-Pitner-Ave-60201/home/13630240,MRED,11690309,N,Y,42.0469583,-87.7055258
PAST SALE,March-14-2023,Single Family Residential,4819 W Berteau Ave,Chicago,IL,60641,650000,4,3.5,CHI - Portage Park,2133,4375,1906,,305,,Sold,,,https://www.redfin.com/IL/Chicago/4819-W-Berteau-Ave-60641/home/13476468,MRED,11647573,N,Y,41.9568564,-87.7482877
PAST SALE,March-20-2023,Single Family Residential,3738 N Olcott Ave,Chicago,IL,60634,300000,5,2.5,CHI - Dunning,1736,3750,1927,,173,,Sold,,,https://www.redfin.com/IL/Chicago/3738-N-Olcott-Ave-60634/home/13542175,MRED,11669102,N,Y,41.9476811,-87.8146923
PAST SALE,April-21-2023,Single Family Residential,7224 N Hamilton Ave,Chicago,IL,60645,819000,6,3.5,CHI - West Ridge,4459,4373,2001,,184,,Sold,,,https://www.redfin.com/IL/Chicago/7224-N-Hamilton-Ave-60645/home/13572907,MRED,11681144,N,Y,42.0129975,-87.685419
PAST SALE,March-24-2023,Single Family Residential,527 Westmere Rd,Des Plaines,IL,60016,348230,3,2.0,High Ridge Knolls,1595,7296,1965,,218,,Sold,,,https://www.redfin.com/IL/Des-Plaines/527-Westmere-Rd-60016/home/13698095,MRED,11671164,N,Y,42.043199,-87.934125
PAST SALE,March-17-2023,Single Family Residential,2224 N 75th Ct,Elmwood Park,IL,60707,309000,4,2.0,Elmwood Park,1312,4181,1952,,236,,Sold,,,https://www.redfin.com/IL/Elmwood-Park/2224-N-75th-Ct-60707/home/13523356,MRED,11664161,N,Y,41.9206583,-87.814959
PAST SALE,March-31-2023,Single Family Residential,9216 Marie Ln,Schiller Park,IL,60176,360000,3,2.5,Schiller Park,1762,5662,1952,,204,,Sold,,,https://www.redfin.com/IL/Schiller-Park/9216-Marie-Ln-60176/home/13550004,MRED,11652897,N,Y,41.9531,-87.8598127
PAST SALE,May-8-2023,Single Family Residential,6206 W 127th Pl,Palos Heights,IL,60463,380000,3,2.0,Palos Heights,1866,37722,1961,,204,,Sold,,,https://www.redfin.com/IL/Palos-Heights/6206-W-127th-Pl-60463/home/13124280,MRED,11492909,N,Y,41.6603741,-87.773297
PAST SALE,March-24-2023,Single Family Residential,5103 W 23rd St,Cicero,IL,60804,365000,7,3.0,Cicero,1936,6534,1914,,189,,Sold,,,https://www.redfin.com/IL/Cicero/5103-W-23rd-St-60804/home/14143784,MRED,11645485,N,Y,41.8491491,-87.7517871
PAST SALE,May-16-2023,Single Family Residential,5043 Morse Ave,Skokie,IL,60077,570000,4,2.5,Skokie,2936,,1970,,194,,Sold,,,https://www.redfin.com/IL/Skokie/5043-Morse-Ave-60077/home/13591072,MRED,11662306,N,Y,42.0061617,-87.7547729
PAST SALE,,Single Family Residential,2104 N Cleveland Ave,Chicago,IL,60614,2580000,4,4.0,,4709,3401,1973,,548,,,,,https://www.redfin.com/IL/Chicago/2104-N-Cleveland-Ave-60614/home/13349768,,,N,Y,41.9204665,-87.641556
PAST SALE,,Single Family Residential,3427 Roesner Dr,Markham,IL,60428,45000,2,1.0,,1100,7500,1960,,41,,,,,https://www.redfin.com/IL/Markham/3427-Roesner-Dr-60428/home/12979873,,,N,Y,41.6141279,-87.7037713
PAST SALE,April-6-2023,Single Family Residential,8234 Independence Dr,Willow Springs,IL,60480,425000,3,3.0,Willow Springs,2646,17424,1965,,161,,Sold,,,https://www.redfin.com/IL/Willow-Springs/8234-Independence-Dr-60480/home/14043990,MRED,11718872,N,Y,41.739444,-87.9031756
PAST SALE,March-27-2023,Single Family Residential,9250 S Oakley Ave,Chicago,IL,60643,435000,3,2.5,CHI - Beverly,1944,5545,1943,,224,,Sold,,,https://www.redfin.com/IL/Chicago/9250-S-Oakley-Ave-60643/home/13101619,MRED,11747470,N,Y,41.7249333,-87.6800495
PAST SALE,March-2-2023,Single Family Residential,10847 S Avenue F,Chicago,IL,60617,239900,3,2.0,CHI - East Side,1860,4373,,,129,,Sold,,,https://www.redfin.com/IL/Chicago/10847-S-Avenue-F-60617/home/13037787,MRED,11730727,N,Y,41.697702,-87.530216
PAST SALE,March-27-2023,Single Family Residential,600 S Springinsguth Rd,Schaumburg,IL,60193,470000,3,2.0,Weathersfield,1826,8873,1969,,257,,Sold,,,https://www.redfin.com/IL/Schaumburg/600-S-Springinsguth-Rd-60193/home/13717376,MRED,11714265,N,Y,42.0146756,-88.1196242
PAST SALE,May-15-2023,Single Family Residential,828 S Madison Ave,La Grange,IL,60525,615000,4,2.5,Country Club,2564,6141,1947,,240,,Sold,,,https://www.redfin.com/IL/La-Grange/828-S-Madison-Ave-60525/home/14057440,MRED,11785444,N,Y,41.7984509,-87.8708275
PAST SALE,May-22-2023,Single Family Residential,5538 S Neva Ave,Chicago,IL,60638,424000,4,2.0,CHI - Garfield Ridge,2100,3959,1952,,202,,Sold,,,https://www.redfin.com/IL/Chicago/5538-S-Neva-Ave-60638/home/14000749,MRED,11772004,N,Y,41.7907123,-87.8004949
PAST SALE,March-21-2023,Single Family Residential,3641 S Winchester Ave,Chicago,IL,60609,185000,5,2.0,CHI - McKinley Park,1239,3125,1893,,149,,Sold,,,https://www.redfin.com/IL/Chicago/3641-S-Winchester-Ave-60609/home/14076995,MRED,11742698,N,Y,41.8273545,-87.6736682
PAST SALE,May-2-2023,Single Family Residential,1010 Pine St,Winnetka,IL,60093,1825000,6,4.5,Winnetka,4932,9151,1999,,370,,Sold,,,https://www.redfin.com/IL/Winnetka/1010-Pine-St-60093/home/13787131,MRED,11774200,N,Y,42.108256783,-87.74210199
PAST SALE,March-30-2023,Single Family Residential,8910 S Cornell St,Chicago,IL,60617,95000,2,1.5,CHI - Calumet Heights,1100,3994,,,86,,Sold,,,https://www.redfin.com/IL/Chicago/8910-S-Cornell-Ave-60617/home/13118372,MRED,11717900,N,Y,41.7331054,-87.5842815
PAST SALE,March-10-2023,Single Family Residential,4381 Central Ave,Western Springs,IL,60558,740000,4,3.0,Western Springs,,,1894,,,,Sold,,,https://www.redfin.com/IL/Western-Springs/4381-Central-Ave-60558/home/14059715,MRED,11735519,N,Y,41.8095173,-87.903693
PAST SALE,April-28-2023,Single Family Residential,1716 W Henderson St,Chicago,IL,60657,750000,4,2.0,CHI - Lake View,,4033,,,,,Sold,,,https://www.redfin.com/IL/Chicago/1716-W-Henderson-St-60657/home/13385271,MRED,11742941,N,Y,41.9426484,-87.671901
PAST SALE,,Single Family Residential,5912 Monroe St,Morton Grove,IL,60053,370000,3,1.5,,1240,6600,1960,,298,,,,,https://www.redfin.com/IL/Morton-Grove/5912-Monroe-St-60053/home/13613553,,,N,Y,42.0311637,-87.7749523
PAST SALE,May-15-2023,Single Family Residential,3015 N Racine Ave,Chicago,IL,60657,1100000,4,4.0,CHI - Lake View,3100,2905,1876,,355,,Sold,,,https://www.redfin.com/IL/Chicago/3015-N-Racine-Ave-60657/home/13363893,MRED,11748015,N,Y,41.9367419,-87.6585465
PAST SALE,,Single Family Residential,13910 S Wabash Ave,Riverdale,IL,60827,45000,3,1.0,,1000,4687,1924,,45,,,,,https://www.redfin.com/IL/Riverdale/13910-S-Wabash-Ave-60827/home/12947342,,,N,Y,41.6423843,-87.6211878
PAST SALE,May-15-2023,Single Family Residential,1221 W Cornelia Ave,Chicago,IL,60657,2975000,6,6.0,CHI - Lake View,5700,3750,2023,,522,,Sold,,,https://www.redfin.com/IL/Chicago/1221-W-Cornelia-Ave-60657/home/13383108,MRED,11758879,N,Y,41.9450825,-87.6599123
PAST SALE,March-1-2023,Single Family Residential,838 S Country Dr,Barrington,IL,60010,1210000,5,4.5,Barrington Area,4010,23391,1976,,302,,Sold,,,https://www.redfin.com/IL/Barrington/838-S-Country-Dr-60010/home/13905756,MRED,11728323,N,Y,42.142717,-88.1428253
PAST SALE,,Single Family Residential,329 Sauk Trl,Park Forest,IL,60466,62000,3,1.0,,1129,7800,1953,,55,,,,,https://www.redfin.com/IL/Park-Forest/329-Sauk-Trl-60466/home/12859245,,,N,Y,41.4816691,-87.6961286
PAST SALE,,Single Family Residential,1534 E Best Dr,Arlington Heights,IL,60004,435000,4,2.5,,2058,11871,1972,,211,,,,,https://www.redfin.com/IL/Arlington-Heights/1534-E-Best-Dr-60004/home/13857027,,,N,Y,42.1300251,-87.9639366
PAST SALE,May-3-2023,Single Family Residential,4720 W Albion Ave,Lincolnwood,IL,60712,750000,4,3.0,Lincolnwood,2150,7570,1956,,349,,Sold,,,https://www.redfin.com/IL/Lincolnwood/4720-Albion-Ave-60712/home/182379561,MRED,11728045,N,Y,42.0010585,-87.7466725
PAST SALE,April-10-2023,Single Family Residential,3945 Kirk St,Skokie,IL,60076,320000,2,1.0,Skokie,1000,5362,1954,,320,,Sold,,,https://www.redfin.com/IL/Skokie/3945-Kirk-St-60076/home/13601371,MRED,11728165,N,Y,42.0242761,-87.7279033
PAST SALE,April-18-2023,Single Family Residential,518 Laurel Ave,Wilmette,IL,60091,1825000,6,4.5,Wilmette,,13599,1940,,,,Sold,,,https://www.redfin.com/IL/Wilmette/518-Laurel-Ave-60091/home/13773387,MRED,11727192,N,Y,42.072916,-87.6945894
PAST SALE,May-17-2023,Single Family Residential,9021 Sheridan Ave,Brookfield,IL,60513,530000,3,3.5,Brookfield,2400,4375,1922,,221,,Sold,,,https://www.redfin.com/IL/Brookfield/9021-Sheridan-Ave-60513/home/13293613,MRED,11733352,N,Y,41.8228917,-87.847576
PAST SALE,May-22-2023,Single Family Residential,1221 W 95th Pl,Chicago,IL,60643,111000,2,1.0,CHI - Washington Heights,1200,5040,1931,,93,,Sold,,,https://www.redfin.com/IL/Chicago/1221-W-95th-Pl-60643/home/13095978,MRED,11790357,N,Y,41.720058,-87.653836
PAST SALE,,Single Family Residential,6324 N Whipple St,Chicago,IL,60659,310000,3,1.5,,1326,4092,1952,,234,,,,,https://www.redfin.com/IL/Chicago/6324-N-Whipple-St-60659/home/13521086,,,N,Y,41.9964697,-87.7059615
PAST SALE,,Single Family Residential,7032 N Sioux Ave,Chicago,IL,60646,1300000,3,1.5,,1301,6625,1948,,999,,,,,https://www.redfin.com/IL/Chicago/7032-N-Sioux-Ave-60646/home/13592261,,,N,Y,42.0090289,-87.7784045
PAST SALE,March-31-2023,Single Family Residential,106 S Maple Ln,Prospect Heights,IL,60070,362500,3,2.0,Prospect Heights,1553,20037,1956,,233,,Sold,,,https://www.redfin.com/IL/Prospect-Heights/106-S-Maple-Ln-60070/home/13835164,MRED,11704481,N,Y,42.0914907,-87.9354164
PAST SALE,April-4-2023,Single Family Residential,1204 N Grove Ave,Oak Park,IL,60302,800000,5,3.5,Oak Park,3448,7823,1928,,232,,Sold,,,https://www.redfin.com/IL/Oak-Park/1204-N-Grove-Ave-60302/home/13274526,MRED,11670683,N,Y,41.9074667,-87.7961411
PAST SALE,,Single Family Residential,3658 W 68th St,Chicago,IL,60629,300000,3,1.5,,1349,4500,1951,,222,,,,,https://www.redfin.com/IL/Chicago/3658-W-68th-St-60629/home/13988776,,,N,Y,41.7699236,-87.7149477
PAST SALE,March-24-2023,Single Family Residential,7800 N Nora Ave,Niles,IL,60714,320000,4,2.5,Niles,1465,7192,1955,,218,,Sold,,,https://www.redfin.com/IL/Niles/7800-N-Nora-Ave-60714/home/13595011,MRED,11718390,N,Y,42.0227524,-87.8055713
PAST SALE,May-8-2023,Single Family Residential,1315 W 47th St,La Grange,IL,60525,499000,3,3.5,La Grange,1505,9375,1978,,332,,Sold,,,https://www.redfin.com/IL/La-Grange/1315-W-47th-St-60525/home/14060709,MRED,11736116,N,Y,41.8049938,-87.8867725
PAST SALE,March-14-2023,Single Family Residential,146 Le Moyne Pkwy,Oak Park,IL,60302,430000,3,1.0,Oak Park,1425,4375,1924,,302,,Sold,,,https://www.redfin.com/IL/Oak-Park/146-Le-Moyne-Pkwy-60302/home/13277289,MRED,11721957,N,Y,41.9076902,-87.7803007
PAST SALE,May-1-2023,Single Family Residential,1073 Chatfield Rd,Winnetka,IL,60093,830000,3,2.5,Winnetka,2000,7500,1962,,415,,Sold,,,https://www.redfin.com/IL/Winnetka/1073-Chatfield-Rd-60093/home/13789977,MRED,11733016,N,Y,42.1149114,-87.7443072
PAST SALE,April-14-2023,Single Family Residential,7411 N Kenton Ave,Skokie,IL,60076,305000,3,1.0,Skokie,1035,4059,1961,,295,,Sold,,,https://www.redfin.com/IL/Skokie/7411-Kenton-Ave-60076/home/13599539,MRED,11722210,N,Y,42.015794,-87.7426726
PAST SALE,March-31-2023,Single Family Residential,1900 Livingston St,Evanston,IL,60201,760000,4,2.5,Evanston,2190,6198,1879,,347,,Sold,,,https://www.redfin.com/IL/Evanston/1900-Livingston-St-60201/home/13772950,MRED,11738817,N,Y,42.0663415,-87.6990747
PAST SALE,April-12-2023,Single Family Residential,6907 W Farragut Ave,Chicago,IL,60656,299990,2,1.5,CHI - Norwood Park,1100,2500,1927,,273,,Sold,,,https://www.redfin.com/IL/Chicago/6907-W-Farragut-Ave-60656/home/13507212,MRED,11756301,N,Y,41.9761879,-87.8001917
PAST SALE,May-15-2023,Single Family Residential,3138 Sangamon St,Steger,IL,60475,174000,3,2.0,Steger,1149,,1993,,151,,Sold,,,https://www.redfin.com/IL/Steger/3138-Sangamon-St-60475/home/12827924,MRED,11729241,N,Y,41.4736563,-87.6429598
PAST SALE,,Single Family Residential,6033 N Oconto Ave,Chicago,IL,60631,665000,5,3.0,,3162,8250,1921,,210,,,,,https://www.redfin.com/IL/Chicago/6033-N-Oconto-Ave-60631/home/13565129,,,N,Y,41.9909151,-87.8079505
PAST SALE,March-30-2023,Single Family Residential,8133 S Paxton Ave,Chicago,IL,60617,140000,3,1.0,CHI - South Chicago,,3998,1927,,,,Sold,,,https://www.redfin.com/IL/Chicago/8133-S-Paxton-Ave-60617/home/13219436,MRED,11731538,N,Y,41.747065,-87.570743
PAST SALE,May-5-2023,Single Family Residential,358 Park Ave,Wheeling,IL,60090,154111,3,1.5,Meadowbrook East,,6880,1959,,,,Sold,,,https://www.redfin.com/IL/Wheeling/358-Park-Ave-60090/home/13854124,MRED,11763706,N,Y,42.1332142,-87.9040188
PAST SALE,April-11-2023,Single Family Residential,328 Nellie Ct,Glenview,IL,60025,202000,3,2.0,Eugenia,1457,7492,1962,,139,,Sold,,,https://www.redfin.com/IL/Glenview/328-Nellie-Ct-60025/home/13678473,MRED,11718286,N,Y,42.0613636,-87.8246369
PAST SALE,April-28-2023,Single Family Residential,1333 N Park Ave,Palatine,IL,60067,675000,5,5.0,Park Avenue Estates,3744,11913,2007,,180,13,Sold,,,https://www.redfin.com/IL/Palatine/1333-N-Park-Ave-60067/home/18933977,MRED,11730695,N,Y,42.135313,-88.0762172
