SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-10-2023,Condo/Co-op,3689 NW 94th Ave #51,Sunrise,FL,33351,240000,2,2.0,Grenadier Lake At Welleby,925,,1984,,259,510,Sold,,,https://www.redfin.com/FL/Sunrise/3689-NW-94th-Ave-33351/unit-51/home/183892937,Beaches MLS,F10364666,N,Y,26.171088,-80.276444
PAST SALE,April-5-2023,Condo/Co-op,114 Gardens Dr #101,Pompano Beach,FL,33069,180000,1,1.0,GARDENS NORTH TWO CONDO,640,,1983,,281,328,Sold,,,https://www.redfin.com/FL/Pompano-Beach/114-Gardens-Dr-33069/unit-101/home/42044910,MARMLS,A11336314,N,Y,26.2115264,-80.1895376
PAST SALE,January-31-2023,Condo/Co-op,900 SW 12th St #105,Fort Lauderdale,FL,33315,325000,2,2.0,RIO NUEVO A CONDO,1000,,1965,,325,504,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/900-SW-12th-St-33315/unit-105/home/41808312,MARMLS,A11285321,N,Y,26.106897,-80.153679
PAST SALE,February-15-2023,Condo/Co-op,4100 Galt Ocean Dr #1405,Fort Lauderdale,FL,33308,560000,2,2.0,The Galleon,1850,,1967,,303,709,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/4100-Galt-Ocean-Dr-33308/unit-1405/home/41712690,Beaches MLS,F10365115,N,Y,26.1790303,-80.0970088
PAST SALE,February-27-2023,Condo/Co-op,2067 Coral Ridge Dr Unit N202,Coral Springs,FL,33071,255000,3,2.0,Saxon Woods,1375,,1985,,185,653,Sold,,,https://www.redfin.com/FL/Coral-Springs/2067-Coral-Ridge-Dr-33071/unit-N202/home/41445059,Beaches MLS,RX-10866051,N,Y,26.2579395,-80.2816372
PAST SALE,April-27-2023,Condo/Co-op,4050 N Ocean Dr #1710,Lauderdale By The Sea,FL,33308,390000,2,2.0,Caribe,880,,1961,,443,727,Sold,,,https://www.redfin.com/FL/Lauderdale-by-the-Sea/4050-N-Ocean-Dr-33308/unit-1710/home/41704677,Beaches MLS,F10371334,N,Y,26.1836461,-80.0967251
PAST SALE,April-6-2023,Condo/Co-op,105 Lyndhurst Ln #105,Deerfield Beach,FL,33442,105000,1,1.0,Lyndhurst E Condo,585,,1974,,179,405,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/105-Lyndhurst-E-33442/unit-105/home/178078522,Beaches MLS,RX-10867917,N,Y,26.3102035,-80.1394882
PAST SALE,February-16-2023,Condo/Co-op,6472 W Sample Rd #6472,Coral Springs,FL,33067,310000,2,2.5,CYPRESS POINTE AT CORAL S,1203,,2004,,258,375,Sold,,,https://www.redfin.com/FL/Coral-Springs/6472-W-Sample-Rd-33067/unit-6472/home/42022593,MARMLS,A11319734,N,Y,26.2728644,-80.2141046
PAST SALE,February-16-2023,Condo/Co-op,2400 Deer Creek Country Club Blvd #305,Deerfield Beach,FL,33442,295000,2,2.0,The Palms Of Deer Creek,1200,,1978,,246,372,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/2400-DC-Country-Club-Blvd-33442/unit-305/home/183651968,Beaches MLS,F10362172,N,Y,26.3214288,-80.1365262
PAST SALE,April-13-2023,Condo/Co-op,510 NW 84th Ave #321,Plantation,FL,33324,320000,2,2.0,VERANDA CONDO,1000,,2007,,320,737,Sold,,,https://www.redfin.com/FL/Plantation/510-NW-84th-Ave-33324/unit-321/home/42075944,MARMLS,A11342954,N,Y,26.1275915,-80.2601774
PAST SALE,February-3-2023,Condo/Co-op,315 NE 3rd Ave #1804,Fort Lauderdale,FL,33301,425000,1,1.5,STRADA 315 CONDO,978,,2007,,435,1039,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/315-NE-3rd-Ave-33301/unit-1804/home/42078560,MARMLS,A11322492,N,Y,26.1257571,-80.141201
PAST SALE,April-24-2023,Condo/Co-op,2236 N Cypress Bend Dr #205,Pompano Beach,FL,33069,260000,2,2.0,Cypress Bend,920,,1991,,283,580,Sold,,,https://www.redfin.com/FL/Pompano-Beach/2236-N-Cypress-Bend-Dr-33069/unit-205/home/41637953,Beaches MLS,F10370542,N,Y,26.2169754,-80.1530945
PAST SALE,February-21-2023,Condo/Co-op,320 Tilford O #320,Deerfield Beach,FL,33442,95000,1,1.0,Tilford O Condo,585,,1978,,162,414,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/320-Tilford-O-33442/unit-320/home/183152895,Beaches MLS,RX-10849650,N,Y,26.310708,-80.148218
PAST SALE,March-8-2023,Condo/Co-op,9080 Lime Bay Blvd #106,Tamarac,FL,33321,87500,1,1.5,Lime Bay,750,,1973,,117,270,Sold,,,https://www.redfin.com/FL/Tamarac/9080-Lime-Bay-Blvd-33321/unit-106/home/41553893,Beaches MLS,F10365705,N,Y,26.2058299,-80.2719893
PAST SALE,April-20-2023,Condo/Co-op,4800 NW 35th St #605,Lauderdale Lakes,FL,33319,180000,2,2.0,KARISA GARDENS CONDO,944,,1973,,191,387,Sold,,,https://www.redfin.com/FL/Lauderdale-Lakes/4800-NW-35th-St-33319/unit-605/home/41594820,MARMLS,A11344896,N,Y,26.1702067,-80.214245
PAST SALE,February-10-2023,Condo/Co-op,4143 N Ocean Blvd #309,Fort Lauderdale,FL,33308,285000,1,1.0,Gable Arms,680,,1972,,419,343,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/4143-N-Ocean-Blvd-33308/unit-309/home/41708871,Beaches MLS,F10360738,N,Y,26.1803017,-80.0983958
PAST SALE,April-18-2023,Condo/Co-op,1620 S Ocean Blvd Unit 3P,Lauderdale By The Sea,FL,33062,680000,2,2.0,Ocean Colony,1250,,1971,,544,833,Sold,,,https://www.redfin.com/FL/Pompano-Beach/1620-S-Ocean-Blvd-33062/unit-3P/home/41701423,Beaches MLS,F10367727,N,Y,26.2101764,-80.0928228
PAST SALE,March-31-2023,Condo/Co-op,5961 N Falls Circle Dr #210,Lauderhill,FL,33319,150000,2,2.0,Inverrary Country Club,1130,,1973,,133,671,Sold,,,https://www.redfin.com/FL/Lauderhill/5961-N-Falls-Circle-Dr-33319/unit-210/home/41589451,Beaches MLS,F10363622,N,Y,26.1764662,-80.2299965
PAST SALE,March-7-2023,Condo/Co-op,6273 Bay Club Dr #3,Fort Lauderdale,FL,33308,232000,1,1.5,BAY COLONY CLUB CONDO,850,,1973,,273,578,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/6273-Bay-Club-Dr-33308/unit-3/home/41653025,MARMLS,A11325367,N,Y,26.2076681,-80.1038865
PAST SALE,April-19-2023,Condo/Co-op,4400 Hillcrest Dr Unit 307A,Hollywood,FL,33021,169900,1,1.5,HILLCREST NO 21 CONDO,844,,1969,,201,396,Sold,,,https://www.redfin.com/FL/Hollywood/4400-Hillcrest-Dr-33021/unit-307A/home/41951487,MARMLS,A11343948,N,Y,25.9994886,-80.1870776
PAST SALE,February-28-2023,Condo/Co-op,1225 SW 46th Ave #202,Pompano Beach,FL,33069,188000,1,1.0,ROYAL POINCIANA CONDO,785,,1987,,239,244,Sold,,,https://www.redfin.com/FL/Pompano-Beach/1225-SW-46th-Ave-33069/unit-202/home/42062866,MARMLS,A11334640,N,Y,26.2153912,-80.1886835
PAST SALE,March-1-2023,Condo/Co-op,1000 Saint Charles Pl #306,Pembroke Pines,FL,33026,150000,1,1.5,Park Place,900,,1980,,167,407,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/1000-Saint-Charles-Pl-33026/unit-306/home/41872449,Beaches MLS,F10361829,N,Y,26.0179652,-80.283656
PAST SALE,February-27-2023,Condo/Co-op,2662 NW 33rd St #2504,Oakland Park,FL,33309,255000,2,2.0,SAILBOAT POINTE CONDO,1256,,1992,,203,519,Sold,,,https://www.redfin.com/FL/Oakland-Park/2662-NW-33rd-St-33309/unit-2504/home/42036034,MARMLS,A11329580,N,Y,26.167922,-80.175662
PAST SALE,March-10-2023,Condo/Co-op,400 Golden Isles Dr #39,Hallandale,FL,33009,440000,2,2.0,Park Layne Towers,1050,,1965,,419,642,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/400-Golden-Isles-Dr-33009/unit-39/home/41961261,Beaches MLS,F10364377,N,Y,25.9817927,-80.1269168
PAST SALE,February-15-2023,Condo/Co-op,4770 NW 21st St #204,Lauderhill,FL,33313,95000,1,1.5,CASTLE APARTMENTS 15 COND,928,,1973,,102,349,Sold,,,https://www.redfin.com/FL/Lauderhill/4770-NW-21st-St-33313/unit-204/home/41597997,MARMLS,A11327188,N,Y,26.1522186,-80.2147461
PAST SALE,March-16-2023,Condo/Co-op,3001 NW 46th Ave #103,Lauderdale Lakes,FL,33313,180000,2,2.0,Lauderdale Oaks,1021,,1971,,176,415,Sold,,,https://www.redfin.com/FL/Lauderdale-Lakes/3001-NW-46th-Ave-33313/unit-103/home/41595849,Beaches MLS,F10365807,N,Y,26.16319,-80.210911
PAST SALE,April-27-2023,Condo/Co-op,411 N New River Dr #2402,Fort Lauderdale,FL,33301,1395000,2,2.0,Las Olas Grand,1630,,2005,,856,1595,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/411-N-New-River-Dr-E-33301/unit-2402/home/42036885,Beaches MLS,F10366863,N,Y,26.1180851,-80.1385842
PAST SALE,March-16-2023,Condo/Co-op,2315 Clipper Pl #4509,Fort Lauderdale,FL,33312,375000,3,2.5,The Villas At Harbor Isle,1391,,2004,,270,310,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/2315-Clipper-Pl-33312/unit-4509/home/42030913,Beaches MLS,F10366554,N,Y,26.061697,-80.1718829
PAST SALE,March-7-2023,Condo/Co-op,740 S Federal Hwy #404,Pompano Beach,FL,33062,520000,2,2.0,BAY YACHT CLUB CONDO,,,1975,,,397,Sold,,,https://www.redfin.com/FL/Pompano-Beach/740-S-Federal-Hwy-33062/unit-404/home/41698883,MARMLS,A11320968,N,Y,26.222882,-80.102824
PAST SALE,April-28-2023,Condo/Co-op,331 Lakeview Dr #104,Weston,FL,33326,335000,2,2.0,RACQUET CLUB APTS AT BONA,1256,,1980,,267,565,Sold,,,https://www.redfin.com/FL/Weston/331-Lakeview-Dr-33326/unit-104/home/41724354,MARMLS,A11368128,N,Y,26.123831,-80.385755
PAST SALE,April-14-2023,Condo/Co-op,1750 NW 3rd Ter Unit 101C,Fort Lauderdale,FL,33311,245000,2,2.0,HIDDEN HARBOR CONDOMINIUM,975,,1974,,251,500,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/1750-NW-3rd-Ter-33311/unit-101C/home/41693462,MARMLS,A11332656,N,Y,26.1510151,-80.1476986
PAST SALE,January-31-2023,Condo/Co-op,3499 Oaks Way #404,Pompano Beach,FL,33069,245000,2,2.0,Oaks Way @ Palm-aire,1260,,1981,,194,476,Sold,,,https://www.redfin.com/FL/Pompano-Beach/3499-Oaks-Way-33069/unit-404/home/41642344,Beaches MLS,F10355817,N,Y,26.2281442,-80.1722049
PAST SALE,April-7-2023,Condo/Co-op,575 Oaks Ln #309,Pompano Beach,FL,33069,295000,2,2.0,Palm Aire Country Club,1150,,1974,,257,469,Sold,,,https://www.redfin.com/FL/Pompano-Beach/575-Oaks-Ln-33069/unit-309/home/41640105,Beaches MLS,F10367676,N,Y,26.2215006,-80.1725537
PAST SALE,April-21-2023,Condo/Co-op,706 Freedom Ct #706,Deerfield Beach,FL,33442,297000,2,2.0,Independence Bay,1150,,1986,,258,450,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/706-Freedom-Ct-33442/unit-706/home/108208023,Beaches MLS,F10369249,N,Y,26.3021661,-80.1556059
PAST SALE,March-7-2023,Condo/Co-op,755 SW 148th Ave #1105,Sunrise,FL,33325,299000,2,2.0,VILLAS DE TUSCANY CONDO,1064,,1998,,281,360,Sold,,,https://www.redfin.com/FL/Davie/755-SW-148th-Ave-33325/unit-1105/home/42046114,MARMLS,A11302824,N,Y,26.1114358,-80.348355
PAST SALE,March-31-2023,Condo/Co-op,100 Golden Isles Dr #313,Hallandale Beach,FL,33009,260000,2,2.0,LAKE POINT TOWER CONDOMIN,1259,,1973,,207,960,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/100-Golden-Isles-Dr-33009/unit-313/home/41963238,MARMLS,A11330004,N,Y,25.9841558,-80.1233833
PAST SALE,March-29-2023,Condo/Co-op,2010 Fillmore St #206,Hollywood,FL,33020,153500,2,2.0,Fillmore Condominium Apts,818,,1971,,188,207,Sold,,,https://www.redfin.com/FL/Hollywood/2010-Fillmore-St-33020/unit-206/home/41940532,Beaches MLS,F10367668,N,Y,26.0149,-80.1474805
PAST SALE,March-28-2023,Condo/Co-op,12500 SW 6th St Unit 107N,Pembroke Pines,FL,33027,220000,2,2.0,BUCKINGHAM EAST AT CENTUR,1192,,1987,,185,544,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/12500-SW-6th-St-33027/unit-107N/home/41846510,MARMLS,A11326199,N,Y,26.0021316,-80.3146443
PAST SALE,April-21-2023,Condo/Co-op,3905 N Nob Hill Rd #503,Sunrise,FL,33351,204500,2,2.0,SUNRISE ISLAND CONDOMINIU,1074,,1974,,190,394,Sold,,,https://www.redfin.com/FL/Sunrise/3905-N-Nob-Hill-Rd-33351/unit-503/home/41581294,MARMLS,A11341782,N,Y,26.1730881,-80.2840684
PAST SALE,February-8-2023,Condo/Co-op,119 NE 19th Ct Unit 208G,Wilton Manors,FL,33305,235000,1,1.0,Manor Grove Village Two,750,,1971,,313,321,Sold,,,https://www.redfin.com/FL/Wilton-Manors/119-NE-19th-Ct-33305/unit-208G/home/41677689,Beaches MLS,F10361110,N,Y,26.151956,-80.144441
PAST SALE,February-17-2023,Condo/Co-op,1904 Bermuda Cir Unit F3,Coconut Creek,FL,33066,124000,2,2.0,Wynmoor,1002,,1985,,124,547,Sold,,,https://www.redfin.com/FL/Coconut-Creek/1904-Bermuda-Cir-33066/unit-F3/home/41492107,Beaches MLS,F10357447,N,Y,26.2517358,-80.1686298
PAST SALE,March-17-2023,Condo/Co-op,4409 Treehouse Ln,Tamarac,FL,33319,158000,2,1.0,ARBOR KEYS CONDO,840,,1974,,188,398,Sold,,,https://www.redfin.com/FL/Tamarac/4409-Treehouse-Ln-33319/home/183841753,MARMLS,A11329508,N,Y,26.1903613,-80.2076456
PAST SALE,March-28-2023,Condo/Co-op,1865 S Ocean Dr Ph -C,Hallandale,FL,33009,470000,2,2.5,Prince George Condo,2812,,1974,,167,,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/1865-S-Ocean-Dr-33009/unit-C/home/183675152,Beaches MLS,F10362320,N,Y,25.9837325,-80.1204819
PAST SALE,February-28-2023,Condo/Co-op,1470 N Dixie Hwy #29,Fort Lauderdale,FL,33304,174000,1,1.0,Wisteria Court Condo,581,,1975,,299,335,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/1470-N-Dixie-Hwy-33304/unit-29/home/42052080,Beaches MLS,F10365488,N,Y,26.1463634,-80.1352265
PAST SALE,March-13-2023,Condo/Co-op,2502 Antigua Unit K3,Coconut Creek,FL,33066,155000,2,2.0,Wynmoor Country Club,1160,,1979,,134,600,Sold,,,https://www.redfin.com/FL/Coconut-Creek/2502-Antigua-Ter-33066/unit-K3/home/41503442,Beaches MLS,F10364991,N,Y,26.2499992,-80.1857418
PAST SALE,April-17-2023,Condo/Co-op,1009 Islewood D #1009,Deerfield Beach,FL,33442,166500,1,1.5,Century Village East,719,,1977,,232,507,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/1009-Islewood-D-33442/unit-1009/home/45082450,Beaches MLS,F10369883,N,Y,26.3109126,-80.1424
PAST SALE,,Condo/Co-op,3048 E Sunrise Lakes Dr #417,Sunrise,FL,33322,160000,2,2.0,,924,,1974,,173,,,,,https://www.redfin.com/FL/Sunrise/3048-E-Sunrise-Lakes-Dr-33322/unit-417/home/41607807,,,N,Y,26.162274,-80.2496872
PAST SALE,March-17-2023,Condo/Co-op,1701 S Ocean Dr #502,Hollywood,FL,33019,422500,2,2.0,WELLINGTON TOWERS CONDO,1320,,1968,,320,833,Sold,,,https://www.redfin.com/FL/Hollywood/1701-S-Ocean-Dr-33019/unit-502/home/41959955,MARMLS,A11330356,N,Y,26.001842,-80.1174876
PAST SALE,April-17-2023,Condo/Co-op,3980 Oaks Clubhouse Dr #507,Pompano Beach,FL,33069,475000,3,2.5,Palm-aire Country Club NO 79,2098,,1977,,226,652,Sold,,,https://www.redfin.com/FL/Pompano-Beach/3980-Oaks-Clubhouse-Dr-33069/unit-507/home/41643365,Beaches MLS,RX-10854156,N,Y,26.2219606,-80.1799215
PAST SALE,February-27-2023,Condo/Co-op,86 Lyndhurst D #86,Deerfield Beach,FL,33442,95000,1,1.0,LYNDHURST D CONDO,585,,1974,,162,395,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/86-Lyndhurst-D-33442/unit-86/home/183816777,MARMLS,A11328169,N,Y,26.310023,-80.13871
PAST SALE,March-20-2023,Condo/Co-op,1627 Riverview Rd #511,Deerfield Beach,FL,33441,520000,2,2.0,Hillsboro Landings Ii,1233,,1975,,422,780,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/1627-Riverview-Rd-33441/unit-511/home/41507941,Beaches MLS,F10363741,N,Y,26.3153891,-80.0836034
PAST SALE,March-2-2023,Condo/Co-op,1300 SW 130th Ave Unit 110F,Pembroke Pines,FL,33027,129000,1,1.0,HAWTHORNE AT CENTURY VILL,575,,1990,,224,493,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/1300-SW-130th-Ave-33027/unit-F110/home/41847012,MARMLS,A11321771,N,Y,25.9971089,-80.3188299
PAST SALE,April-13-2023,Condo/Co-op,800 Cypress Blvd Unit 102A,Pompano Beach,FL,33069,301000,3,2.0,Palm Aire,1500,,1978,,201,648,Sold,,,https://www.redfin.com/FL/Pompano-Beach/800-Cypress-Blvd-33069/unit-102A/home/41644273,Beaches MLS,F10364453,N,Y,26.217065,-80.1797907
PAST SALE,March-10-2023,Condo/Co-op,3081 Harwood F #3081,Deerfield Beach,FL,33442,172000,1,1.5,Century Village East,719,,1975,,239,403,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/3081-Harwood-F-33442/unit-3081/home/160454313,Beaches MLS,F10364076,N,Y,26.305799,-80.137116
PAST SALE,March-6-2023,Condo/Co-op,421 NE 1st St #112,Hallandale Beach,FL,33009,160000,1,1.0,STRAND PLAZA CONDO,646,,1972,,248,766,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/421-NE-1st-St-33009/unit-112/home/41968320,MARMLS,A11342314,N,Y,25.986773,-80.1435126
PAST SALE,April-3-2023,Condo/Co-op,410 SE 2nd St #104,Hallandale,FL,33009,175000,2,1.0,Fourth Gulfstream Gardens,920,,1973,,190,,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/410-SE-2nd-St-33009/unit-104/home/41964769,Beaches MLS,F10366753,N,Y,25.9829862,-80.1434456
PAST SALE,March-10-2023,Condo/Co-op,3930 Inverrary Blvd Unit 208-D,Lauderhill,FL,33319,187500,3,2.5,18th Hole,1760,,1978,,107,573,Sold,,,https://www.redfin.com/FL/Lauderhill/3930-Inverrary-Blvd-33319/unit-208D/home/41585829,Beaches MLS,F10364924,N,Y,26.174291,-80.238377
PAST SALE,April-25-2023,Condo/Co-op,4280 Galt Ocean Dr Unit 25K,Fort Lauderdale,FL,33308,950000,2,2.5,Plaza South,1650,,1970,,576,1131,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/4280-Galt-Ocean-Dr-33308/unit-25K/home/41708162,Beaches MLS,F10372724,N,Y,26.1808203,-80.0970706
PAST SALE,April-4-2023,Condo/Co-op,6080 NW 44th St #202,Lauderhill,FL,33319,175000,2,2.0,Greens Of Inverrary 3,1092,,1974,,160,500,Sold,,,https://www.redfin.com/FL/Lauderhill/6080-NW-44th-St-33319/unit-202/home/41588320,Beaches MLS,F10367204,N,Y,26.178912,-80.2323574
PAST SALE,March-28-2023,Condo/Co-op,10312 NW 24th Pl #209,Sunrise,FL,33322,229000,2,2.0,Sunrise Lakes Phase Iv,1135,,1993,,202,593,Sold,,,https://www.redfin.com/FL/Sunrise/10312-NW-24th-Pl-33322/unit-209/home/41613579,Beaches MLS,F10364931,N,Y,26.1558068,-80.2866821
PAST SALE,April-20-2023,Condo/Co-op,100 S Birch Rd #903,Fort Lauderdale,FL,33316,893500,2,2.0,Jackson Tower Las Olas,1722,,2001,,519,1915,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/100-S-Birch-Rd-33316/unit-903/home/104350759,Beaches MLS,F10373019,N,Y,26.1211668,-80.106486
PAST SALE,April-4-2023,Condo/Co-op,900 NE 26th St #13,Wilton Manors,FL,33305,200000,1,1.0,One Wilton Place Condo,665,,1974,,301,346,Sold,,,https://www.redfin.com/FL/Wilton-Manors/900-NE-26th-St-33305/unit-13/home/42068176,Beaches MLS,RX-10873467,N,Y,26.159131,-80.134052
PAST SALE,March-10-2023,Condo/Co-op,2301 S Ocean Dr #1603,Hollywood,FL,33019,630000,2,2.0,CATANIA CONDO,1350,,1978,,467,1024,Sold,,,https://www.redfin.com/FL/Hollywood/2301-S-Ocean-Dr-33019/unit-1603/home/41960700,Stellar MLS,A4559044,N,Y,25.9986362,-80.11721
PAST SALE,February-21-2023,Condo/Co-op,1777 SE 15th St #320,Fort Lauderdale,FL,33316,352500,2,1.5,CROMWELL EAST CONDO,840,,1974,,420,481,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/1777-SE-15th-St-33316/unit-320/home/41804039,MARMLS,A11323988,N,Y,26.1036529,-80.122738
PAST SALE,April-18-2023,Condo/Co-op,4650 Washington St #306,Hollywood,FL,33021,175000,1,1.5,HILLCREST COUNTRY CLUB AP,775,,1968,,226,474,Sold,,,https://www.redfin.com/FL/Hollywood/4650-Washington-St-33021/unit-306/home/41949059,MARMLS,A11349000,N,Y,26.0024587,-80.1898794
PAST SALE,February-15-2023,Condo/Co-op,2615 SW 74th Ter #2615,Davie,FL,33314,315000,3,2.0,Nova North Condominium,1400,,1974,,225,255,Sold,,,https://www.redfin.com/FL/Davie/2615-SW-74th-Ter-33314/unit-2615/home/183398185,Beaches MLS,F10360538,N,Y,26.0887739,-80.2469648
PAST SALE,February-6-2023,Condo/Co-op,2602 E Hallandale Beach Blvd Unit R1804,Hallandale Beach,FL,33009,495000,2,2.0,BEACHWALK CONDOMINIUM,1037,,2015,,477,994,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/2602-E-Hallandale-Beach-Blvd-33009/unit-R1804/home/55092723,MARMLS,A11308815,N,Y,25.9860143,-80.1228132
PAST SALE,April-18-2023,Condo/Co-op,2530 Pierce St #205,Hollywood,FL,33020,165000,1,1.0,JOE-RON SOUTH CONDO,621,,1974,,266,280,Sold,,,https://www.redfin.com/FL/Hollywood/2530-Pierce-St-33020/unit-205/home/41943608,MARMLS,A11356680,N,Y,26.0156534,-80.1584975
PAST SALE,April-20-2023,Condo/Co-op,5005 Wiles Rd #301,Coconut Creek,FL,33073,305000,3,2.0,Evergreen Lakes,1357,,2002,,225,519,Sold,,,https://www.redfin.com/FL/Coconut-Creek/5005-Wiles-Rd-33073/unit-301/home/42045337,Beaches MLS,F10369224,N,Y,26.2864517,-80.1940884
PAST SALE,,Condo/Co-op,12 NE 19th Ct Unit 220A,Wilton Manors,FL,33305,250000,1,1.0,,750,,1970,,333,,,,,https://www.redfin.com/FL/Wilton-Manors/12-NE-19th-Ct-33305/unit-220A/home/41674339,,,N,Y,26.1517965,-80.1455405
PAST SALE,April-11-2023,Condo/Co-op,1335 S Dixie Hwy #404,Deerfield Beach,FL,33441,170000,3,1.5,Deerfield Palms Condo,892,,1975,,191,482,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/1335-S-Dixie-Hwy-33441/unit-404/home/42053499,Beaches MLS,F10361160,N,Y,26.3008089,-80.1079177
PAST SALE,March-31-2023,Condo/Co-op,3000 NE 48th St #303,Fort Lauderdale,FL,33308,257000,1,1.5,The Wellington Condo,722,,1968,,356,797,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/3000-NE-48th-St-33308/unit-303/home/41655627,Beaches MLS,F10363952,N,Y,26.1873662,-80.1067283
PAST SALE,April-20-2023,Condo/Co-op,7890 Trent Dr #403,Tamarac,FL,33321,233000,2,2.0,TRENT CONDOMINIUM H,1215,,1994,,192,525,Sold,,,https://www.redfin.com/FL/Tamarac/7890-Trent-Dr-33321/unit-403/home/41554657,MARMLS,A11342707,N,Y,26.2234291,-80.294063
PAST SALE,February-6-2023,Condo/Co-op,3490 Foxcroft Rd Unit B306,Miramar,FL,33025,230000,2,2.0,FOXCROFT APTS INC CONDO,1040,,1984,,221,357,Sold,,,https://www.redfin.com/FL/Miramar/3490-Foxcroft-Rd-33025/unit-B306/home/41915664,MARMLS,A11293223,N,Y,25.978363,-80.2639505
PAST SALE,January-31-2023,Condo/Co-op,515 S Crescent Dr #203,Hollywood,FL,33021,125000,1,1.0,Crescent 515 Assoc Inc Condo,635,635,1965,,197,242,Sold,,,https://www.redfin.com/FL/Hollywood/515-S-Crescent-Dr-33021/unit-203/home/41943111,Beaches MLS,RX-10853424,N,Y,26.0068247,-80.1808435
PAST SALE,February-6-2023,Condo/Co-op,1265 SW 46th Ave #2214,Pompano Beach,FL,33069,187500,1,1.0,ROYAL POINCIANA CONDO,813,,1987,,231,265,Sold,,,https://www.redfin.com/FL/Pompano-Beach/1265-SW-46th-Ave-33069/unit-2214/home/42046595,MARMLS,A11318289,N,Y,26.2120968,-80.1885963
PAST SALE,March-27-2023,Condo/Co-op,777 Riverside Dr #1537,Coral Springs,FL,33071,189000,1,1.0,Savannah at Riverside,950,,1988,,199,425,Sold,,,https://www.redfin.com/FL/Coral-Springs/777-Riverside-Dr-33071/unit-1537/home/42031077,Beaches MLS,RX-10873020,N,Y,26.2410077,-80.2427176
PAST SALE,April-25-2023,Condo/Co-op,3101 NW 47th Ter #223,Lauderdale Lakes,FL,33319,126500,2,2.0,Cypress Chase North No. 4,1002,,1984,,126,537,Sold,,,https://www.redfin.com/FL/Lauderdale-Lakes/3101-NW-47th-Ter-33319/unit-223/home/41591533,Beaches MLS,F10369330,N,Y,26.1666678,-80.2138992
PAST SALE,April-21-2023,Condo/Co-op,5980 NW 64th Ave #105,Tamarac,FL,33319,80500,1,1.0,Bermuda Club,660,,1972,,122,388,Sold,,,https://www.redfin.com/FL/Tamarac/5980-NW-64th-Ave-33319/unit-105/home/41562397,Beaches MLS,F10368317,N,Y,26.198241,-80.234887
PAST SALE,February-10-2023,Condo/Co-op,4143 N Ocean Blvd #304,Fort Lauderdale,FL,33308,270000,1,1.0,Gable Arms,680,,1972,,397,393,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/4143-N-Ocean-Blvd-33308/unit-304/home/41708868,Beaches MLS,F10361942,N,Y,26.1803017,-80.0983958
PAST SALE,March-10-2023,Condo/Co-op,10433 Sunrise Lakes Blvd #401,Sunrise,FL,33322,180000,2,2.0,Sunrise Lakes Ph Iv Inc1,1134,,1981,,159,645,Sold,,,https://www.redfin.com/FL/Sunrise/10433-Sunrise-Lakes-Blvd-33322/unit-401/home/41614249,Beaches MLS,F10363076,N,Y,26.163007,-80.287266
