SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-26-2023,Condo/Co-op,370 Golfview Rd #203,North Palm Beach,FL,33408,360000,2,2.0,Seamark,1393,,2003,,258,768,Sold,,,https://www.redfin.com/FL/North-Palm-Beach/370-Golfview-Rd-33408/unit-203/home/42583706,Beaches MLS,RX-10833671,N,Y,26.8355738,-80.0631403
PAST SALE,April-28-2023,Condo/Co-op,19750 Beach Rd #5050,Jupiter,FL,33469,3850000,3,3.5,PASSAGES OF JUPITER ISLAN,2979,,1982,,1292,1150,Sold,,,https://www.redfin.com/FL/Jupiter/19750-Beach-Rd-33469/unit-5050/home/42273356,MARMLS,A11277694,N,Y,26.967479,-80.0801198
PAST SALE,May-4-2023,Condo/Co-op,5600 N Flagler Dr #1403,West Palm Beach,FL,33407,300100,2,2.0,Palm Beach House Condo,1170,,1978,,256,1108,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/5600-N-Flagler-Dr-33407/unit-1403/home/42509725,Beaches MLS,RX-10834896,N,Y,26.7598278,-80.051484
PAST SALE,April-3-2023,Condo/Co-op,600 S Dixie Hwy #531,West Palm Beach,FL,33401,699000,3,2.0,Prado Condo,1513,,2006,,462,1042,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/600-S-Dixie-Hwy-33401/unit-531/home/42657341,Beaches MLS,RX-10813744,N,Y,26.7083276,-80.053507
PAST SALE,April-19-2023,Condo/Co-op,403 S Sapodilla Ave #615,West Palm Beach,FL,33401,440000,1,1.5,Metropolitan Condo,929,,2006,,474,932,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/403-S-Sapodilla-Ave-33401/unit-615/home/42662742,Beaches MLS,RX-10823511,N,Y,26.7101872,-80.0588621
PAST SALE,March-23-2023,Condo/Co-op,5420 N Ocean Dr #902,Singer Island,FL,33404,606000,2,2.0,Connemara,1508,,1979,,402,1217,Sold,,,https://www.redfin.com/FL/Riviera-Beach/5420-N-Ocean-Dr-33404/unit-902/home/42459299,Beaches MLS,RX-10820396,N,Y,26.8095173,-80.0346735
PAST SALE,March-31-2023,Condo/Co-op,4905 Midtown Ln #2311,Palm Beach Gardens,FL,33418,387500,2,2.0,Residences AT Midtown Condo,1083,,2008,,358,583,Sold,,,https://www.redfin.com/FL/Palm-Beach-Gardens/4905-Midtown-Ln-33418/unit-2311/home/42661934,Beaches MLS,RX-10825909,N,Y,26.8403833,-80.1095244
PAST SALE,March-15-2023,Condo/Co-op,23370 Carolwood Ln #2206,Boca Raton,FL,33428,250000,2,2.0,Pines OF Boca Barwood Condo,1160,,1979,,216,440,Sold,,,https://www.redfin.com/FL/Boca-Raton/23370-Carolwood-Ln-33428/unit-2206/home/183692396,Beaches MLS,RX-10821139,N,Y,26.3290748,-80.1978408
PAST SALE,April-4-2023,Condo/Co-op,102 Sea Oats Dr E Unit E,Juno Beach,FL,33408,590000,3,2.0,Sea Oats OF Juno Beach Condo,1746,,1985,,338,833,Sold,,,https://www.redfin.com/FL/Juno-Beach/102-Sea-Oats-Dr-33408/unit-E/home/42392697,Beaches MLS,RX-10820101,N,Y,26.885333,-80.062256
PAST SALE,May-31-2023,Condo/Co-op,22016 Palms Way #205,Boca Raton,FL,33433,245000,2,2.0,Boca Palms Condominium,958,,1985,,256,331,Sold,,,https://www.redfin.com/FL/Boca-Raton/22016-Palms-Way-33433/unit-205/home/42264146,Beaches MLS,F10352796,N,Y,26.3481962,-80.1414191
PAST SALE,March-15-2023,Condo/Co-op,5370 Las Verdes 224 Cir #224,Delray Beach,FL,33484,185000,2,2.0,Cypress Condo,930,154314,1987,,199,373,Sold,,,https://www.redfin.com/FL/Delray-Beach/5370-Las-Verdes-Cir-33484/unit-224/home/42230247,Beaches MLS,RX-10816307,N,Y,26.44236,-80.1246262
PAST SALE,April-20-2023,Condo/Co-op,350 S Ocean Blvd #1030,Palm Beach,FL,33480,3300000,2,2.0,350 Building,1186,,1975,,2782,1450,Sold,,,https://www.redfin.com/FL/Palm-Beach/350-S-Ocean-Blvd-33480/unit-1030/home/42438333,Beaches MLS,RX-10814187,N,Y,26.7029778,-80.0334945
PAST SALE,April-13-2023,Condo/Co-op,2144 Sherwood Forest Blvd #7,West Palm Beach,FL,33415,182000,2,1.5,Quail Hollow Condo,986,,1976,,185,430,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/2144-Sherwood-Forest-Blvd-33415/unit-7/home/42087203,Beaches MLS,RX-10827913,N,Y,26.6467188,-80.1365077
PAST SALE,April-24-2023,Condo/Co-op,6549 Via Regina,Boca Raton,FL,33433,325000,2,2.0,Plum AT Boca Pointe,1126,,1985,,289,565,Sold,,,https://www.redfin.com/FL/Boca-Raton/6549-Via-Regina-33433/home/42280417,Beaches MLS,RX-10830288,N,Y,26.33435,-80.146706
PAST SALE,April-17-2023,Condo/Co-op,115 S South 2c Blvd Unit 2-C,Boynton Beach,FL,33435,128000,1,1.0,High Point West Condo,754,,1966,,170,325,Sold,,,https://www.redfin.com/FL/Boynton-Beach/115-South-Blvd-33435/unit-2C/home/42351324,Beaches MLS,RX-10817211,N,Y,26.512104,-80.065071
PAST SALE,May-1-2023,Condo/Co-op,15327 Strathearn Dr #10803,Delray Beach,FL,33446,375000,2,2.0,Gleneagles Condo V,1705,,1988,,220,481,Sold,,,https://www.redfin.com/FL/Delray-Beach/15327-Strathearn-Dr-33446/unit-10803/home/42231046,Beaches MLS,RX-10821703,N,Y,26.4502268,-80.1610395
PAST SALE,March-17-2023,Condo/Co-op,13644 Via Flora Unit D,Delray Beach,FL,33484,195000,2,2.0,Palm Greens AT Villa Del Ray Condo II,1129,,1974,,173,385,Sold,,,https://www.redfin.com/FL/Delray-Beach/13644-Via-Flora-33484/unit-D/home/42212989,Beaches MLS,RX-10820968,N,Y,26.4725134,-80.1311239
PAST SALE,April-5-2023,Condo/Co-op,67 Burgundy B,Delray Beach,FL,33484,160000,2,2.0,Kings Point,883,,1978,,181,515,Sold,,,https://www.redfin.com/FL/Delray-Beach/67-Burgundy-B-33484/home/42235673,Beaches MLS,RX-10824283,N,Y,26.444758,-80.131791
PAST SALE,March-9-2023,Condo/Co-op,5420 N Ocean Dr #504,Singer Island,FL,33404,410000,2,2.0,"Connemara, Connemara Condo",1181,,1978,,347,860,Sold,,,https://www.redfin.com/FL/Riviera-Beach/5420-N-Ocean-Dr-33404/unit-504/home/42461774,Beaches MLS,RX-10804665,N,Y,26.8095173,-80.0346735
PAST SALE,April-13-2023,Condo/Co-op,921 Gardenia Dr #372,Delray Beach,FL,33483,268000,2,2.0,Tropic Bay Condos & Marina,1200,,1978,,223,767,Sold,,,https://www.redfin.com/FL/Delray-Beach/921-Gardenia-Dr-33483/unit-372/home/42369184,Beaches MLS,RX-10820753,N,Y,26.4294834,-80.0686557
PAST SALE,May-24-2023,Condo/Co-op,7145 Huntington Ln #305,Delray Beach,FL,33446,245000,2,2.0,Huntington Lakes,990,,1985,,247,589,Sold,,,https://www.redfin.com/FL/Delray-Beach/7145-Huntington-Ln-33446/unit-305/home/42217913,Beaches MLS,RX-10828433,N,Y,26.4641069,-80.1536955
PAST SALE,May-8-2023,Condo/Co-op,3800 N Ocean Dr #551,Singer Island,FL,33404,1335000,3,3.5,Resort AT Singer Island,2801,13854,2007,,477,2001,Sold,,,https://www.redfin.com/FL/Riviera-Beach/3800-N-Ocean-Dr-33404/unit-551/home/42658098,Beaches MLS,RX-10825839,N,Y,26.7922887,-80.0338438
PAST SALE,April-3-2023,Condo/Co-op,1801 S Flagler Dr #1007,West Palm Beach,FL,33401,1100000,2,2.0,Rapallo South Condo,1121,,1973,,981,719,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/1801-S-Flagler-Dr-33401/unit-1007/home/42521705,Beaches MLS,RX-10821795,N,Y,26.6974042,-80.0507418
PAST SALE,April-6-2023,Condo/Co-op,6386 Emerald Dunes Dr #205,West Palm Beach,FL,33411,312000,3,2.0,Villas AT Emerald Dunes Condo,1493,,2006,,209,538,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/6386-Emerald-Dunes-Dr-33411/unit-205/home/42602330,Beaches MLS,RX-10792971,N,Y,26.7112333,-80.1414191
PAST SALE,April-28-2023,Condo/Co-op,630 S Sapodilla Ave #104,West Palm Beach,FL,33401,350000,1,1.0,Courtyards IN Cityplace Condo,756,,2001,,463,395,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/630-S-Sapodilla-Ave-33401/unit-104/home/42597918,Beaches MLS,RX-10829130,N,Y,26.7082825,-80.0587192
PAST SALE,March-31-2023,Condo/Co-op,518 Piedmont K,Delray Beach,FL,33484,150000,2,2.0,Kings Point,905,,1980,,166,525,Sold,,,https://www.redfin.com/FL/Delray-Beach/518-Piedmont-K-33484/home/42235858,Beaches MLS,RX-10797393,N,Y,26.4430962,-80.142903
PAST SALE,May-19-2023,Condo/Co-op,1131 Violet Ter #102,Delray Beach,FL,33445,175000,2,2.0,Pines Of Delray,1167,,1977,,150,469,Sold,,,https://www.redfin.com/FL/Delray-Beach/1131-Violet-Ter-33445/unit-102/home/42644945,Beaches MLS,F10349398,N,Y,26.441824,-80.0991906
PAST SALE,May-5-2023,Condo/Co-op,2521 Del Aire Blvd Unit 19-C,Delray Beach,FL,33445,180000,2,1.5,Pines OF Delray Condo,982,,1979,,183,469,Sold,,,https://www.redfin.com/FL/Delray-Beach/2521-Del-Aire-Blvd-33445/unit-19-C/home/42644688,Beaches MLS,RX-10829809,N,Y,26.4457613,-80.1007236
PAST SALE,April-24-2023,Condo/Co-op,298 SW 6th St #2080,Boca Raton,FL,33432,155000,1,1.0,Golden Arrow Condo,614,,1972,,252,286,Sold,,,https://www.redfin.com/FL/Boca-Raton/298-SW-6th-St-33432/unit-2080/home/42324857,Beaches MLS,RX-10827742,N,Y,26.3442694,-80.0913358
PAST SALE,June-1-2023,Condo/Co-op,701 S Olive Ave #804,West Palm Beach,FL,33401,950000,2,2.5,Two City Plaza Condo,1625,75771,2008,,585,1110,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/701-S-Olive-Ave-33401/unit-804/home/42662665,Beaches MLS,RX-10827926,N,Y,26.7066463,-80.0525755
PAST SALE,May-19-2023,Condo/Co-op,200 Waterway Dr S #102,Lantana,FL,33462,168000,1,1.0,Waterway Club,806,,1983,,208,435,Sold,,,https://www.redfin.com/FL/Lantana/200-Waterway-Dr-S-33462/unit-102/home/42435830,Beaches MLS,RX-10819438,N,Y,26.59301,-80.0499174
PAST SALE,April-26-2023,Condo/Co-op,3300 S Ocean Blvd Unit 508n,Palm Beach,FL,33480,2150000,3,2.5,Meridian OF Palm Beach Condo,2550,,1981,,843,2519,Sold,,,https://www.redfin.com/FL/Palm-Beach/3300-S-Ocean-Blvd-33480/unit-508n/home/177070556,Beaches MLS,RX-10823416,N,Y,26.6021203,-80.037699
PAST SALE,March-13-2023,Condo/Co-op,373 Monaco H,Delray Beach,FL,33446,140000,2,2.0,Kings Point Monaco Condos,883,2875548,1974,,159,508,Sold,,,https://www.redfin.com/FL/Delray-Beach/373-Monaco-H-33446/home/42223583,Beaches MLS,RX-10807792,N,Y,26.443623,-80.1528292
PAST SALE,March-24-2023,Condo/Co-op,217 Northampton K,West Palm Beach,FL,33417,106000,2,1.5,Northampton Condos,798,,1973,,133,434,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/217-Northampton-K-33417/home/42140045,Beaches MLS,RX-10809825,N,Y,26.7175921,-80.1349333
PAST SALE,May-15-2023,Condo/Co-op,6985 Rain Forest Dr Unit E-1-U,Boca Raton,FL,33434,270000,2,2.0,Plantation Colony,1248,,1983,,216,753,Sold,,,https://www.redfin.com/FL/Boca-Raton/6985-Rain-Forest-Dr-33434/unit-E-1-U/home/181751877,Beaches MLS,RX-10831621,N,Y,26.381131,-80.153483
PAST SALE,April-26-2023,Condo/Co-op,133 Southampton B,West Palm Beach,FL,33417,110000,1,1.5,Century Village,680,,1974,,162,450,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/133-Southampton-B-33417/home/42150562,Beaches MLS,RX-10790618,N,Y,26.707749,-80.123253
PAST SALE,March-29-2023,Condo/Co-op,4793 Esedra Ct #106,Lake Worth,FL,33467,235000,2,2.0,Fountains OF Palm Beach Condo 4,1050,,1973,,224,445,Sold,,,https://www.redfin.com/FL/Lake-Worth/4793-Esedra-Ct-33467/unit-106/home/42176603,Beaches MLS,RX-10790914,N,Y,26.607592,-80.15028
PAST SALE,March-28-2023,Condo/Co-op,309 Chambord Ter #309,Palm Beach Gardens,FL,33410,700000,2,2.5,Chambord AT Frenchmans Reserve,2396,,2006,,292,1333,Sold,,,https://www.redfin.com/FL/Palm-Beach-Gardens/309-Chambord-Ter-33410/unit-309/home/104427481,Beaches MLS,RX-10817247,N,Y,26.8674952,-80.0944961
PAST SALE,April-3-2023,Condo/Co-op,2640 S Garden Dr #211,Lake Worth,FL,33461,92000,2,1.0,Lake Clarke Gardens Condo 17,894,,1969,,103,392,Sold,,,https://www.redfin.com/FL/Lake-Worth/2640-Garden-Dr-S-33461/unit-211/home/42283522,Beaches MLS,RX-10795918,N,Y,26.632381,-80.0826948
PAST SALE,May-31-2023,Condo/Co-op,236 SE Fifth Ave #312,Delray Beach,FL,33483,1000000,2,2.0,236 Fifth Avenue Condo,1558,,2019,,642,1312,Sold,,,https://www.redfin.com/FL/Delray-Beach/236-SE-5th-Ave-33484/unit-312/home/170468497,Beaches MLS,RX-10834304,N,Y,26.4572383,-80.067945
PAST SALE,May-1-2023,Condo/Co-op,13 Royal Palm Way #201,Boca Raton,FL,33432,382000,2,2.0,Boca Bayou,1130,,1977,,338,591,Sold,,,https://www.redfin.com/FL/Boca-Raton/13-Royal-Palm-Way-33432/unit-201/home/104425071,Beaches MLS,F10333838,N,Y,26.3263231,-80.093496
PAST SALE,April-26-2023,Condo/Co-op,151 Lake Barbara Dr,West Palm Beach,FL,33411,162500,2,2.0,Golden Lakes Village Cond 1 Thru 13-a,854,,1974,,190,446,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/151-Lake-Barbara-Dr-33411/home/42150146,Beaches MLS,RX-10817360,N,Y,26.706611,-80.1673969
PAST SALE,March-17-2023,Condo/Co-op,3546 S Ocean Blvd #915,South Palm Beach,FL,33480,400000,1,2.0,Barclay Cond,1224,,1974,,327,843,Sold,,,https://www.redfin.com/FL/South-Palm-Beach/3546-S-Ocean-Blvd-33480/unit-915/home/42470191,Beaches MLS,RX-10806289,N,Y,26.591014,-80.0382105
PAST SALE,June-1-2023,Condo/Co-op,2190 Ibis Isle 5 Rd,Palm Beach,FL,33480,675000,1,1.0,"Ibis Isle, Villa Tambour",825,,1968,,818,1397,Sold,,,https://www.redfin.com/FL/Palm-Beach/2190-Ibis-Isle-Rd-33480/home/181271106,Beaches MLS,RX-10827396,N,Y,26.6391284,-80.0421361
PAST SALE,March-14-2023,Condo/Co-op,2501 S Ocean Blvd #306,Boca Raton,FL,33432,410000,2,2.0,Boca Capri Condo Apts Sly 218 FT OF Ely 198.54 FT O,970,,1964,,423,530,Sold,,,https://www.redfin.com/FL/Boca-Raton/2501-S-Ocean-Blvd-33432/unit-306/home/180278753,Beaches MLS,RX-10812826,N,Y,26.3272036,-80.0756243
PAST SALE,May-19-2023,Condo/Co-op,235 Sunrise Ave #1102,Palm Beach,FL,33480,700000,2,2.0,Palm Beach Hotel Condo,1081,,1925,,648,2853,Sold,,,https://www.redfin.com/FL/Palm-Beach/235-Sunrise-Ave-33480/unit-1102/home/104341979,Beaches MLS,RX-10830093,N,Y,26.720382,-80.0393022
PAST SALE,April-17-2023,Condo/Co-op,622 N Flagler Dr #503,West Palm Beach,FL,33401,7650000,3,3.5,One Watermark Place OF The Palm Beaches,4035,,2003,,1896,6111,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/622-N-Flagler-Dr-33401/unit-503/home/42589524,Beaches MLS,RX-10805570,N,Y,26.7192802,-80.0496625
PAST SALE,May-31-2023,Condo/Co-op,410 Monaco I,Delray Beach,FL,33446,223000,2,2.0,Kings Point,907,,1977,,246,577,Sold,,,https://www.redfin.com/FL/Delray-Beach/410-Monaco-I-33446/home/42634522,Beaches MLS,RX-10826965,N,Y,26.4424277,-80.1526025
PAST SALE,,Condo/Co-op,9285 Vista del Lago Unit H,Boca Raton,FL,33428,350000,3,2.0,,1411,,1980,,248,,,,,https://www.redfin.com/FL/Boca-Raton/9285-Vista-del-Lago-33428/unit-H/home/42251025,,,N,Y,26.354181,-80.192741
PAST SALE,April-17-2023,Condo/Co-op,241 Dorchester K #241,West Palm Beach,FL,33417,125000,1,1.5,Century Village,738,,1972,,169,368,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/241-Dorchester-K-33417/unit-241/home/180730458,Beaches MLS,F10341735,N,Y,26.720629,-80.1287718
PAST SALE,April-26-2023,Condo/Co-op,801 Lake Shore Dr #517,Lake Park,FL,33403,335000,2,2.0,Lake Harbour Towers East,1316,,1974,,255,696,Sold,,,https://www.redfin.com/FL/Lake-Park/801-Lake-Shore-Dr-33403/unit-517/home/42417451,Beaches MLS,RX-10812856,N,Y,26.7998816,-80.0526841
PAST SALE,April-17-2023,Condo/Co-op,1165 Golden Lakes Blvd #1213,West Palm Beach,FL,33411,234,3,2.0,Belvedere Isles Condo NO 3,1054,,2006,,0,350,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/1165-Golden-Lakes-Blvd-33411/unit-1213/home/42603404,Beaches MLS,RX-10819423,N,Y,26.6934575,-80.1688165
PAST SALE,May-24-2023,Condo/Co-op,191 Coventry H,West Palm Beach,FL,33417,118000,2,1.5,Century Village,798,,1973,,148,400,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/191-Coventry-H-33417/home/42141925,Beaches MLS,RX-10824828,N,Y,26.7194713,-80.1222795
PAST SALE,May-5-2023,Condo/Co-op,170 Chilean Ave Unit 5a,Palm Beach,FL,33480,1994000,2,2.0,Everglades Plaza Condo,1292,,1976,,1543,1655,Sold,,,https://www.redfin.com/FL/Palm-Beach/170-Chilean-Ave-33480/unit-5A/home/42443823,Beaches MLS,RX-10817974,N,Y,26.7021876,-80.0358972
PAST SALE,May-19-2023,Condo/Co-op,875 E Camino Real Unit 6H,Boca Raton,FL,33432,1050000,2,2.0,LAKE HOUSE SOUTH CONDO SP,1513,,1970,,694,1446,Sold,,,https://www.redfin.com/FL/Boca-Raton/875-E-Camino-Real-33432/unit-6-H/home/104390833,MARMLS,A11249166,N,Y,26.3399671,-80.0747974
PAST SALE,May-12-2023,Condo/Co-op,9286 Vista Del Lago Unit 35b,Boca Raton,FL,33428,315000,3,2.0,Pines OF Boca Lago Condo,1661,,1980,,190,740,Sold,,,https://www.redfin.com/FL/Boca-Raton/9286-Vista-Del-Lago-33428/unit-35B/home/179062949,Beaches MLS,RX-10824961,N,Y,26.3544697,-80.1926936
PAST SALE,March-24-2023,Condo/Co-op,7113 Rain Forest Dr Unit A9u,Boca Raton,FL,33434,125000,2,2.0,Plantation Colony OF Boca West Condo,1271,,1983,,98,733,Sold,,,https://www.redfin.com/FL/Boca-Raton/7113-Rain-Forest-Dr-33434/unit-A9U/home/42248541,Beaches MLS,RX-10806409,N,Y,26.3811523,-80.1534602
PAST SALE,March-13-2023,Condo/Co-op,7485 Glendevon Ln #1104,Delray Beach,FL,33446,230000,2,2.0,Gleneagles Condo I,1513,,1985,,152,466,Sold,,,https://www.redfin.com/FL/Delray-Beach/7485-Glendevon-Ln-33446/unit-1104/home/42225952,Beaches MLS,RX-10799675,N,Y,26.4464293,-80.1642697
PAST SALE,April-17-2023,Condo/Co-op,3800 Washington Rd #909,West Palm Beach,FL,33405,335000,1,1.5,Portofino South Condo Estates OF South Palm Bea,966,,1971,,347,1077,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/3800-Washington-Rd-33405/unit-909/home/42526253,Beaches MLS,RX-10818605,N,Y,26.6772716,-80.0493745
PAST SALE,May-24-2023,Condo/Co-op,5380 N Ocean Dr Unit 21 C,Singer Island,FL,33404,800000,2,2.0,Eastpointe I,1532,,1976,,522,1535,Sold,,,https://www.redfin.com/FL/Riviera-Beach/5380-N-Ocean-Dr-33404/unit-21C/home/42464767,Beaches MLS,RX-10818845,N,Y,26.8077208,-80.0345886
PAST SALE,April-12-2023,Condo/Co-op,1200 S Flagler Dr Ph 4,West Palm Beach,FL,33401,1300000,2,2.0,Trianon Condo,1247,,1972,,1043,1521,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/1200-S-Flagler-Dr-33401/unit-4/home/42521354,Beaches MLS,RX-10808682,N,Y,26.7026464,-80.0498031
PAST SALE,March-31-2023,Condo/Co-op,1141 Marine Way E Unit H3r,North Palm Beach,FL,33408,790000,3,3.0,Old Port Cove Harbor Village Condohas Its Own Prvt Marina. Strongly Possible to Lease a 35' Slip.,2379,,1980,,332,1117,Sold,,,https://www.redfin.com/FL/North-Palm-Beach/1141-Marine-Way-E-33408/unit-H3R/home/42475067,Beaches MLS,RX-10800726,N,Y,26.832484,-80.0580763
PAST SALE,April-10-2023,Condo/Co-op,63 Windsor C,West Palm Beach,FL,33417,85000,1,1.5,Windsor A Thru S Condos,702,,1972,,121,438,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/63-Windsor-C-33417/home/42134194,Beaches MLS,RX-10815881,N,Y,26.7110754,-80.1365302
PAST SALE,,Condo/Co-op,428 Windsor S,West Palm Beach,FL,33417,100000,1,1.5,,738,,1972,,136,,,,,https://www.redfin.com/FL/West-Palm-Beach/428-Windsor-S-33417/home/42135766,,,N,Y,26.7121911,-80.1349317
PAST SALE,March-22-2023,Condo/Co-op,3520 S Ocean Blvd Unit L304,South Palm Beach,FL,33480,405000,2,2.0,Palmsea Condo,1174,,1973,,345,929,Sold,,,https://www.redfin.com/FL/South-Palm-Beach/3520-S-Ocean-Blvd-33480/unit-L304/home/42643450,Beaches MLS,RX-10801232,N,Y,26.5924598,-80.0386154
PAST SALE,May-12-2023,Condo/Co-op,400 S Ocean Blvd #9,Boca Raton,FL,33432,6125000,3,4.5,Excelsior Condo,4008,43560,2002,,1528,4768,Sold,,,https://www.redfin.com/FL/Boca-Raton/400-S-Ocean-Blvd-33432/unit-9/home/42567204,Beaches MLS,RX-10818191,N,Y,26.3464603,-80.0705871
PAST SALE,May-26-2023,Condo/Co-op,576 Capri L,Delray Beach,FL,33484,95000,1,1.5,Kings Point Capri Condos,760,,1978,,125,472,Sold,,,https://www.redfin.com/FL/Delray-Beach/576-Capri-L-33484/home/42235002,Beaches MLS,RX-10825708,N,Y,26.4397195,-80.1363414
PAST SALE,April-19-2023,Condo/Co-op,4020 Lincoln A,Boca Raton,FL,33434,170000,2,2.0,Lincoln AT Century Village Condo,1168,,1981,,146,293,Sold,,,https://www.redfin.com/FL/Boca-Raton/4020-Lincoln-a-33434/home/42633880,Beaches MLS,RX-10814326,N,Y,26.3892065,-80.1724114
PAST SALE,April-28-2023,Condo/Co-op,530 Ocean Dr #404,Juno Beach,FL,33408,1835000,3,3.5,Beachfront AT Juno Beach Condo,2475,,1993,,741,1598,Sold,,,https://www.redfin.com/FL/Juno-Beach/530-Ocean-Dr-33408/unit-404/home/42394373,Beaches MLS,RX-10810332,N,Y,26.8744534,-80.0514404
PAST SALE,March-17-2023,Condo/Co-op,3738 Savoy Ln Unit E2,West Palm Beach,FL,33417,212500,2,2.0,Palm Club West Village 1 Condo,1111,,1985,,191,299,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/3738-Savoy-Ln-33417/unit-E2/home/42623048,Beaches MLS,RX-10807104,N,Y,26.7316898,-80.1106161
PAST SALE,March-8-2023,Condo/Co-op,5600 N Flagler Dr #910,West Palm Beach,FL,33407,435000,2,2.0,Palm Beach House Condo,1170,,1978,,372,1108,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/5600-N-Flagler-Dr-33407/unit-910/home/42513226,Beaches MLS,RX-10804227,N,Y,26.7598278,-80.051484
PAST SALE,March-27-2023,Condo/Co-op,3120 S Ocean Blvd Unit 3-502,Palm Beach,FL,33480,3375000,2,2.5,Thirty One Twenty Condo,2497,,1984,,1352,2390,Sold,,,https://www.redfin.com/FL/Palm-Beach/3120-S-Ocean-Blvd-33480/unit-3502/home/42442837,Beaches MLS,RX-10802273,N,Y,26.6074966,-80.0372936
PAST SALE,April-21-2023,Condo/Co-op,2901 Fiore Way #2040,Delray Beach,FL,33445,219000,2,2.0,LAGO DEL REY CONDO,924,,1979,,237,804,Sold,,,https://www.redfin.com/FL/Delray-Beach/2901-Fiore-Way-33445/unit-2040/home/42367695,MARMLS,A11239507,N,Y,26.4481466,-80.1044751
PAST SALE,May-31-2023,Condo/Co-op,3720 S Ocean Blvd #604,Highland Beach,FL,33487,1950000,3,2.5,Toscana West Condo,2547,,2001,,766,2460,Sold,,,https://www.redfin.com/FL/Highland-Beach/3720-S-Ocean-Blvd-33487/unit-604/home/42558452,Beaches MLS,RX-10819107,N,Y,26.4082535,-80.0661455
PAST SALE,May-15-2023,Condo/Co-op,2121 N Ocean Blvd Unit 602w,Boca Raton,FL,33431,385000,2,2.0,Boca Towers Condo Portion,1078,,1972,,357,836,Sold,,,https://www.redfin.com/FL/Boca-Raton/2121-N-Ocean-Blvd-33431/unit-602W/home/42315736,Beaches MLS,RX-10814670,N,Y,26.3700983,-80.0695732
PAST SALE,April-3-2023,Condo/Co-op,530 Normandy L,Delray Beach,FL,33484,136000,1,1.5,Kings Point,760,,1979,,179,494,Sold,,,https://www.redfin.com/FL/Delray-Beach/530-Normandy-L-33484/home/42226807,Beaches MLS,RX-10800696,N,Y,26.4456832,-80.1331319
PAST SALE,May-17-2023,Condo/Co-op,650 Snug Harbor Dr Unit G107,Boynton Beach,FL,33435,245000,2,2.0,Snug Harbor Gardens Condo,992,,1971,,247,585,Sold,,,https://www.redfin.com/FL/Boynton-Beach/650-Snug-Harbor-Dr-33435/unit-G107/home/42339375,Beaches MLS,RX-10821781,N,Y,26.5161325,-80.0559819
PAST SALE,May-31-2023,Condo/Co-op,600 SE 5th Ave Unit 208s,Boca Raton,FL,33432,3750000,4,5.5,Mizner Grand Condo,5186,,1999,,723,4568,Sold,,,https://www.redfin.com/FL/Boca-Raton/600-SE-5th-Ave-33432/unit-208S/home/42533466,Beaches MLS,RX-10790001,N,Y,26.3446271,-80.0770959
PAST SALE,April-14-2023,Condo/Co-op,20090 Boca West Dr #328,Boca Raton,FL,33434,447500,3,2.5,LAUREL OAKS,2200,,1981,,203,1134,Sold,,,https://www.redfin.com/FL/Boca-Raton/20090-Boca-West-Dr-33434/unit-328/home/42249617,MARMLS,A11227841,N,Y,26.3823991,-80.1500828
PAST SALE,March-10-2023,Condo/Co-op,801 S Olive Ave #1019,West Palm Beach,FL,33401,625000,2,2.0,One City Plaza Condominium,1084,,2006,,577,855,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/801-S-Olive-Ave-33401/unit-1019/home/42611752,Beaches MLS,RX-10794594,N,Y,26.70582,-80.0524882
