SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1221 W 48 St,Miami Beach,FL,33140,12900000,5,5.5,NAUTILUS SUB,5863,16000,1929,2,2200,,Active,,,https://www.redfin.com/FL/Miami-Beach/1221-W-48th-St-33140/home/42788119,MARMLS,A11369399,N,Y,25.8250873,-80.1335402
MLS Listing,,Condo/Co-op,102 24th St Ph -1606,Miami Beach,FL,33139,6950000,3,3.0,2399 COLLINS AVENUE,1736,,2015,6,4003,4520,Active,,,https://www.redfin.com/FL/Miami-Beach/102-24th-St-33139/unit-1606/home/79136366,MARMLS,A11368064,N,Y,25.7997697,-80.1268647
MLS Listing,,Single Family Residential,1051 N Venetian Dr,Miami,FL,33139,15500000,4,4.5,BISCAYNE ISLAND,5656,7500,2021,6,2740,,Active,,,https://www.redfin.com/FL/Miami-Beach/1051-N-Venetian-Dr-33139/home/42726665,MARMLS,A11368236,N,Y,25.7909922,-80.1736219
MLS Listing,,Single Family Residential,6640 Allison Rd,Miami Beach,FL,33141,19975000,8,8.5,MARKS LAND,8911,20052,1992,6,2242,,Active,,,https://www.redfin.com/FL/Miami-Beach/6640-Allison-Rd-33141/home/42772236,MARMLS,A11368181,N,Y,25.8500623,-80.1250752
MLS Listing,,Single Family Residential,3300 Chase Ave,Miami Beach,FL,33140,13999999,5,6.5,MID GOLF EXTENSION SUB,5363,10960,2016,7,2610,,Active,,,https://www.redfin.com/FL/Miami-Beach/3300-Chase-Ave-33140/home/42789456,MARMLS,A11367889,N,Y,25.809202,-80.1343534
MLS Listing,,Single Family Residential,1564 Daytonia Rd,Miami Beach,FL,33141,6955000,5,4.5,BISCAYNE POINT,3840,11250,1953,7,1811,,Active,,,https://www.redfin.com/FL/Miami-Beach/1564-Daytonia-Rd-33141/home/42772818,MARMLS,A11367848,N,Y,25.8631759,-80.1358364
MLS Listing,,Condo/Co-op,102 24th St Ph -1720,Miami Beach,FL,33139,8999995,4,4.5,2399 COLLINS AVENUE,2565,,2015,7,3509,4843,Active,,,https://www.redfin.com/FL/Miami-Beach/102-24th-St-33139/unit-1720/home/79136388,MARMLS,A11366114,N,Y,25.7997697,-80.1268647
MLS Listing,,Vacant Land,1003 Links Dr,Fisher Island,FL,33109,13000000,,,Fisher Island,,15942,,7,,,Active,,,https://www.redfin.com/FL/Fisher-Island/1003-Links-DR-33109/home/182043689,MARMLS,A11367601,N,Y,25.7609329,-80.1400459
MLS Listing,,Vacant Land,1004 Links Dr,Fisher Island,FL,33109,13000000,,,Fisher Island,,15694,,7,,,Active,,,https://www.redfin.com/FL/Fisher-Island/1004-Links-DR-33109/home/182043705,MARMLS,A11367605,N,Y,25.7609329,-80.1400459
MLS Listing,,Condo/Co-op,4701 N Meridian Ave #302,Miami Beach,FL,33140,5450000,3,3.5,THE RITZ-CARLTON RESIDENCE,2912,,2019,7,1872,4379,Active,,,https://www.redfin.com/FL/Miami-Beach/4701-N-Meridian-Ave-33140/unit-302/home/79136271,MARMLS,A11366323,N,Y,25.8227618,-80.1321616
MLS Listing,,Condo/Co-op,5959 Collins Ave #606,Miami Beach,FL,33140,6950000,5,5.5,THE RESIDENCES AT THE BATH,4135,,2005,7,1681,6286,Active,,,https://www.redfin.com/FL/Miami-Beach/5959-Collins-Ave-33140/unit-606/home/43472856,MARMLS,A11365099,N,Y,25.842013,-80.1200766
MLS Listing,,Condo/Co-op,7111 Fisher Island Dr #7111,Miami Beach,FL,33109,12500000,4,5.5,PALAZZO DEL MARE AT FISHE,3690,,2007,7,3388,11454,Active,,,https://www.redfin.com/FL/Miami-Beach/7111-Fisher-Island-Dr-33109/unit-7111/home/43406760,MARMLS,A11366324,N,Y,25.762737,-80.13597
MLS Listing,,Single Family Residential,7745 Noremac Ave,Miami Beach,FL,33141,6200000,4,4.5,BISCAYNE POINT,3500,10500,1950,9,1771,6,Active,,,https://www.redfin.com/FL/Miami-Beach/7745-Noremac-Ave-33141/home/42772727,MARMLS,A11366507,N,Y,25.8627157,-80.129354
MLS Listing,,Single Family Residential,900 S Shore Dr,Miami Beach,FL,33141,7200000,5,5.0,NORMANDY GOLF COURSE,5627,33368,1963,11,1280,,Active,,,https://www.redfin.com/FL/Miami-Beach/900-S-Shore-Dr-33141/home/42771679,MARMLS,A11364926,N,Y,25.854692,-80.1424271
MLS Listing,,Single Family Residential,1028 88th St,Surfside,FL,33154,7900000,5,4.0,SECOND AMD PLAT OF NORMAN,3291,10000,1945,12,2400,,Active,,,https://www.redfin.com/FL/Surfside/1028-88th-St-33154/home/42903729,MARMLS,A11364703,N,Y,25.8725704,-80.1287702
MLS Listing,,Single Family Residential,3166 N Bay Rd,Miami Beach,FL,33140,16900000,6,7.0,AMD PLAT OF SUNSET LAKE S,6434,16366,2020,12,2627,,Active,,,https://www.redfin.com/FL/Miami-Beach/3166-N-Bay-Rd-33140/home/42791942,MARMLS,A11365198,N,Y,25.8092279,-80.1371389
MLS Listing,,Condo/Co-op,800 S Pointe Dr #903,Miami Beach,FL,33139,8500000,3,3.5,APOGEE CONDO,3103,,2008,14,2739,10120,Active,,,https://www.redfin.com/FL/Miami-Beach/800-S-Pointe-Dr-33139/unit-903/home/43449611,MARMLS,A11363346,N,Y,25.7680133,-80.1363104
MLS Listing,,Single Family Residential,4731 Pine Tree Dr,Miami Beach,FL,33140,21000000,9,10.5,INDIAN BEACH CORP AMD PL,9605,42600,1927,16,2186,,Active,,,https://www.redfin.com/FL/Miami-Beach/4731-Pine-Tree-Dr-33140/home/42784391,MARMLS,A11354709,N,Y,25.8224509,-80.124757
MLS Listing,,Single Family Residential,244 W San Marino Dr,Miami Beach,FL,33139,12495000,4,4.0,SAN MARINO ISLAND,3702,10500,1941,17,3375,,Active,,,https://www.redfin.com/FL/Miami-Beach/244-W-San-Marino-Dr-33139/home/42783409,MARMLS,A11361761,N,Y,25.7911953,-80.1638119
MLS Listing,,Single Family Residential,575 N Shore Dr,Miami Beach,FL,33141,5950000,4,3.0,NORMANDY GOLF COURSE,3674,10200,1956,18,1619,,Active,,,https://www.redfin.com/FL/Miami-Beach/575-N-Shore-Dr-33141/home/42775060,MARMLS,A11351883,N,Y,25.8611617,-80.1371449
MLS Listing,,Single Family Residential,4395 Pine Tree Dr,Miami Beach,FL,33140,40000000,7,9.5,Flamingo Bay 01,9583,36000,2015,19,4174,,Active,,,https://www.redfin.com/FL/Miami-Beach/4395-Pine-Tree-Dr-33140/home/42779914,Beaches MLS,F10373365,N,Y,25.8162609,-80.1251932
MLS Listing,,Multi-Family (2-4 Unit),7751 Hawthorne Ave (4 Waterfront Lots)),Miami Beach,FL,33141,7250000,,196.0,BISCAYNE BEACH RESUB,8000,,1949,22,906,,Active,,,https://www.redfin.com/FL/Miami-Beach/7751-Hawthorne-Ave-33141/home/145114643,MARMLS,A11360651,N,Y,25.8627626,-80.1281431
MLS Listing,,Single Family Residential,1825 Daytonia Rd,Miami Beach,FL,33141,6995000,5,4.0,BISCAYNE POINT,5228,9000,1952,22,1338,,Active,,,https://www.redfin.com/FL/Miami-Beach/1825-Daytonia-Rd-33141/home/42773398,MARMLS,A11358929,N,Y,25.8635888,-80.1405468
MLS Listing,,Single Family Residential,4521 Pine Tree Dr,Miami Beach,FL,33140,29900000,6,7.5,INDIAN BEACH CORP AMD PL,8500,58650,1995,23,3518,,Active,,,https://www.redfin.com/FL/Miami-Beach/4521-Pine-Tree-Dr-33140/home/42782879,MARMLS,A11359437,N,Y,25.8190542,-80.1249097
MLS Listing,,Single Family Residential,214 W San Marino Dr,Miami Beach,FL,33139,26500000,4,5.5,SAN MARINO ISLAND,3756,15750,1936,27,7055,,Active,,,https://www.redfin.com/FL/Miami-Beach/214-W-San-Marino-Dr-33139/home/42789908,MARMLS,A11354786,N,Y,25.790189,-80.1638119
MLS Listing,,Single Family Residential,970 S Shore Dr,Miami Beach,FL,33141,6000000,4,4.5,NORMANDY GOLF COURSE,3016,11050,1955,28,1989,,Active,,,https://www.redfin.com/FL/Miami-Beach/970-S-Shore-Dr-33141/home/43416153,MARMLS,A11354048,N,Y,25.8543982,-80.143578
MLS Listing,,Condo/Co-op,5152 Fisher Island Dr #5152,Miami Beach,FL,33109,6950000,3,3.5,5100 BAYVIEW AT FISHER IS,2750,,2004,28,2527,6836,Active,,,https://www.redfin.com/FL/Miami-Beach/5152-Fisher-Island-Dr-33109/unit-5152/home/43379882,MARMLS,A11356874,N,Y,25.7620721,-80.1477688
MLS Listing,,Condo/Co-op,4701 N Meridian Ave #610,Miami Beach,FL,33140,5995000,3,3.5,4701 NORTH MERIDIAN CONDO,3134,,2019,30,1913,3846,Active,,,https://www.redfin.com/FL/Miami-Beach/4701-N-Meridian-Ave-33140/unit-610/home/79136335,MARMLS,A11356005,N,Y,25.8227618,-80.1321616
MLS Listing,,Condo/Co-op,2201 Collins Ave Unit 2001/Uph01,Miami Beach,FL,33139,15500000,3,3.5,W Miami Beach,2642,,2009,30,5867,3300,Active,,,https://www.redfin.com/FL/Miami-Beach/2201-Collins-Ave-33139/unit-2001/home/42679736,Beaches MLS,RX-10873205,N,Y,25.7979013,-80.1275924
MLS Listing,,Condo/Co-op,6901 Collins Ave #502,Miami Beach,FL,33141,5000000,3,3.5,L'ATELIER CONDO,2133,,2019,33,2344,6874,Active,,,https://www.redfin.com/FL/Miami-Beach/6901-Collins-Ave-33141/unit-502/home/88629544,MARMLS,A11353187,N,Y,25.8544586,-80.120247
MLS Listing,,Townhouse,6003 S Laguna Path S #6003,Miami Beach,FL,33141,7000000,4,5.5,AQUA AT ALLISON ISLAND,4574,,2005,34,1530,1665,Active,,,https://www.redfin.com/FL/Miami-Beach/6003-Laguna-Path-S-33141/unit-6003/home/184671711,MARMLS,A11349942,N,Y,25.8422482,-80.1235841
MLS Listing,,Condo/Co-op,100 S Pointe Dr #3303,Miami Beach,FL,33139,17850000,3,4.5,CONTINUUM ON SOUTH BEACH,3335,,2003,34,5352,4973,Active,,,https://www.redfin.com/FL/Miami-Beach/100-S-Pointe-Dr-33139/unit-3303/home/43286551,MARMLS,A11353003,N,Y,25.7671567,-80.1327543
MLS Listing,,Condo/Co-op,100 S Pointe Dr #907,Miami Beach,FL,33139,7250000,2,2.5,Continuum South,1870,,2003,36,3877,3656,Active,,,https://www.redfin.com/FL/Miami-Beach/100-S-Pointe-Dr-33139/unit-907/home/43286152,MARMLS,A11351423,N,Y,25.7671567,-80.1327543
MLS Listing,,Single Family Residential,1415 Marseille Dr,Miami Beach,FL,33141,5750000,3,2.0,NORMANDY WATERWAY SUB,,24142,1941,36,,,Active,,,https://www.redfin.com/FL/Miami-Beach/1415-Marseille-Dr-33141/home/42764225,MARMLS,A11349481,N,Y,25.855162,-80.1353348
MLS Listing,,Single Family Residential,185 S Hibiscus Dr,Miami Beach,FL,33139,5500000,4,3.5,HIBISCUS ISLAND,2894,9500,1957,39,1900,,Active,,,https://www.redfin.com/FL/Miami-Beach/185-S-Hibiscus-Dr-33139/home/42788136,MARMLS,A11349978,N,Y,25.7826098,-80.1599785
MLS Listing,,Condo/Co-op,7921 Fisher Island Dr #7921,Miami Beach,FL,33109,9950000,4,3.5,OCEANSIDE @ FISHER ISL CO,3580,,1989,40,2779,9080,Active,,,https://www.redfin.com/FL/Miami-Beach/7921-Fisher-Island-Dr-33109/unit-7921/home/43386631,MARMLS,A11351039,N,Y,25.758919,-80.137513
MLS Listing,,Condo/Co-op,5959 Collins Ave #1606,Miami Beach,FL,33140,9000000,4,5.5,THE RESIDENCES AT THE BAT,4135,,2006,40,2177,6286,Active,,,https://www.redfin.com/FL/Miami-Beach/5959-Collins-Ave-33140/unit-1606/home/43341354,MARMLS,A11350375,N,Y,25.842013,-80.1200766
MLS Listing,,Single Family Residential,815 E Dilido Dr,Miami Beach,FL,33139,27000000,6,7.5,DI LIDO ISLAND,8181,13408,2006,40,3300,,Active,,,https://www.redfin.com/FL/Miami-Beach/815-E-Dilido-Dr-33139/home/56561135,MARMLS,A11350402,N,Y,25.7947647,-80.1584486
MLS Listing,,Single Family Residential,1378 S Venetian Way,Miami,FL,33139,21900000,6,7.0,SAN MARCO,6613,10500,2014,44,3312,,Active,,,https://www.redfin.com/FL/Miami-Beach/1378-S-Venetian-Way-33139/home/45431424,MARMLS,A11347372,N,Y,25.789831,-80.166972
MLS Listing,,Condo/Co-op,6800 Indian Creek Dr Unit 9A,Miami Beach,FL,33141,5750000,4,3.5,MONACO YACHT & RESID CONDO,2636,,2022,48,2181,4036,Active,,,https://www.redfin.com/FL/Miami-Beach/6800-Indian-Creek-Dr-33141/unit-9A/home/184473077,MARMLS,A11346446,N,Y,25.8524442,-80.1229903
MLS Listing,,Condo/Co-op,5959 Collins Ave #604,Miami Beach,FL,33140,5250000,3,3.5,THE RESIDENCES AT THE BATH,3982,,2005,48,1318,6021,Active,,,https://www.redfin.com/FL/Miami/5959-Collins-Ave-33140/unit-604/home/43341320,MARMLS,A11317838,N,Y,25.842013,-80.1200766
MLS Listing,,Single Family Residential,5777 Pinetree Dr,Miami Beach,FL,33140,19500000,6,6.5,BEACH VIEW SUB,6999,13259,2023,49,2786,,Active,,,https://www.redfin.com/FL/Miami-Beach/5777-Pine-Tree-Dr-33140/home/42782649,MARMLS,A11343544,N,Y,25.8378282,-80.1235441
MLS Listing,,Condo/Co-op,1455 Ocean Dr #1008,Miami Beach,FL,33139,6375000,2,2.0,IL VILLAGGIO SOUTH BEACH,2820,,1998,50,2261,8832,Active,,,https://www.redfin.com/FL/Miami-Beach/1455-Ocean-Dr-33139/unit-1008/home/43414342,MARMLS,A11342643,N,Y,25.7873417,-80.129359
MLS Listing,,Condo/Co-op,102 24th St Ph -1706,Miami Beach,FL,33139,9200000,3,3.5,2399 COLLINS AVENUE,2318,,2015,54,3969,5428,Active,,,https://www.redfin.com/FL/Miami-Beach/102-24th-St-33139/unit-1706/home/178417582,MARMLS,A11345059,N,Y,25.7998444,-80.1269823
MLS Listing,,Single Family Residential,3180 N Bay Rd,Miami Beach,FL,33140,6250000,5,3.0,AMD PLAT OF SUNSET LAKE S,3447,10271,1949,54,1813,,Active,,,https://www.redfin.com/FL/Miami-Beach/3180-N-Bay-Rd-33140/home/42781976,MARMLS,A11343679,N,Y,25.8090859,-80.1365728
MLS Listing,,Condo/Co-op,5959 Collins Ave #1106,Miami Beach,FL,33140,9500000,4,3.5,THE RESIDENCES AT THE BAT,4135,,2005,55,2297,6286,Active,,,https://www.redfin.com/FL/Miami-Beach/5959-Collins-Ave-33140/unit-1106/home/43347312,MARMLS,A11340391,N,Y,25.842013,-80.1200766
MLS Listing,,Condo/Co-op,7124 Fisher Island Dr #7124,Miami Beach,FL,33109,11700000,4,4.5,PALAZZO DEL MARE AT FISHE,3690,,2007,55,3171,11700,Active,,,https://www.redfin.com/FL/Miami-Beach/7124-Fisher-Island-Dr-33109/unit-7124/home/43474699,MARMLS,A11340473,N,Y,25.762737,-80.13597
MLS Listing,,Condo/Co-op,100 S Pointe Dr #3402,Miami Beach,FL,33139,6375000,2,2.5,CONTINUUM ON SOUTH BEACH,1791,,2003,57,3559,3586,Active,,,https://www.redfin.com/FL/Miami-Beach/100-S-Pointe-Dr-33139/unit-3402/home/43283132,MARMLS,A11342320,N,Y,25.7671567,-80.1327543
MLS Listing,,Condo/Co-op,101 20th St Unit 2501/02,Miami Beach,FL,33139,7400000,2,3.0,SETAI RESORT & RESIDENCES,2411,,2004,58,3069,11215,Active,,,https://www.redfin.com/FL/Miami-Beach/101-20th-St-33139/unit-2501/home/43312792,MARMLS,A11337868,N,Y,25.7954398,-80.1280504
MLS Listing,,Condo/Co-op,6835 Fisher Island Dr #6835,Miami Beach,FL,33109,12900000,3,3.5,FISHER ISLAND,3620,,2019,63,3564,10940,Active,,,https://www.redfin.com/FL/Miami-Beach/6835-Fisher-Island-Dr-33109/unit-6835/home/169832783,MARMLS,A11340359,N,Y,25.7627256,-80.14792
MLS Listing,,Single Family Residential,5840 N Bay Rd,Miami Beach,FL,33140,29520000,0,,LA GORCE GOLF SUB,,27702,2025,63,,,Active,,,https://www.redfin.com/FL/Miami-Beach/5840-N-Bay-Rd-33140/home/42781768,MARMLS,A11334960,N,Y,25.8396548,-80.1325869
MLS Listing,,Single Family Residential,415 E Rivo Alto Dr,Miami Beach,FL,33139,10800000,6,7.0,RIVO ALTO AMD,5347,10833,2024,64,2020,,Active,,,https://www.redfin.com/FL/Miami-Beach/415-E-Rivo-Alto-Dr-33139/home/42781233,MARMLS,A11339667,N,Y,25.7934617,-80.1542515
MLS Listing,,Single Family Residential,5718 N Bay Rd,Miami Beach,FL,33140,76500000,7,8.0,LA GORCE GOLF SUB,7767,15536,2022,64,9849,,Active,,,https://www.redfin.com/FL/Miami-Beach/5718-N-Bay-Rd-33140/home/42783259,MARMLS,A11339598,N,Y,25.8366008,-80.1320634
MLS Listing,,Condo/Co-op,4391 Collins Ave Unit 1911/1909/1910/1912,Miami Beach,FL,33140,7899000,4,1.0,FONTAINEBLEAU III OCEAN C,521,,2008,64,15161,5015,Active,,,https://www.redfin.com/FL/Miami-Beach/4391-Collins-Ave-33140/unit-1911-1909-1910-1912/home/184159387,MARMLS,A11338713,N,Y,25.816138,-80.1220524
MLS Listing,,Single Family Residential,421 N Hibiscus Dr,Miami Beach,FL,33139,19900000,5,5.5,HIBISCUS ISLAND,4170,9187,2017,64,4772,,Active,,,https://www.redfin.com/FL/Miami-Beach/421-N-Hibiscus-Dr-33139/home/42781603,MARMLS,A11336630,N,Y,25.7856666,-80.1645557
MLS Listing,,Condo/Co-op,1000 Venetian Way Ph 2202,Miami Beach,FL,33139,10250000,4,4.5,ONE THOUSAND VENETIAN WAY,4252,,1983,65,2411,8630,Active,,,https://www.redfin.com/FL/Miami-Beach/1000-Venetian-Way-33139/unit-2202/home/42727788,MARMLS,A11335491,N,Y,25.7897615,-80.1739522
MLS Listing,,Single Family Residential,5369 Pine Tree Dr,Miami Beach,FL,33140,12995000,7,7.5,BEACH VIEW,6620,12819,1929,65,1963,,Active,,,https://www.redfin.com/FL/Miami-Beach/5369-Pine-Tree-Dr-33140/home/42781246,MARMLS,A11335909,N,Y,25.8316294,-80.1238846
MLS Listing,,Condo/Co-op,1445 16th St #301,Miami Beach,FL,33139,9459000,4,5.0,CAPRI SOUTH BEACH CONDO,2970,,2008,65,3185,7490,Active,,,https://www.redfin.com/FL/Miami-Beach/1445-16th-St-33139/unit-301/home/43420991,MARMLS,A11337353,N,Y,25.789262,-80.1447206
MLS Listing,,Single Family Residential,2511 Lake Ave,Miami Beach,FL,33140,45000000,7,9.0,SUNSET LAKE EXTENSION,8323,25769,1987,69,5407,208,Active,,,https://www.redfin.com/FL/Miami-Beach/2511-Lake-Ave-33140/home/42782085,MARMLS,A11335920,N,Y,25.801117,-80.1418331
MLS Listing,,Condo/Co-op,50 S Pointe Dr #3401,Miami Beach,FL,33139,13950000,4,4.5,CONTINUUM ON SOUTH BEACH,2901,,2008,69,4809,4695,Active,,,https://www.redfin.com/FL/Miami-Beach/50-S-Pointe-Dr-33139/unit-3401/home/43391843,MARMLS,A11335905,N,Y,25.767875,-80.132756
MLS Listing,,Single Family Residential,5930 N Bay Rd,Miami Beach,FL,33140,55000000,0,,LA GORCE GOLF SUB,,70470,2025,69,,,Active,,,https://www.redfin.com/FL/Miami-Beach/5930-N-Bay-Rd-33140/home/42773229,MARMLS,A11337085,N,Y,25.8414568,-80.1325214
MLS Listing,,Single Family Residential,1021 N Venetian Dr,Miami,FL,33139,12500000,7,7.5,Mina Estates,5902,9100,2008,70,2118,,Active,,,https://www.redfin.com/FL/Miami-Beach/1021-N-Venetian-Dr-33139/home/43452471,MARMLS,A11334554,N,Y,25.7909753,-80.1743848
MLS Listing,,Condo/Co-op,3315 Collins Ave Unit 9C,Miami Beach,FL,33140,15000000,3,3.5,3315 TOWER CONDO,,,2015,72,,100,Active,,,https://www.redfin.com/FL/Miami-Beach/3315-Collins-Ave-33140/unit-9C/home/110133182,MARMLS,A11335246,N,Y,25.8078469,-80.1232311
MLS Listing,,Townhouse,1000 Venetian Way #106,Miami,FL,33139,14000000,4,6.0,ONE THOUSAND VENETIAN WAY,5726,,1983,72,2445,10380,Active,,,https://www.redfin.com/FL/Miami-Beach/1000-Venetian-Way-33139/unit-106/home/43423711,MARMLS,A11322311,N,Y,25.7897615,-80.1739522
MLS Listing,,Condo/Co-op,100 S Pointe Dr #805,Miami Beach,FL,33139,5800000,2,2.5,CONTINUUM ON SOUTH BEACH,1869,,2002,72,3103,3651,Active,,,https://www.redfin.com/FL/Miami-Beach/100-S-Pointe-Dr-33139/unit-805/home/43269595,MARMLS,A11335095,N,Y,25.7671567,-80.1327543
MLS Listing,,Condo/Co-op,100 S Pointe Dr #1507,Miami Beach,FL,33139,6500000,2,2.5,CONTINUUM ON SOUTH BEACH,1870,,2002,73,3476,3656,Active,,,https://www.redfin.com/FL/Miami-Beach/100-S-Pointe-Dr-33139/unit-1507/home/43282097,MARMLS,A11329821,N,Y,25.7671567,-80.1327543
MLS Listing,,Single Family Residential,7833 Atlantic Way,Miami Beach,FL,33141,26500000,7,9.5,ALTOS DEL MAR NO 1,6249,16000,2019,74,4241,1417,Active,,,https://www.redfin.com/FL/Miami-Beach/7833-Atlantic-Way-33141/home/45425853,MARMLS,A11244790,N,Y,25.863969,-80.12004
MLS Listing,,Townhouse,1000 S Pointe Dr Unit TH-M1,Miami Beach,FL,33139,5800000,3,3.5,Murano at Portofino Condo,2786,,2002,75,2082,3345,Active,,,https://www.redfin.com/FL/Miami-Beach/1000-S-Pointe-Dr-33139/unit-TH-M1/home/43279178,MARMLS,A11330896,N,Y,25.768712,-80.13767
MLS Listing,,Single Family Residential,1220 S Biscayne Point Rd,Miami Beach,FL,33141,13500000,6,6.0,BISCAYNE POINT,5423,11250,2015,76,2489,,Active,,,https://www.redfin.com/FL/Miami-Beach/1220-S-Biscayne-Point-Rd-33141/home/45431824,MARMLS,A11333463,N,Y,25.8621819,-80.1303187
MLS Listing,,Condo/Co-op,300 S Pointe Dr #3405,Miami Beach,FL,33139,8975000,4,3.5,PORTOFINO TOWER CONDO,4510,,1996,77,1990,6468,Active,,,https://www.redfin.com/FL/Miami-Beach/300-S-Pointe-Dr-33139/unit-3405/home/42807101,MARMLS,A11333230,N,Y,25.7677055,-80.1348768
MLS Listing,,Single Family Residential,1510 Bay Dr,Miami Beach,FL,33141,7500000,5,7.0,Island of Normandy,5165,8770,2017,79,1452,,Active,,,https://www.redfin.com/FL/Miami-Beach/1510-Bay-Dr-33141/home/42770673,MARMLS,A11331462,N,Y,25.8511705,-80.1335052
MLS Listing,,Townhouse,1000 Venetian Way Unit TH101,Miami,FL,33139,5895000,4,3.5,ONE THOUSAND VENETIAN WAY,3964,,1983,80,1487,3281,Active,,,https://www.redfin.com/FL/Miami-Beach/1000-Venetian-Way-33139/unit-TH101/home/45487367,MARMLS,A11323867,N,Y,25.7899502,-80.1743516
MLS Listing,,Single Family Residential,5141 Pine Tree Dr,Miami Beach,FL,33140,11995000,5,6.0,Beach View,6250,21375,1929,80,1919,,Active,,,https://www.redfin.com/FL/Miami-Beach/5141-Pine-Tree-Dr-33140/home/42772235,Beaches MLS,F10364379,N,Y,25.8282026,-80.1243608
MLS Listing,,Condo/Co-op,1000 S Pointe Dr #1902,Miami Beach,FL,33139,5400000,3,3.5,MURANO AT PORTOFINO CONDO,2618,,2002,82,2063,3044,Active,,,https://www.redfin.com/FL/Miami-Beach/1000-S-Pointe-Dr-33139/unit-1902/home/43260682,MARMLS,A11329587,N,Y,25.768712,-80.13767
