SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-30-2023,Condo/Co-op,2011 Lincoln A #2011,Boca Raton,FL,33434,113750,1,1.5,Lincoln AT Centuryvillage Cond Decl Filed 12-31-81,752,,1981,,151,534,Sold,,,https://www.redfin.com/FL/Boca-Raton/2011-Lincoln-A-33434/unit-2011/home/132130840,Beaches MLS,RX-10850587,N,Y,26.38935,-80.172997
PAST SALE,April-5-2023,Condo/Co-op,701 S Olive Ave #717,West Palm Beach,FL,33401,1240000,2,2.0,Two City Plaza Condo,1461,,2008,,849,1240,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/701-S-Olive-Ave-33401/unit-717/home/42659690,Beaches MLS,RX-10853268,N,Y,26.7066463,-80.0525755
PAST SALE,,Condo/Co-op,6565 Emerald Dunes Dr #302,West Palm Beach,FL,33411,215000,1,1.0,,745,,2006,,289,,,,,https://www.redfin.com/FL/West-Palm-Beach/6565-Emerald-Dunes-Dr-33411/unit-302/home/42614569,,,N,Y,26.7110149,-80.1448209
PAST SALE,March-31-2023,Condo/Co-op,5460 N Ocean Dr Unit 10-B,Riviera Beach,FL,33404,730000,2,2.0,Seagrape Condo,1424,,1973,,513,1361,Sold,,,https://www.redfin.com/FL/Riviera-Beach/5460-N-Ocean-Dr-33404/unit-10B/home/42461842,Beaches MLS,RX-10847627,N,Y,26.8106104,-80.0348672
PAST SALE,March-1-2023,Condo/Co-op,2615 S Garden Dr #106,Lake Worth,FL,33461,138500,2,1.5,Lake Clarke Gardens Condo 12,894,,1971,,155,425,Sold,,,https://www.redfin.com/FL/Lake-Worth/2615-Garden-Dr-S-33461/unit-106/home/42292732,Beaches MLS,RX-10845935,N,Y,26.6334444,-80.0822584
PAST SALE,April-27-2023,Condo/Co-op,411 Greenbrier C #411,West Palm Beach,FL,33417,188000,1,1.5,Century Village,882,,1972,,213,498,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/411-Greenbrier-C-33417/unit-411/home/104382300,Beaches MLS,F10360074,N,Y,26.7095976,-80.1221251
PAST SALE,April-28-2023,Condo/Co-op,2604 Fairway Dr N #2604,Jupiter,FL,33477,690000,2,2.0,Estuary AT Jupiter Dunes Condo,1346,,1990,,513,721,Sold,,,https://www.redfin.com/FL/Jupiter/2604-Fairway-Dr-N-33477/unit-2604/home/183420190,Beaches MLS,RX-10853053,N,Y,26.939979,-80.074842
PAST SALE,February-16-2023,Condo/Co-op,20 Colonial Club Dr #204,Boynton Beach,FL,33435,195000,1,1.5,Colonial Club Condo Sec 1,950,,1973,,205,511,Sold,,,https://www.redfin.com/FL/Boynton-Beach/20-Colonial-Club-Dr-33435/unit-204/home/42346739,Beaches MLS,RX-10842998,N,Y,26.5002467,-80.058884
PAST SALE,April-25-2023,Condo/Co-op,9723 Pavarotti Ter #102,Boynton Beach,FL,33437,260000,2,2.0,Sun Valley East Condo,1498,,1994,,174,458,Sold,,,https://www.redfin.com/FL/Boynton-Beach/9723-Pavarotti-Ter-33437/unit-102/home/42203236,Beaches MLS,RX-10856725,N,Y,26.5333195,-80.1345279
PAST SALE,April-18-2023,Condo/Co-op,356 Golfview Rd Unit 1202 (Ph2),North Palm Beach,FL,33408,630000,2,2.0,Governors Pointe Condo,1368,,1984,,461,783,Sold,,,https://www.redfin.com/FL/North-Palm-Beach/356-Golfview-Rd-33408/unit-1202-Ph2/home/183624901,Beaches MLS,RX-10855190,N,Y,26.8352951,-80.0622563
PAST SALE,March-27-2023,Condo/Co-op,6936 Huntington Ln #306,Delray Beach,FL,33446,240000,2,2.0,Huntington Lakes,1070,181,1985,,224,783,Sold,,,https://www.redfin.com/FL/Delray-Beach/6936-Huntington-Ln-33446/unit-306/home/42218765,Beaches MLS,RX-10846663,N,Y,26.4646529,-80.150912
PAST SALE,May-4-2023,Condo/Co-op,15217 Lakes Of Delray Blvd Unit C-110,Delray Beach,FL,33484,206500,2,2.0,Lakes OF Delray,1100,,1986,,188,522,Sold,,,https://www.redfin.com/FL/Delray-Beach/15217-Lakes-of-Delray-Blvd-33484/unit-C-110/home/129932970,Beaches MLS,RX-10858811,N,Y,26.4477276,-80.1354861
PAST SALE,May-3-2023,Condo/Co-op,616 Clearwater Park Rd #504,West Palm Beach,FL,33401,276000,2,2.0,Montecito Palm Beach Condominium,1080,,2003,,256,949,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/616-Clearwater-Park-Rd-33401/unit-504/home/42593458,Beaches MLS,RX-10851589,N,Y,26.7085123,-80.0628662
PAST SALE,March-1-2023,Condo/Co-op,3450 S Ocean Blvd #5150,Palm Beach,FL,33480,575000,2,2.0,Patrician OF Palm Beach Condo,1548,,1971,,371,1068,Sold,,,https://www.redfin.com/FL/Palm-Beach/3450-S-Ocean-Blvd-33480/unit-5150/home/42442108,Beaches MLS,RX-10842554,N,Y,26.5948341,-80.037302
PAST SALE,March-31-2023,Condo/Co-op,3730 N Ocean Dr Unit 15 C,Singer Island,FL,33404,3100000,3,3.5,Vistablue Singer Island Condo,3029,,2018,,1023,3360,Sold,,,https://www.redfin.com/FL/Riviera-Beach/3730-N-Ocean-Dr-33404/unit-15C/home/113064499,Beaches MLS,RX-10839190,N,Y,26.7917175,-80.0334945
PAST SALE,March-24-2023,Condo/Co-op,19800 Sandpointe Bay 607 Dr #607,Jupiter,FL,33469,755000,3,3.5,Sandpointe Bay Condo,1848,,1985,,409,1025,Sold,,,https://www.redfin.com/FL/Tequesta/19800-Sandpointe-Bay-Dr-33469/unit-607/home/42273817,Beaches MLS,RX-10841821,N,Y,26.9677573,-80.0847024
PAST SALE,February-7-2023,Condo/Co-op,854 Normandy R,Delray Beach,FL,33484,150000,1,2.0,Kings Point Normandy Condos,907,,1979,,165,490,Sold,,,https://www.redfin.com/FL/Delray-Beach/854-Normandy-R-33484/home/42229980,Beaches MLS,RX-10827772,N,Y,26.4452878,-80.1355435
PAST SALE,March-7-2023,Condo/Co-op,117 Dorset C #117,Boca Raton,FL,33434,125000,2,2.0,DORSET AT CENTURY VILLAGE,835,,1979,,150,830,Sold,,,https://www.redfin.com/FL/Boca-Raton/117-Dorset-C-33434/unit-117/home/182666876,MARMLS,A11292610,N,Y,26.382722,-80.179023
PAST SALE,April-26-2023,Condo/Co-op,21213 Lago Cir Unit E,Boca Raton,FL,33433,355000,2,2.0,FAIRWAYS OF BOCA LAGO CON,1216,,1978,,292,546,Sold,,,https://www.redfin.com/FL/Boca-Raton/21213-Lago-Cir-33433/unit-E/home/42258574,MARMLS,A11323183,N,Y,26.3592948,-80.1752567
PAST SALE,March-22-2023,Condo/Co-op,500 Egret Cir #8402,Delray Beach,FL,33444,370000,2,2.0,Lavers Delray Racquet Club Condo,1175,,1981,,315,694,Sold,,,https://www.redfin.com/FL/Delray-Beach/500-Egret-Cir-33444/unit-8402/home/42375674,Beaches MLS,RX-10850010,N,Y,26.4347626,-80.0777193
PAST SALE,March-23-2023,Condo/Co-op,119 S Golfview Rd #4,Lake Worth Beach,FL,33460,400000,2,2.0,Townsite,1236,,1973,,324,354,Sold,,,https://www.redfin.com/FL/Lake-Worth/119-S-Golfview-Rd-33460/unit-4/home/42423419,Beaches MLS,RX-10846217,N,Y,26.6137838,-80.0488132
PAST SALE,April-28-2023,Condo/Co-op,408 Brighton J,Boca Raton,FL,33434,105000,1,1.5,Century Village,715,,1979,,147,257,Sold,,,https://www.redfin.com/FL/Boca-Raton/408-Brighton-J-33434/home/42246352,Beaches MLS,RX-10844642,N,Y,26.38283,-80.182684
PAST SALE,March-28-2023,Condo/Co-op,191 Tresana Blvd #163,Jupiter,FL,33478,962500,3,3.0,Jupiter Country Club Condo II,2665,,2015,,361,889,Sold,,,https://www.redfin.com/FL/Jupiter/191-Tresana-Blvd-33478/unit-163/home/112959972,Beaches MLS,RX-10833486,N,Y,26.9302364,-80.1531068
PAST SALE,February-28-2023,Condo/Co-op,100 Sunrise Ave #610,Palm Beach,FL,33480,4300000,2,2.0,Sun And Surf One Hundred And Thirty Condos,1580,,1977,,2722,,Sold,,,https://www.redfin.com/FL/Palm-Beach/100-Sunrise-Ave-33480/unit-610/home/42432261,Beaches MLS,RX-10839332,N,Y,26.719521,-80.0348482
PAST SALE,April-13-2023,Condo/Co-op,410 NE 17th Ave #202,Boynton Beach,FL,33435,117000,1,1.5,Four Sea Suns Condo,1022,,1968,,114,375,Sold,,,https://www.redfin.com/FL/Boynton-Beach/410-NE-17th-Ave-33435/unit-202/home/42335343,Beaches MLS,RX-10841267,N,Y,26.5446988,-80.0606511
PAST SALE,April-3-2023,Condo/Co-op,1300 S Highway A1a #626,Jupiter,FL,33477,537500,2,2.0,Oceancrest,1234,,1982,,436,956,Sold,,,https://www.redfin.com/FL/Jupiter/1300-S-Highway-A1A-33477/unit-626/home/42413618,Beaches MLS,RX-10846287,N,Y,26.9210728,-80.0675492
PAST SALE,February-24-2023,Condo/Co-op,4691 Lucerne Lakes Blvd #202,Lake Worth,FL,33467,224500,2,2.0,Lucerne Greens Condo,1244,,1989,,180,554,Sold,,,https://www.redfin.com/FL/Lake-Worth/4691-Lucerne-Lakes-Blvd-E-33467/unit-202/home/42180315,Beaches MLS,RX-10844652,N,Y,26.6063937,-80.1577934
PAST SALE,March-10-2023,Condo/Co-op,242 Burgundy F #242,Delray Beach,FL,33484,105000,1,1.5,Kings Point Burgundy F,760,,1979,,138,453,Sold,,,https://www.redfin.com/FL/Delray-Beach/242-Burgundy-Ave-33484/unit-242/home/182991015,Beaches MLS,F10356757,N,Y,26.4432407,-80.1322594
PAST SALE,April-14-2023,Condo/Co-op,660 Dover St Unit A4,Boca Raton,FL,33487,277000,3,2.0,Bel Marra Condo,1685,,1980,,164,700,Sold,,,https://www.redfin.com/FL/Boca-Raton/660-Dover-St-33487/unit-A4/home/42310472,Beaches MLS,RX-10854206,N,Y,26.4072005,-80.0750132
PAST SALE,March-22-2023,Condo/Co-op,243 Legendary Cir,Palm Beach Gardens,FL,33418,739000,3,2.0,The Legends,2013,,1989,,367,831,Sold,,,https://www.redfin.com/FL/Palm-Beach-Gardens/243-Legendary-Cir-33418/home/42452876,Beaches MLS,RX-10844599,N,Y,26.829084,-80.150676
PAST SALE,April-4-2023,Condo/Co-op,431 Lake Frances Dr #431,West Palm Beach,FL,33411,132000,2,2.0,Golden Lakes,812,,1977,,163,357,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/431-Lake-Frances-Dr-33411/unit-431/home/104415847,Beaches MLS,RX-10852740,N,Y,26.7033991,-80.1632925
PAST SALE,March-23-2023,Condo/Co-op,2936 Crosley Dr E Unit F,West Palm Beach,FL,33415,132000,2,1.0,Cresthaven Villas 17 Condo,815,,1970,,162,344,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/2936-Crosley-Dr-E-33415/unit-F/home/42161552,Beaches MLS,RX-10844427,N,Y,26.633729,-80.1238191
PAST SALE,February-10-2023,Condo/Co-op,2871 N Ocean Unit D506,Boca Raton,FL,33431,640000,3,2.0,San Remo Cond Decl I,1186,,1967,,540,988,Sold,,,https://www.redfin.com/FL/Boca-Raton/2871-N-Ocean-Blvd-33431/unit-D506/home/42316272,Beaches MLS,RX-10841292,N,Y,26.3766421,-80.0712595
PAST SALE,March-7-2023,Condo/Co-op,5190 Las Verdes Cir #216,Delray Beach,FL,33484,139000,1,1.5,Las Verdes,680,,1981,,204,311,Sold,,,https://www.redfin.com/FL/Delray-Beach/5190-Las-Verdes-Cir-33484/unit-216/home/42232396,Beaches MLS,RX-10846896,N,Y,26.4440242,-80.1270794
PAST SALE,March-30-2023,Condo/Co-op,1430 S Lakeside Dr #15,Lake Worth Beach,FL,33460,215000,1,1.0,Ken-lee Gardens,861,,1981,,250,444,Sold,,,https://www.redfin.com/FL/Lake-Worth/1430-S-Lakeside-Dr-33460/unit-15/home/42431275,Beaches MLS,RX-10851233,N,Y,26.5979948,-80.0503849
PAST SALE,March-15-2023,Condo/Co-op,8435 Casa Del Lago Unit 22d,Boca Raton,FL,33433,220000,2,2.0,Boca Lago Replat,1216,43560,1978,,181,560,Sold,,,https://www.redfin.com/FL/Boca-Raton/8435-Casa-Del-Lago-33433/unit-22d/home/183022002,Beaches MLS,RX-10848133,N,Y,26.3579389,-80.177547
PAST SALE,March-14-2023,Condo/Co-op,4180 San Marino Blvd #202,West Palm Beach,FL,33409,227000,3,2.0,Emerald Isle AT Laguna Lakes Condo,1300,,2002,,175,705,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/4180-San-Marino-Blvd-33409/unit-202/home/42597803,Beaches MLS,RX-10845475,N,Y,26.7387642,-80.1063464
PAST SALE,April-20-2023,Condo/Co-op,120 Ocean Grande Blvd #402,Jupiter,FL,33477,1600000,3,2.5,Jupiter Ocean Grande 3 Condo,2410,43560,2003,,664,1533,Sold,,,https://www.redfin.com/FL/Jupiter/120-Ocean-Grande-Blvd-33477/unit-402/home/42590427,Beaches MLS,RX-10854864,N,Y,26.9198036,-80.0669817
PAST SALE,April-21-2023,Condo/Co-op,6420 Boca Del Mar Dr #407,Boca Raton,FL,33433,355000,2,2.0,Glens Condo,1207,,1980,,294,598,Sold,,,https://www.redfin.com/FL/Boca-Raton/6420-Boca-del-Mar-Dr-33433/unit-407/home/42268313,Beaches MLS,F10361837,N,Y,26.3476848,-80.1431971
PAST SALE,April-26-2023,Condo/Co-op,2700 Banyan Rd Unit 6c,Boca Raton,FL,33432,335000,2,2.0,Boca Raton Harbour Apts Condo,905,,1965,,370,670,Sold,,,https://www.redfin.com/FL/Boca-Raton/2700-Banyan-Rd-33432/unit-6C/home/42331025,Beaches MLS,RX-10856423,N,Y,26.3249105,-80.0763321
PAST SALE,April-5-2023,Condo/Co-op,277 Brittany F,Delray Beach,FL,33446,200000,2,2.0,Kings Point Brittany Condos,883,43560,1973,,227,489,Sold,,,https://www.redfin.com/FL/Delray-Beach/277-Brittany-F-33446/home/42229511,Beaches MLS,RX-10849560,N,Y,26.444317,-80.153314
PAST SALE,March-6-2023,Condo/Co-op,629 Sea Pine Way Unit E1,Greenacres,FL,33415,270000,2,2.0,Pine Ridge North,1005,,1984,,269,277,Sold,,,https://www.redfin.com/FL/Greenacres/629-Sea-Pine-Way-33415/unit-E1/home/42378820,Beaches MLS,RX-10846627,N,Y,26.6377935,-80.1379768
PAST SALE,March-16-2023,Condo/Co-op,4688 Lucerne Lakes Blvd #202,Lake Worth,FL,33467,210000,2,2.0,Lucerne Lakes Golf Course,920,43560,1988,,228,363,Sold,,,https://www.redfin.com/FL/Lake-Worth/4688-Lucerne-Lakes-Blvd-E-33467/unit-202/home/42182336,Beaches MLS,RX-10848300,N,Y,26.6066572,-80.156935
PAST SALE,April-20-2023,Condo/Co-op,1700 S Ocean Blvd #20,Delray Beach,FL,33483,598500,2,1.0,Delhaven Condo,910,,1970,,658,560,Sold,,,https://www.redfin.com/FL/Delray-Beach/1700-S-Ocean-Blvd-33483/unit-20/home/42371251,Beaches MLS,RX-10849567,N,Y,26.4404765,-80.0627741
PAST SALE,February-17-2023,Condo/Co-op,3590 S Ocean Blvd #505,South Palm Beach,FL,33480,915000,3,3.0,Mayfair House Condo,1920,,1974,,477,1536,Sold,,,https://www.redfin.com/FL/South-Palm-Beach/3590-S-Ocean-Blvd-33480/unit-505/home/42469927,Beaches MLS,RX-10832918,N,Y,26.5883682,-80.0377316
PAST SALE,,Condo/Co-op,86 Chatham D,West Palm Beach,FL,33417,95000,1,1.5,,738,,1973,,129,,,,,https://www.redfin.com/FL/West-Palm-Beach/86-Chatham-D-33417/home/42142393,,,N,Y,26.7161175,-80.1293348
PAST SALE,February-28-2023,Condo/Co-op,1100 S Flagler Dr #1702,West Palm Beach,FL,33401,11165675,3,3.5,Bristol,3815,,2019,,2927,6898,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/1100-S-Flagler-Dr-33401/unit-1702/home/168183448,Beaches MLS,RX-10838240,N,Y,26.7037336,-80.0493883
PAST SALE,March-15-2023,Condo/Co-op,9901 Baywinds Dr #3203,West Palm Beach,FL,33411,310000,2,2.0,Mezzano Condo,1258,365,2004,,246,430,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/9901-Baywinds-Dr-33411/unit-3203/home/42594837,Beaches MLS,RX-10835518,N,Y,26.7107085,-80.198883
PAST SALE,March-2-2023,Condo/Co-op,278 Capri F,Delray Beach,FL,33484,152000,1,1.5,Kings Point Capri Condos,850,,1979,,179,427,Sold,,,https://www.redfin.com/FL/Delray-Beach/278-Capri-F-33484/home/42233650,Beaches MLS,RX-10845009,N,Y,26.4430932,-80.1347614
PAST SALE,March-13-2023,Condo/Co-op,7941 Laina Ln #1,Boynton Beach,FL,33437,335000,3,2.0,The Grove,1375,43560,1997,,244,542,Sold,,,https://www.redfin.com/FL/Boynton-Beach/7941-Laina-Ln-33437/unit-1/home/42194223,Beaches MLS,RX-10847800,N,Y,26.5317378,-80.170897
PAST SALE,May-1-2023,Condo/Co-op,10 Westgate Ln Unit 10b,Boynton Beach,FL,33436,295000,3,2.0,Westgate AT Hunters Run Condo,1778,,1981,,166,983,Sold,,,https://www.redfin.com/FL/Boynton-Beach/10-Westgate-Ln-33436/unit-10B/home/42330500,Beaches MLS,RX-10841362,N,Y,26.486472,-80.111977
PAST SALE,February-28-2023,Condo/Co-op,3230 S Ocean Blvd Unit C306,Palm Beach,FL,33480,429800,2,2.0,LA Renaissance,1176,,1968,,365,1020,Sold,,,https://www.redfin.com/FL/Palm-Beach/3230-S-Ocean-Blvd-33480/unit-C306/home/42442129,Beaches MLS,RX-10836401,N,Y,26.6037292,-80.0377702
PAST SALE,February-22-2023,Condo/Co-op,7535 La Paz Blvd #208,Boca Raton,FL,33433,345000,2,2.0,LA Paz AT Boca Pointe,1323,,1985,,261,710,Sold,,,https://www.redfin.com/FL/Boca-Raton/7535-La-Paz-Blvd-33433/unit-208/home/42263690,Beaches MLS,RX-10842256,N,Y,26.3363818,-80.1632737
PAST SALE,March-3-2023,Condo/Co-op,700 E Boynton Beach Blvd #1203,Boynton Beach,FL,33435,760000,2,2.0,Marina Village,1130,,2006,,673,885,Sold,,,https://www.redfin.com/FL/Boynton-Beach/700-E-Boynton-Beach-Blvd-33435/unit-1203/home/42617523,Beaches MLS,RX-10842042,N,Y,26.5287958,-80.0558944
PAST SALE,February-28-2023,Condo/Co-op,3307 Tuscany Way #3307,Boynton Beach,FL,33435,407000,2,2.0,Tuscany ON The Intracoastal Condo,1131,,2002,,360,938,Sold,,,https://www.redfin.com/FL/Boynton-Beach/3307-Tuscany-Way-33435/unit-3307/home/177274742,Beaches MLS,RX-10844838,N,Y,26.508021,-80.058289
PAST SALE,March-7-2023,Condo/Co-op,76 Brighton B #76,Boca Raton,FL,33434,115000,1,1.5,Century Village Condo,715,,1979,,161,257,Sold,,,https://www.redfin.com/FL/Boca-Raton/76-Brighton-B-33434/unit-76/home/182870312,Beaches MLS,RX-10846326,N,Y,26.384264,-80.1840958
PAST SALE,April-18-2023,Condo/Co-op,1530 NW 18th Ave Unit 99 D,Delray Beach,FL,33445,252000,2,2.0,Pines OF Delray North Condo,1470,,1980,,171,458,Sold,,,https://www.redfin.com/FL/Delray-Beach/1530-NW-18th-Ave-33445/unit-99-D/home/42357437,Beaches MLS,RX-10854325,N,Y,26.4805011,-80.0912486
PAST SALE,March-30-2023,Condo/Co-op,720 N Dixie Hwy #605,Lantana,FL,33462,228000,2,2.5,Shore Side Condo,1125,,1980,,203,509,Sold,,,https://www.redfin.com/FL/Lantana/720-N-Dixie-Hwy-33462/unit-605/home/42428276,Beaches MLS,RX-10851204,N,Y,26.5896389,-80.049945
PAST SALE,February-16-2023,Condo/Co-op,9266 Vista Del Lago Unit 25a,Boca Raton,FL,33428,300000,3,2.0,Pines OF Boca Lago Condo,1810,,1980,,166,742,Sold,,,https://www.redfin.com/FL/Boca-Raton/Unknown-33428/unit-25A/home/103938078,Beaches MLS,RX-10841809,N,Y,26.354174,-80.192735
PAST SALE,March-31-2023,Condo/Co-op,1208 Marine Way #301,North Palm Beach,FL,33408,380000,2,2.0,Old Port Cove Condo One,1118,,1971,,340,624,Sold,,,https://www.redfin.com/FL/North-Palm-Beach/1208-Marine-Way-33408/unit-301/home/42474726,Beaches MLS,RX-10844401,N,Y,26.8360407,-80.0585645
PAST SALE,February-21-2023,Condo/Co-op,500 Executive Center Dr Unit 2J,West Palm Beach,FL,33401,145000,2,2.0,Breakwaters Of Palm Beach,1133,,1979,,128,613,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/500-Executive-Center-Dr-33401/unit-2J/home/42519837,Beaches MLS,F10353723,N,Y,26.7125019,-80.0774611
PAST SALE,April-3-2023,Condo/Co-op,194 Tuscany C,Delray Beach,FL,33446,107000,1,1.5,Kings Point Tuscany Condos,726,,1973,,147,527,Sold,,,https://www.redfin.com/FL/Delray-Beach/194-Tuscany-C-33446/home/42628002,Beaches MLS,RX-10846547,N,Y,26.448051,-80.153636
PAST SALE,,Condo/Co-op,3871 Via Poinciana #201,Lake Worth,FL,33467,190000,2,2.0,,1090,,1974,,174,,,,,https://www.redfin.com/FL/Lake-Worth/3871-Via-Poinciana-33467/unit-201/home/42087922,,,N,Y,26.6197867,-80.1546985
PAST SALE,April-28-2023,Condo/Co-op,54 Dorchester C,West Palm Beach,FL,33417,79500,1,1.5,Century Village - Dorchester Condo,646,43560,1972,,123,410,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/54-Dorchester-C-33417/home/42147700,Beaches MLS,RX-10855214,N,Y,26.7200468,-80.1293391
PAST SALE,February-16-2023,Condo/Co-op,2720 Donald Ross Rd #203,Palm Beach Gardens,FL,33410,4075000,4,4.5,Azure,3849,,2018,,1059,3849,Sold,,,https://www.redfin.com/FL/Palm-Beach-Gardens/2720-Donald-Ross-Rd-33410/unit-203/home/160663845,Beaches MLS,RX-10817070,N,Y,26.8811017,-80.0740911
PAST SALE,February-17-2023,Condo/Co-op,17138 Waterbend Dr #115,Jupiter,FL,33477,500000,2,2.0,Waterbend AT Jonathans Landing Condo,1452,,1982,,344,927,Sold,,,https://www.redfin.com/FL/Jupiter/17138-Waterbend-Dr-33477/unit-115/home/42274622,Beaches MLS,RX-10841748,N,Y,26.927535,-80.090584
PAST SALE,March-17-2023,Condo/Co-op,8438 Springlake Dr Unit D,Boca Raton,FL,33496,330000,3,2.0,Whisper Walk,1535,,1993,,215,495,Sold,,,https://www.redfin.com/FL/Boca-Raton/8438-Springlake-Dr-33496/unit-D/home/181828841,Beaches MLS,RX-10833257,N,Y,26.39854,-80.180337
PAST SALE,May-3-2023,Condo/Co-op,7502 Orchid Hammock Dr,West Palm Beach,FL,33412,500000,3,3.0,Orchid Hammock AT Ibis Golf And Country Club Condo,2664,43560,2004,,188,885,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/7502-Orchid-Hammock-Dr-33412/home/42587618,Beaches MLS,RX-10857162,N,Y,26.790241,-80.199418
PAST SALE,March-31-2023,Condo/Co-op,39 Stratford Ln Unit C,Boynton Beach,FL,33436,220000,3,2.0,Stratford AT Hunters Run,1622,,1981,,136,1092,Sold,,,https://www.redfin.com/FL/Boynton-Beach/39-Stratford-Ln-W-33436/unit-C/home/42332552,Beaches MLS,RX-10850777,N,Y,26.487817,-80.109413
PAST SALE,February-23-2023,Condo/Co-op,306 NE 1st Ave #205,Boynton Beach,FL,33435,185000,2,1.5,Boynton Center 1 Condo,760,,1973,,243,241,Sold,,,https://www.redfin.com/FL/Boynton-Beach/306-NE-1st-Ave-33435/unit-205/home/42642242,Beaches MLS,RX-10842688,N,Y,26.5277356,-80.0608623
PAST SALE,February-15-2023,Condo/Co-op,21662 Arriba Real Unit 44-G,Boca Raton,FL,33433,345000,2,2.0,Glades OF Boca Lago Condo,1411,43560,1979,,245,756,Sold,,,https://www.redfin.com/FL/Boca-Raton/21662-Arriba-Real-33433/unit-44-G/home/180453256,Beaches MLS,RX-10815956,N,Y,26.3518233,-80.1841722
PAST SALE,March-3-2023,Condo/Co-op,15338 Strathearn Dr #12201,Delray Beach,FL,33446,300000,2,2.0,GLENEAGLES CONDO V,1705,,1987,,176,480,Sold,,,https://www.redfin.com/FL/Delray-Beach/15338-Strathearn-Dr-33446/unit-12201/home/42222026,MARMLS,A11297101,N,Y,26.4499408,-80.16078
PAST SALE,March-3-2023,Condo/Co-op,4110 Tivoli Ct #205,Lake Worth,FL,33467,199000,2,2.0,Fountains OF Palm Beach Condo 7,1050,,1974,,190,458,Sold,,,https://www.redfin.com/FL/Lake-Worth/4110-Tivoli-Ct-33467/unit-205/home/42178205,Beaches MLS,RX-10844804,N,Y,26.6149459,-80.1498493
PAST SALE,February-23-2023,Condo/Co-op,170 Lake Carol Dr,West Palm Beach,FL,33411,139000,2,2.0,Golden Lakes Village Cond 1 Thru 13-a,1021,,1977,,136,402,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/170-Lake-Carol-Dr-33411/home/42162652,Beaches MLS,RX-10842551,N,Y,26.706611,-80.1673969
PAST SALE,March-31-2023,Condo/Co-op,3420 S Ocean Blvd Unit 6o,Highland Beach,FL,33487,720000,2,2.0,Coronado AT Highland Beach Condo,1452,,1983,,496,1179,Sold,,,https://www.redfin.com/FL/Highland-Beach/3420-S-Ocean-Blvd-33487/unit-6O/home/42391754,Beaches MLS,RX-10839818,N,Y,26.4147857,-80.0666762
PAST SALE,April-21-2023,Condo/Co-op,3560 S Ocean Blvd #708,South Palm Beach,FL,33480,623000,2,2.0,Thirty Five Sixty Condo,1340,163322,1982,,465,1150,Sold,,,https://www.redfin.com/FL/South-Palm-Beach/3560-S-Ocean-Blvd-33480/unit-708/home/42474914,Beaches MLS,RX-10852587,N,Y,26.5902176,-80.0379049
PAST SALE,April-28-2023,Condo/Co-op,1810 New Palm Way #212,Boynton Beach,FL,33435,260000,2,2.0,Seacrest Villas Condo,887,,1971,,293,447,Sold,,,https://www.redfin.com/FL/Boynton-Beach/1810-New-Palm-Way-33435/unit-212/home/42337591,Beaches MLS,RX-10854431,N,Y,26.5447634,-80.0538198
PAST SALE,March-28-2023,Condo/Co-op,301 W Ocean Ave #26,Lantana,FL,33462,155000,2,1.0,Falcon Apts Cond,633,,1978,,245,299,Sold,,,https://www.redfin.com/FL/Lantana/301-W-Ocean-Ave-33462/unit-26/home/42425956,Beaches MLS,RX-10843297,N,Y,26.584701,-80.053397
PAST SALE,February-6-2023,Condo/Co-op,814 Normandy Q,Delray Beach,FL,33484,180000,2,2.0,Kings Point Normandy Condos,907,3127848,1979,,198,522,Sold,,,https://www.redfin.com/FL/Delray-Beach/814-Normandy-Q-33484/home/42235977,Beaches MLS,RX-10838768,N,Y,26.445409,-80.138193
PAST SALE,February-28-2023,Condo/Co-op,21650 Juego Cir Unit 24H,Boca Raton,FL,33433,229900,2,2.0,Vistas Of Boca Lago,1216,,1977,,189,491,Sold,,,https://www.redfin.com/FL/Boca-Raton/21650-Juego-Cir-33433/unit-24H/home/181922770,Beaches MLS,F10349762,N,Y,26.3566227,-80.1851744
